journal,authors,buzz_id,date,name,doi,pii
,,1.0,,,,
Journal of Hydrology: Regional Studies,"['F. J. Castrillon-Munoz', 'J. J. Gibson', 'S. J. Birks']",1.0,2022-03-02,"Carbon dissolution effects on pH changes of RAMP lakes in northeastern Alberta, Canada",10.1016/j.ejrh.2022.101045,S2214581822000581
Journal of Hydrology: Regional Studies,"['Coleman J. Barrie', 'Todd C. Rasmussen', 'Steven T. Brantley']",1.0,2022-02-25,"Steady vs dynamic stream-aquifer interactions: Lower Flint River Basin, Southwest Georgia, USA",10.1016/j.ejrh.2022.101046,S2214581822000593
Journal of Hydrology: Regional Studies,"['Lanjun Li', 'Xiaoyu Song', 'Huaiyou Li']",1.0,2022-02-24,Modeling the impact of climate change and vegetation conversion on water budget: A case study in the Loess Plateau of China,10.1016/j.ejrh.2022.101040,S2214581822000532
Journal of Hydrology: Regional Studies,"['Karl-Erich Lindenschmidt', 'Pouya Sabokruhie', 'Tammy Rosner']",1.0,2022-02-19,Modelling transverse mixing of sediment and vanadium in a river impacted by oil sands mining operations,10.1016/j.ejrh.2022.101043,S2214581822000568
Journal of Hydrology: Regional Studies,"['J. J. Gibson', 'P. Eby', 'J. Kariyeva']",1.0,2022-02-18,Isotope-based water balance assessment of open water wetlands across Alberta: Regional trends with emphasis on the oil sands region,10.1016/j.ejrh.2022.101036,S2214581822000490
Journal of Hydrology: Regional Studies,"['K. E. Thomas', 'A. C. Alexander', 'P. A. Chambers']",1.0,2022-02-16,Contribution of rain events to surface water loading in 3 watersheds in Canada’s Alberta Oil Sands region,10.1016/j.ejrh.2022.101028,S2214581822000416
Journal of Hydrology: Regional Studies,"['M. Ghotbizadeh', 'C. W. Cuss', 'W. Shotyk']",1.0,2022-02-16,Spatiotemporal variations of total and dissolved trace elements and their distributions amongst major colloidal forms along and across the lower Athabasca River,10.1016/j.ejrh.2022.101029,S2214581822000428
Journal of Hydrology: Regional Studies,"['M. Dumont', 'M. Saadi', 'V. Plagnes']",1.0,2022-02-16,Assessing rainfall global products reliability for water resource management in a tropical volcanic mountainous catchment,10.1016/j.ejrh.2022.101037,S2214581822000507
Journal of Hydrology: Regional Studies,"['M. C. Elmes', 'R. M. Petrone', 'J. S. Price']",1.0,2022-02-10,Changes to the hydrology of a boreal fen following the placement of an access road and below ground pipeline,10.1016/j.ejrh.2022.101031,S2214581822000441
Journal of Hydrology: Regional Studies,"['Ismail Abd-Elaty', 'Martina Zelenakova']",1.0,2022-02-08,Saltwater intrusion management in shallow and deep coastal aquifers for high aridity regions,10.1016/j.ejrh.2022.101026,S2214581822000398
Journal of Hydrology: Regional Studies,"['Xiaoxiang Guan', 'Cuishan Liu', 'Junliang Jin']",1.0,2022-01-27,On the attribution of changing water surface evaporation across China,10.1016/j.ejrh.2022.100991,S2214581822000040
Journal of Hydrology: Regional Studies,"['Wen Zhang', 'Zhen Zhang', 'Lingkui Meng']",1.0,2022-01-27,"Long-term spatiotemporal changes of surface water and its influencing factors in the mainstream of Han River, China",10.1016/j.ejrh.2022.101009,S2214581822000222
Journal of Hydrology: Regional Studies,"['Mandana Shaygan', 'Thomas Baumgartl', 'Neil McIntyre']",1.0,2022-01-21,Characterising soil physical properties of selected Temperate Highland Peat Swamps on Sandstone in the Sydney Basin Bioregion,10.1016/j.ejrh.2022.101006,S2214581822000192
Journal of Hydrology: Regional Studies,"['Hongyi Yao', 'Zengchuan Dong', 'Xin Huang']",1.0,2022-01-20,Long-term optimal reservoir operation with tuning on large-scale multi-objective optimization: Case study of cascade reservoirs in the Upper Yellow River Basin,10.1016/j.ejrh.2022.101000,S2214581822000131
Journal of Hydrology: Regional Studies,"['T. Boas', 'D. Mallants']",1.0,2022-01-19,Episodic extreme rainfall events drive groundwater recharge in arid zone environments of central Australia,10.1016/j.ejrh.2022.101005,S2214581822000180
Journal of Hydrology: Regional Studies,"['Xiaoyan Gong', 'Baisha Weng', 'Hao Wang']",1.0,2022-01-18,Potential recharge sources and origin of solutes in groundwater in the central Qinghai–Tibet Plateau using hydrochemistry and isotopic data,10.1016/j.ejrh.2022.101001,S2214581822000143
Journal of Hydrology: Regional Studies,"['Nicole Blin', 'Mark Hausner', 'Francisco Suárez']",1.0,2022-01-12,"Potential impacts of climate change on an aquifer in the arid Altiplano, northern Chile: The case of the protected wetlands of the Salar del Huasco basin",10.1016/j.ejrh.2022.100996,S221458182200009X
Journal of Hydrology: Regional Studies,['Joo-Cheol Kim'],1.0,2022-01-10,Equivalent Horton’s ratios of channel network within the framework of variable source basin area,10.1016/j.ejrh.2022.100994,S2214581822000076
Journal of Hydrology: Regional Studies,"['Huiliang Wang', 'Yuxin Hu', 'Denghua Yan']",1.0,2021-12-31,Urban flood forecasting based on the coupling of numerical weather model and stormwater model: A case study of Zhengzhou city,10.1016/j.ejrh.2021.100985,S2214581821002147
Journal of Hydrology: Regional Studies,"['Daniel L. Peters', 'Dillon Watt', 'Donald J. Baird']",1.0,2021-12-22,Changes in geographical runoff generation in regions affected by climate and resource development: A case study of the Athabasca River,10.1016/j.ejrh.2021.100981,S221458182100210X
Journal of Hydrology: Regional Studies,"['Kelly M. Biagi', 'Sean K. Carey']",1.0,2021-12-16,The hydrochemical evolution of a constructed peatland in a post-mining landscape six years after construction,10.1016/j.ejrh.2021.100978,S221458182100207X
Journal of Hydrology: Regional Studies,"['Nelson A. Zabel', 'Amanda M. Soliguin', 'Roland I. Hall']",1.0,2021-12-10,Paleolimnological assessment of past hydro-ecological variation at a shallow hardwater lake in the Athabasca Oil Sands Region before potential onset of industrial development,10.1016/j.ejrh.2021.100977,S2214581821002068
Journal of Hydrology: Regional Studies,"['Francesca Casale', 'Flavia Fuso', 'Daniele Bocchiola']",1.0,2021-12-04,Exploring future vulnerabilities of subalpine Italian regulated lakes under different climate scenarios: bottom‐up vs top-down and CMIP5 vs CMIP6,10.1016/j.ejrh.2021.100973,S2214581821002020
Journal of Hydrology: Regional Studies,"['W. Gumindoga', 'T. H. M. Rientjes', 'H. Makurira']",1.0,2021-11-27,Propagation of CMORPH rainfall errors to REW streamflow simulation mismatch in the upper Zambezi Basin,10.1016/j.ejrh.2021.100966,S2214581821001956
Journal of Hydrology: Regional Studies,"['Anita Verpe Dyrrdal', 'Jonas Olsson', 'Antti Mäkelä']",1.0,2021-11-13,Observed changes in heavy daily precipitation over the Nordic-Baltic region,10.1016/j.ejrh.2021.100965,S2214581821001944
Journal of Hydrology: Regional Studies,"['A. L. Kay', 'H. N. Davies', 'V. A. Bell']",1.0,2021-11-09,Grid-based simulation of river flows in Northern Ireland: Model performance and future flow changes,10.1016/j.ejrh.2021.100967,S2214581821001968
Journal of Hydrology: Regional Studies,"['András Bárdossy', 'Ehsan Modiri', 'Geoffrey Pegram']",1.0,2021-11-04,Gridded daily precipitation data for Iran: A comparison of different methods,10.1016/j.ejrh.2021.100958,S2214581821001877
Journal of Hydrology: Regional Studies,"['Cory A. M. Savage', 'Tanner Owca', 'Roland I. Hall']",1.0,2021-11-03,Application of artificial substrate samplers to assess enrichment of metals of concern by river floodwaters to lakes across the Peace-Athabasca Delta,10.1016/j.ejrh.2021.100954,S221458182100183X
Journal of Hydrology: Regional Studies,"['Magdalena Fuentealba', 'Camila Bahamóndez', 'Claudio Latorre']",1.0,2021-10-30,The 2010–2020 'megadrought' drives reduction in lake surface area in the Andes of central Chile (32º - 36ºS),10.1016/j.ejrh.2021.100952,S2214581821001816
Journal of Hydrology: Regional Studies,"['Jean-Carlos Ruiz-Hernández', 'Thomas Condom', 'Jean-Emmanuel Sicart']",1.0,2021-10-25,Spatial variability of diurnal to seasonal cycles of precipitation from a high-altitude equatorial Andean valley to the Amazon Basin,10.1016/j.ejrh.2021.100924,S2214581821001531
Journal of Hydrology: Regional Studies,"['Laura K. Neary', 'Casey R. Remmer', 'Roland I. Hall']",1.0,2021-10-21,A new lake classification scheme for the Peace-Athabasca Delta (Canada) characterizes hydrological processes that cause lake-level variation,10.1016/j.ejrh.2021.100948,S2214581821001774
Journal of Hydrology: Regional Studies,"['Guillermo Vaquero', 'Nafiseh Salehi Siavashani', 'Aleix Serrat-Capdevila']",1.0,2021-10-08,The Lake Chad transboundary aquifer. Estimation of groundwater fluxes through international borders from regional numerical modeling,10.1016/j.ejrh.2021.100935,S2214581821001646
Journal of Hydrology: Regional Studies,"['Thatkiat Meema', 'Yasuto Tachikawa', 'Kazuaki Yorozu']",1.0,2021-10-07,Real-time optimization of a large-scale reservoir operation in Thailand using adaptive inflow prediction with medium-range ensemble precipitation forecasts,10.1016/j.ejrh.2021.100939,S2214581821001683
Journal of Hydrology: Regional Studies,"['Eungyu Park', 'Kue-Young Kim', 'Heejun Suk']",1.0,2021-10-05,"A basin-scale aquifer characterization using an inverse analysis based on groundwater level fluctuation in response to precipitation: Practical application to a watershed in Jeju Island, South Korea",10.1016/j.ejrh.2021.100933,S2214581821001622
Journal of Hydrology: Regional Studies,"['Nilo Lima-Quispe', 'Marisa Escobar', 'David Purkey']",1.0,2021-09-22,Untangling the effects of climate variability and irrigation management on water levels in Lakes Titicaca and Poopó,10.1016/j.ejrh.2021.100927,S2214581821001567
Journal of Hydrology: Regional Studies,"['S. R. Rusli', 'A. H. Weerts', 'V. F. Bense']",1.0,2021-09-17,Estimating water balance components and their uncertainty bounds in highly groundwater-dependent and data-scarce area: An example for the Upper Citarum basin,10.1016/j.ejrh.2021.100911,S2214581821001403
Journal of Hydrology: Regional Studies,"['Benedetta Moccia', 'Simon Michael Papalexiou', 'Francesco Napolitano']",1.0,2021-09-16,Spatial variability of precipitation extremes over Italy using a fine-resolution gridded product,10.1016/j.ejrh.2021.100906,S221458182100135X
Journal of Hydrology: Regional Studies,"['Arus Edo Harka', 'Nura Boru Jilo', 'Fiseha Behulu']",1.0,2021-09-16,"Spatial-temporal rainfall trend and variability assessment in the Upper Wabe Shebelle River Basin, Ethiopia: Application of innovative trend analysis method",10.1016/j.ejrh.2021.100915,S2214581821001440
Journal of Hydrology: Regional Studies,"['Hui Cheng', 'Wen Wang', 'Hongjie Wang']",1.0,2021-09-15,Impacts of different human activities on hydrological drought in the Huaihe River Basin based on scenario comparison,10.1016/j.ejrh.2021.100909,S2214581821001385
Journal of Hydrology: Regional Studies,"['Dires Tewabe', 'Mekete Dessie', 'Wim M. Cornelis']",1.0,2021-09-11,"Comparative analysis of groundwater conditions on rain-fed and irrigated agriculture in the upper Blue Nile basin, Ethiopia",10.1016/j.ejrh.2021.100916,S2214581821001452
Journal of Hydrology: Regional Studies,"['F. I. Mathivha', 'M. Nkosi', 'M. I. Mutoti']",1.0,2021-08-27,"Evaluating the relationship between hydrological extremes and groundwater in Luvuvhu River Catchment, South Africa",10.1016/j.ejrh.2021.100897,S2214581821001269
Journal of Hydrology: Regional Studies,"['J. J. Gibson', 'T. Holmes', 'A. Pietroniro']",1.0,2021-07-30,Isotopic constraints on water balance and evapotranspiration partitioning in gauged watersheds across Canada,10.1016/j.ejrh.2021.100878,S2214581821001075
Journal of Hydrology: Regional Studies,"['Magdalena Matusiak', 'Krzysztof Dragon', 'Jan Przybylek']",1.0,2021-07-30,"Surface water and groundwater interaction at long-term exploited riverbank filtration site based on groundwater flow modelling (Mosina-Krajkowo, Poland)",10.1016/j.ejrh.2021.100882,S2214581821001117
Journal of Hydrology: Regional Studies,"['René Capell', 'Alena Bartosova', 'Andis Zilans']",1.0,2021-07-24,From local measures to regional impacts: Modelling changes in nutrient loads to the Baltic Sea,10.1016/j.ejrh.2021.100867,S2214581821000963
Journal of Hydrology: Regional Studies,"['Daniele Feitoza Silva', 'Slobodan P. Simonovic', 'Joel Avruch Goldenfum']",1.0,2021-07-21,Assessment of non-stationary IDF curves under a changing climate: Case study of different climatic zones in Canada,10.1016/j.ejrh.2021.100870,S2214581821000999
Journal of Hydrology: Regional Studies,"['Olivier Champagne', 'M. Altaf Arain', 'Hazen A. J. Russell']",1.0,2021-07-17,Interdecadal variability of streamflow in the Hudson Bay Lowlands watersheds driven by atmospheric circulation,10.1016/j.ejrh.2021.100868,S2214581821000975
Journal of Hydrology: Regional Studies,"['Li Jin', 'Paul G. Whitehead', 'Katrina Charles']",1.0,2021-07-13,Natural and anthropogenic sources of salinity in the Awash River and Lake Beseka (Ethiopia): Modelling impacts of climate change and lake-river interactions,10.1016/j.ejrh.2021.100865,S221458182100094X
Journal of Hydrology: Regional Studies,"['Badri Bhakta Shrestha', 'Akiyuki Kawasaki', 'Win Win Zin']",1.0,2021-07-10,Development of flood damage functions for agricultural crops and their applicability in regions of Asia,10.1016/j.ejrh.2021.100872,S2214581821001014
Journal of Hydrology: Regional Studies,"['Ebrahim Ghaderpour', 'Tijana Vujadinovic', 'Quazi K. Hassan']",1.0,2021-06-30,Application of the Least-Squares Wavelet software in hydrology: Athabasca River Basin,10.1016/j.ejrh.2021.100847,S2214581821000768
Journal of Hydrology: Regional Studies,"['Thatkiat Meema', 'Yasuto Tachikawa', 'Kazuaki Yorozu']",1.0,2021-06-24,Uncertainty assessment of water resources and long-term hydropower generation using a large ensemble of future climate projections for the Nam Ngum River in the Mekong Basin,10.1016/j.ejrh.2021.100856,S2214581821000859
Journal of Hydrology: Regional Studies,"['Miyuru B. Gunathilake', 'Yasasna V. Amaratunga', 'Upaka Rathnayake']",1.0,2020-10-17,"Statistical evaluation and hydrologic simulation capacity of different satellite-based precipitation products (SbPPs) in the Upper Nan River Basin, Northern Thailand",10.1016/j.ejrh.2020.100743,S2214581820302172
Journal of Hydrology: Regional Studies,"['Katelyn A. Johnson', 'Jeffrey C. Smithers']",1.0,2020-09-25,Updating the estimation of 1-day probable maximum precipitation in South Africa,10.1016/j.ejrh.2020.100736,S221458182030210X
Journal of Hydrology: Regional Studies,"['Shuo Yang', 'Frank T. -C. Tsai']",1.0,2020-09-25,Understanding impacts of groundwater dynamics on flooding and levees in Greater New Orleans,10.1016/j.ejrh.2020.100740,S2214581820302147
Journal of Hydrology: Regional Studies,['O. Adeoti'],1.0,2020-09-24,Constraints on data collection implementation at the river basin level in Nigeria,10.1016/j.ejrh.2020.100738,S2214581820302123
Journal of Hydrology: Regional Studies,"['Maud Grandry', 'Sébastien Gailliez', 'Aurore Degré']",1.0,2020-09-03,Looking at trends in high flows at a local scale: The case study of Wallonia (Belgium),10.1016/j.ejrh.2020.100729,S2214581820302032
Journal of Hydrology: Regional Studies,"['Azad Heidari', 'Alex Mayer', 'María Mercedes Castillo']",1.0,2020-09-01,"Hydrologic impacts and trade-offs associated with developing oil palm for bioenergy in Tabasco, Mexico",10.1016/j.ejrh.2020.100722,S2214581820301968
Journal of Hydrology: Regional Studies,"['Anna Bucała-Hrabia', 'Małgorzata Kijowska-Strugała', 'Rafał Kroczak']",1.0,2020-08-29,An integrated approach for investigating geomorphic changes due to flash flooding in two small stream channels (Western Polish Carpathians),10.1016/j.ejrh.2020.100731,S2214581820302056
Journal of Hydrology: Regional Studies,"['Christina M. Fraser', 'Robert M. Kalin', 'Zione Uka']",1.0,2020-08-24,A national border-based assessment of Malawi’s transboundary aquifer units: Towards achieving sustainable development goal 6.5.2,10.1016/j.ejrh.2020.100726,S2214581820302007
Journal of Hydrology: Regional Studies,"['G. Krishan', 'G. Prasad', 'S. K. Verma']",1.0,2020-08-22,"Identifying the seasonal variability in source of groundwater salinization using deuterium excess- a case study from Mewat, Haryana, India",10.1016/j.ejrh.2020.100724,S2214581820301981
Journal of Hydrology: Regional Studies,"['P. C. Spennemann', 'M. E. Fernández-Long', 'G. Naumann']",1.0,2020-08-18,"Soil moisture evaluation over the Argentine Pampas using models, satellite estimations and in-situ measurements",10.1016/j.ejrh.2020.100723,S221458182030197X
Journal of Hydrology: Regional Studies,"['Elias Hideo Teramoto', 'Roger Dias Gonçalves', 'Hung K. Chang']",1.0,2020-07-18,Hydrochemistry of the Guarani Aquifer System modulated by mixing with underlying and overlying hydrostratigraphic units,10.1016/j.ejrh.2020.100713,S2214581820301877
Journal of Hydrology: Regional Studies,"['Suraj Lamichhane', 'Narendra Man Shakya']",1.0,2020-07-15,Shallow aquifer groundwater dynamics due to land use/cover change in highly urbanized basin: The case of Kathmandu Valley,10.1016/j.ejrh.2020.100707,S2214581820301816
Journal of Hydrology: Regional Studies,"['Haile A. Shishaye', 'Douglas R. Tait', 'Michael J. Reading']",1.0,2020-07-01,"New insights into the hydrogeology and groundwater flow in the Great Barrier Reef catchment, Australia, revealed through 3D modelling",10.1016/j.ejrh.2020.100708,S2214581820301828
Journal of Hydrology: Regional Studies,"['Riccardo A. Mel', 'Daniele P. Viero', 'Luigi D’Alpaos']",1.0,2020-06-20,Optimal floodgate operation for river flood management: The case study of Padova (Italy),10.1016/j.ejrh.2020.100702,S2214581820301762
Journal of Hydrology: Regional Studies,"['Kari A. Wolf', 'Satish C. Gupta', 'Carl J. Rosen']",1.0,2020-06-20,Precipitation Drives Nitrogen Load Variability in Three Iowa Rivers,10.1016/j.ejrh.2020.100705,S2214581820301798
Journal of Hydrology: Regional Studies,"['Fuxin Zhang', 'Hong Zhang', 'Kathy Cinque']",1.0,2020-05-31,Numerical study of the thermal structure of a stratified temperate monomictic drinking water reservoir,10.1016/j.ejrh.2020.100699,S2214581820301737
Journal of Hydrology: Regional Studies,"['Diandian Xu', 'Steve W. Lyon', 'Jerker Jarsjö']",1.0,2020-05-22,"Impacts of multi-purpose reservoir construction, land-use change and climate change on runoff characteristics in the Poyang Lake basin, China",10.1016/j.ejrh.2020.100694,S2214581820301683
Journal of Hydrology: Regional Studies,"['Vishnu Prasad Pandey', 'Sanita Dhaubanjar', 'Bhesh Raj Thapa']",1.0,2020-05-17,"Spatio-temporal distribution of water availability in Karnali-Mohana Basin, Western Nepal: Hydrological model development using multi-site calibration approach (Part-A)",10.1016/j.ejrh.2020.100690,S2214581820301646
Journal of Hydrology: Regional Studies,"['Shengyang Chen', 'Fiona Johnson', 'William Glamore']",1.0,2020-05-07,A new method to improve the accuracy of remotely sensed data for wetland water balance estimates,10.1016/j.ejrh.2020.100689,S2214581820301634
Journal of Hydrology: Regional Studies,"['J. P. Bloomfield', 'M. A. Lewis', 'M. E. Stuart']",1.0,2020-03-25,Characterising variations in the salinity of deep groundwater systems: A case study from Great Britain (GB),10.1016/j.ejrh.2020.100684,S2214581819303490
Journal of Hydrology: Regional Studies,"['Kazuhiro Itadera', 'Akio Yoshida']",1.0,2020-03-20,"Water budget of Lake Ashinoko, the origin of Hakone thermal waters",10.1016/j.ejrh.2020.100682,S2214581819304021
Journal of Hydrology: Regional Studies,"['M. Sol Lisboa', 'Rebecca L. Schneider', 'M. Todd Walter']",1.0,2020-03-10,Drought and post-drought rain effect on stream phosphorus and other nutrient losses in the Northeastern USA,10.1016/j.ejrh.2020.100672,S221458181930120X
Journal of Hydrology: Regional Studies,['Deborah Lawrence'],1.0,2020-03-03,Uncertainty introduced by flood frequency analysis in projections for changes in flood magnitudes under a future climate in Norway,10.1016/j.ejrh.2020.100675,S2214581819303672
Journal of Hydrology: Regional Studies,"['Kibrit Gedam Berhanu', 'Samuel Dagalo Hatiye']",1.0,2020-02-29,"Identification of Groundwater Potential Zones Using Proxy Data: Case study of Megech Watershed, Ethiopia",10.1016/j.ejrh.2020.100676,S2214581819303829
Journal of Hydrology: Regional Studies,"['Shabnam Mostofi Zadeh', 'Donald H. Burn', 'Nicole O’Brien']",1.0,2020-02-25,Detection of trends in flood magnitude and frequency in Canada,10.1016/j.ejrh.2020.100673,S2214581819300448
Journal of Hydrology: Regional Studies,"['Ali Hadour', 'Gil Mahé', 'Mohamed Meddi']",1.0,2020-02-19,Watershed based hydrological evolution under climate change effect: An example from North Western Algeria,10.1016/j.ejrh.2020.100671,S2214581819301041
Journal of Hydrology: Regional Studies,"['Jan Willem Foppen', 'George Lutterodt', 'Obed Minkah']",1.0,2020-02-07,"Groundwater flow system analysis in the regolith of Dodowa on the Accra Plains, Ghana",10.1016/j.ejrh.2020.100663,S2214581819300552
Journal of Hydrology: Regional Studies,"['Yuri Onça Prestes', 'Thais Angélica da Costa Borba', 'Marcelo Rollnic']",1.0,2020-02-07,A discharge stationary model for the Pará-Amazon estuarine system,10.1016/j.ejrh.2020.100668,S2214581819301004
Journal of Hydrology: Regional Studies,"['Jan De Niel', 'A. Vermeir', 'P. Willems']",1.0,2020-01-31,Efficient approach for impact analysis of land cover changes on hydrological extremes by means of a lumped conceptual model,10.1016/j.ejrh.2020.100666,S2214581819302745
Journal of Hydrology: Regional Studies,"['Faranak Behzadi', 'Asphota Wasti', 'Patrick A. Ray']",1.0,2020-01-08,Analysis of the climate change signal in Mexico City given disagreeing data sources and scattered projections,10.1016/j.ejrh.2019.100662,S2214581819301612
Journal of Hydrology: Regional Studies,"['Junhua Li', 'Shusen Wang', 'Hazen A. J. Russell']",1.0,2019-12-31,Surface deformation observed by InSAR shows connections with water storage change in Southern Ontario,10.1016/j.ejrh.2019.100661,S2214581819302824
Journal of Hydrology: Regional Studies,"['Francisco José Del-Toro-Guerrero', 'Thomas Kretzschmar']",1.0,2019-12-30,"Precipitation-temperature variability and drought episodes in northwest Baja California, México",10.1016/j.ejrh.2019.100653,S2214581819301053
Journal of Hydrology: Regional Studies,"['GZ Ndhlovu', 'YE Woyessa']",1.0,2019-12-25,"Modelling impact of climate change on catchment water balance, Kabompo River in Zambezi River Basin",10.1016/j.ejrh.2019.100650,S221458181930148X
Journal of Hydrology: Regional Studies,"['Andrzej Walega', 'Devendra M. Amatya', 'Sudhanshu Panda']",1.0,2019-11-29,Assessment of storm direct runoff and peak flow rates using improved SCS-CN models for selected forested watersheds in the Southeastern United States,10.1016/j.ejrh.2019.100645,S2214581819302216
Journal of Hydrology: Regional Studies,"['Jhan Carlo Espinoza', 'Anna A. Sörensson', 'Sly Wongchuig-Correa']",1.0,2019-11-21,Regional hydro-climatic changes in the Southern Amazon Basin (Upper Madeira Basin) during the 1982–2017 period,10.1016/j.ejrh.2019.100637,S2214581819301582
Journal of Hydrology: Regional Studies,"['Henrique M. L. Chaves', 'Douglas R. Lorena']",1.0,2019-11-19,Assessing reservoir reliability using classical and long-memory statistics,10.1016/j.ejrh.2019.100641,S2214581819300503
Journal of Hydrology: Regional Studies,"['Amélie Dausse', 'Véronique Leonardi', 'Hervé Jourde']",1.0,2019-11-06,Hydraulic characterization and identification of flow-bearing structures based on multi-scale investigations applied to the Lez karst aquifer,10.1016/j.ejrh.2019.100627,S2214581818303525
Journal of Hydrology: Regional Studies,"['Alix Toulier', 'Benjamin Baud', 'Hervé Jourde']",1.0,2019-11-01,"Multidisciplinary study with quantitative analysis of isotopic data for the assessment of recharge and functioning of volcanic aquifers: Case of Bromo-Tengger volcano, Indonesia",10.1016/j.ejrh.2019.100634,S2214581819300941
Journal of Hydrology: Regional Studies,"['Suraj Lamichhane', 'Narendra Man Shakya']",1.0,2019-11-01,"Alteration of groundwater recharge areas due to land use/cover change in Kathmandu Valley, Nepal",10.1016/j.ejrh.2019.100635,S2214581819301880
Journal of Hydrology: Regional Studies,"['Luis Angel Espinosa', 'Maria Manuela Portela', 'Rui Rodrigues']",1.0,2019-08-19,Spatio-temporal variability of droughts over past 80 years in Madeira Island,10.1016/j.ejrh.2019.100623,S2214581818303677
Journal of Hydrology: Regional Studies,['D. A. Hughes'],1.0,2019-07-27,A simple approach to estimating channel transmission losses in large South African river basins,10.1016/j.ejrh.2019.100619,S2214581819301259
Journal of Hydrology: Regional Studies,"['Tesfa Gebrie Andualem', 'Girum Getachew Demeke']",1.0,2019-06-06,"Groundwater potential assessment using GIS and remote sensing: A case study of Guna tana landscape, upper blue Nile Basin, Ethiopia",10.1016/j.ejrh.2019.100610,S2214581818302428
Journal of Hydrology: Regional Studies,"['Venkataramana Sridhar', 'Syed Azhar Ali', 'Venkataraman Lakshmi']",1.0,2019-05-28,Assessment and validation of total water storage in the Chesapeake Bay watershed using GRACE,10.1016/j.ejrh.2019.100607,S2214581818303513
Journal of Hydrology: Regional Studies,"[' Hung Van Pham', 'Frans C. Van Geer', 'Gualbert H. P. Oude Essink']",1.0,2019-04-22,Paleo-hydrogeological reconstruction of the fresh-saline groundwater distribution in the Vietnamese Mekong Delta since the late Pleistocene,10.1016/j.ejrh.2019.100594,S2214581818301010
Journal of Hydrology: Regional Studies,"['Meredith Goebel', 'Rosemary Knight', 'Max Halkjær']",1.0,2019-04-01,"Mapping saltwater intrusion with an airborne electromagnetic method in the offshore coastal environment, Monterey Bay, California",10.1016/j.ejrh.2019.100602,S221458181930028X
Journal of Hydrology: Regional Studies,['D. A. Hughes'],1.0,2019-03-25,Facing a future water resources management crisis in sub-Saharan Africa,10.1016/j.ejrh.2019.100600,S2214581818302519
Journal of Hydrology: Regional Studies,"['Sitotaw Haile Erena', 'Hailu Worku']",1.0,2019-03-07,"Dynamics of land use land cover and resulting surface runoff management for environmental flood hazard mitigation: The case of Dire Daw city, Ethiopia",10.1016/j.ejrh.2019.100598,S2214581818303422
Journal of Hydrology: Regional Studies,"['Anna Malagó', 'Fayçal Bouraoui', 'Ad De Roo']",1.0,2019-03-05,Modelling nutrient fluxes into the Mediterranean Sea,10.1016/j.ejrh.2019.01.004,S221458181830226X
Journal of Hydrology: Regional Studies,"['Jing Tao', 'Ana P. Barros']",1.0,2019-03-04,Multi-year surface radiative properties and vegetation parameters for hydrologic modeling in regions of complex terrain—Methodology and evaluation over the Integrated Precipitation and Hydrology Experiment 2014 domain,10.1016/j.ejrh.2019.100596,S2214581818301800
Journal of Hydrology: Regional Studies,"['Poulomi Ganguli', 'Paulin Coulibaly']",1.0,2019-02-18,Assessment of future changes in intensity-duration-frequency curves for Southern Ontario using North American (NA)-CORDEX models with nonstationary methods,10.1016/j.ejrh.2018.12.007,S2214581818302064
Journal of Hydrology: Regional Studies,"['Stefan Liersch', 'Samuel Fournet', 'Fred F. Hattermann']",1.0,2019-01-15,Water resources planning in the Upper Niger River basin: Are there gaps between water demand and supply?,10.1016/j.ejrh.2018.12.006,S2214581818301939
Journal of Hydrology: Regional Studies,"['Rajith Mukundan', 'Nachiketa Acharya', 'Emmet M. Owens']",1.0,2019-01-11,Modeling streamflow sensitivity to climate change in New York City water supply streams using a stochastic weather generator,10.1016/j.ejrh.2019.01.001,S2214581818300880
Journal of Hydrology: Regional Studies,"['Amir Givati', 'Guillaume Thirel', 'Dror Paz']",1.0,2018-12-29,Climate change impacts on streamflow at the upper Jordan River based on an ensemble of regional climate models,10.1016/j.ejrh.2018.12.004,S2214581818301964
Journal of Hydrology: Regional Studies,"['Makoto Higashino', 'Heinz G. Stefan']",1.0,2018-12-26,Variability and change of precipitation and flood discharge in a Japanese river basin,10.1016/j.ejrh.2018.12.003,S2214581818300806
Journal of Hydrology: Regional Studies,"['J. J. Gibson', 'S. J. Birks', 'M. Moncur']",1.0,2018-12-04,Mapping water yield distribution across the South Athabasca Oil Sands (SAOS) area: Baseline surveys applying isotope mass balance of lakes,10.1016/j.ejrh.2018.11.001,S2214581818301460
Journal of Hydrology: Regional Studies,"['Shemsu Gulta Abdurahman', 'Moltot Zewdie']",1.0,2018-10-10,Fluoride ion and total dissolved solid distribution in Ethiopian Rift valley: The case of Hawassa city aquifer,10.1016/j.ejrh.2018.09.003,S2214581818300260
Journal of Hydrology: Regional Studies,"['Timothy K. Gates', 'John T. Cox', 'Keith H. Morse']",1.0,2018-10-05,Uncertainty in mass-balance estimates of regional irrigation-induced return flows and pollutant loads to a river,10.1016/j.ejrh.2018.09.004,S2214581818301757
Journal of Hydrology: Regional Studies,"['Christian Siderius', 'Hester Biemans', 'Declan Conway']",1.0,2018-11-16,Going local: Evaluating and regionalizing a global hydrological model’s simulation of river flows in a medium-sized East African basin,10.1016/j.ejrh.2018.10.007,S2214581818302088
