journal,authors,buzz_id,date,name,doi,pii
Journal of Hydrology: Regional Studies,"['Ronnie J. Araneda-Cabrera', 'María Bermudez', 'Jerónimo Puertas']",30,2021-12-31,Revealing the spatio-temporal characteristics of drought in Mozambique and their relationship with large-scale climate variability,10.1016/j.ejrh.2021.100938,S2214581821001671
Journal of Hydrology: Regional Studies,"['Tracy N. Wiegner', 'Steven L. Colbert', 'Craig E. Nelson']",30,2021-12-31,Identifying locations of sewage pollution within a Hawaiian watershed for coastal water quality management actions,10.1016/j.ejrh.2021.100947,S2214581821001762
Journal of Hydrology: Regional Studies,"['Daniel L. Warner', 'Mario Guevara', 'Rodrigo Vargas']",30,2021-12-31,"Downscaling satellite soil moisture for landscape applications: A case study in Delaware, USA",10.1016/j.ejrh.2021.100946,S2214581821001750
Journal of Hydrology: Regional Studies,"['Wei Qi', 'Lian Feng', 'Junguo Liu']",30,2021-12-31,"Weakening flood, intensifying hydrological drought severity and decreasing drought probability in Northeast China",10.1016/j.ejrh.2021.100941,S2214581821001701
Journal of Hydrology: Regional Studies,"['Luis Miguel Castillo Rápalo', 'Eduardo Morgan Uliana', 'Donizete dos Reis Pereira']",30,2021-12-31,Effects of land-use and -cover changes on streamflow regime in the Brazilian Savannah,10.1016/j.ejrh.2021.100934,S2214581821001634
Journal of Hydrology: Regional Studies,"['Thatkiat Meema', 'Yasuto Tachikawa', 'Kazuaki Yorozu']",30,2021-12-31,Real-time optimization of a large-scale reservoir operation in Thailand using adaptive inflow prediction with medium-range ensemble precipitation forecasts,10.1016/j.ejrh.2021.100939,S2214581821001683
Journal of Hydrology: Regional Studies,"['Ignacio Martin Santos', 'Mathew Herrnegger', 'Hubert Holzmann']",30,2021-10-31,Seasonal discharge forecasting for the Upper Danube,10.1016/j.ejrh.2021.100905,S2214581821001348
Journal of Hydrology: Regional Studies,"['Randy Muñoz', 'Christian Huggel', 'Daniel Viviroli']",30,2021-10-31,Comparing model complexity for glacio-hydrological simulation in the data-scarce Peruvian Andes,10.1016/j.ejrh.2021.100932,S2214581821001610
Journal of Hydrology: Regional Studies,"['Paula Prado Siqueira', 'Paulo Tarso S. Oliveira', 'Dulce B. B. Rodrigues']",30,2021-10-31,Effects of climate and land cover changes on water availability in a Brazilian Cerrado basin,10.1016/j.ejrh.2021.100931,S2214581821001609
Journal of Hydrology: Regional Studies,"['Nilo Lima-Quispe', 'Marisa Escobar', 'David Purkey']",30,2021-10-31,Untangling the effects of climate variability and irrigation management on water levels in Lakes Titicaca and Poopó,10.1016/j.ejrh.2021.100927,S2214581821001567
Journal of Hydrology: Regional Studies,"['Hejiang Cai', 'Haiyun Shi', 'Vladan Babovic']",30,2021-10-31,Impacts of regional characteristics on improving the accuracy of groundwater level prediction using machine learning: The case of central eastern continental United States,10.1016/j.ejrh.2021.100930,S2214581821001592
Journal of Hydrology: Regional Studies,"['Bisrat Ayalew Yifru', 'Il-Moon Chung', 'Sun Woo Chang']",30,2021-10-31,Assessing the Effect of Land/Use Land Cover and Climate Change on Water Yield and Groundwater Recharge in East African Rift Valley using Integrated Model,10.1016/j.ejrh.2021.100926,S2214581821001555
Journal of Hydrology: Regional Studies,"['S. R. Rusli', 'A. H. Weerts', 'V. F. Bense']",30,2021-10-31,Estimating water balance components and their uncertainty bounds in highly groundwater-dependent and data-scarce area: An example for the Upper Citarum basin,10.1016/j.ejrh.2021.100911,S2214581821001403
Journal of Hydrology: Regional Studies,"['Arus Edo Harka', 'Nura Boru Jilo', 'Fiseha Behulu']",30,2021-10-31,"Spatial-temporal rainfall trend and variability assessment in the Upper Wabe Shebelle River Basin, Ethiopia: Application of innovative trend analysis method",10.1016/j.ejrh.2021.100915,S2214581821001440
Journal of Hydrology: Regional Studies,"['Myungjin Lee', 'Younghoon Yoo', 'Soojun Kim']",30,2021-10-31,Construction of rating curve at high water level considering rainfall effect in a tidal river,10.1016/j.ejrh.2021.100907,S2214581821001361
Journal of Hydrology: Regional Studies,"['Xiaojing Zhang', 'Pan Liu', 'Liting Zhou']",30,2021-10-31,"The temporal variations in runoff-generation parameters of the Xinanjiang model due to human activities: A case study in the upper Yangtze River Basin, China",10.1016/j.ejrh.2021.100910,S2214581821001397
Journal of Hydrology: Regional Studies,"['Mohd Sofiyan Sulaiman', 'Qiu You Goh', 'Manal Mohsen Abood']",30,2021-10-31,Development of river morphologic stability index (RMSI) to assess mountain river systems,10.1016/j.ejrh.2021.100918,S2214581821001476
Journal of Hydrology: Regional Studies,"['Xiangyong Lei', 'Lu Gao', 'Hui Lin']",30,2021-10-31,Does non-stationarity of extreme precipitation exist in the Poyang Lake Basin of China?,10.1016/j.ejrh.2021.100920,S221458182100149X
Journal of Hydrology: Regional Studies,"['Dires Tewabe', 'Mekete Dessie', 'Wim M. Cornelis']",30,2021-10-31,"Comparative analysis of groundwater conditions on rain-fed and irrigated agriculture in the upper Blue Nile basin, Ethiopia",10.1016/j.ejrh.2021.100916,S2214581821001452
Journal of Hydrology: Regional Studies,"['André Firmin Bon', 'Therese Anny Michelle Ngo Ngoss', 'Georges Emmanuel Ekodeck']",30,2021-10-31,"Groundwater flow patterns, hydrogeochemistry and metals background levels of shallow hard rock aquifer in a humid tropical urban area in sub-Saharan Africa- A case study from Olézoa watershed (Yaoundé-Cameroon)",10.1016/j.ejrh.2021.100904,S2214581821001336
Journal of Hydrology: Regional Studies,"['Sadia Bibi', 'Qinghai Song', 'Palingamoorthy Gnanamoorthy']",30,2021-10-31,Effects of climate change on terrestrial water storage and basin discharge in the lancang River Basin,10.1016/j.ejrh.2021.100896,S2214581821001257
Journal of Hydrology: Regional Studies,"['P. Nasta', 'B. Szabó', 'N. Romano']",30,2021-10-31,Evaluation of pedotransfer functions for predicting soil hydraulic properties: A voyage from regional to field scales across Europe,10.1016/j.ejrh.2021.100903,S2214581821001324
Journal of Hydrology: Regional Studies,"['Shiyong Tao', 'Xiang Zhang', 'Zhenyu Zeng']",30,2021-10-31,"Moisture source identification based on the seasonal isotope variation of precipitation in the Poyang Lake Wetland, China",10.1016/j.ejrh.2021.100892,S221458182100121X
Journal of Hydrology: Regional Studies,"['Yejia Qiang', 'Jian He', 'Limin Zhang']",30,2021-10-31,Coastal town flooding upon compound rainfall-wave overtopping-storm surge during extreme tropical cyclones in Hong Kong,10.1016/j.ejrh.2021.100890,S2214581821001191
Journal of Hydrology: Regional Studies,"['Yuanxiao Xu', 'Guofeng Zhu', 'Dongdong Qiu']",30,2021-10-31,Effect of terrace construction on soil moisture in rain-fed farming area of Loess Plateau,10.1016/j.ejrh.2021.100889,S221458182100118X
Journal of Hydrology: Regional Studies,"['Ata Joodavi', 'Reza Aghlmand', 'Ali Abbasi']",30,2021-10-31,"Characterization, geostatistical modeling and health risk assessment of potentially toxic elements in groundwater resources of northeastern Iran",10.1016/j.ejrh.2021.100885,S2214581821001142
Journal of Hydrology: Regional Studies,"['Magdalena Matusiak', 'Krzysztof Dragon', 'Jan Przybylek']",30,2021-10-31,"Surface water and groundwater interaction at long-term exploited riverbank filtration site based on groundwater flow modelling (Mosina-Krajkowo, Poland)",10.1016/j.ejrh.2021.100882,S2214581821001117
Journal of Hydrology: Regional Studies,"['Nina Rholan Hounguè', 'Kingsley Nnaemeka Ogbu', 'Mariele Evers']",30,2021-08-31,"Evaluation of the performance of remotely sensed rainfall datasets for flood simulation in the transboundary Mono River catchment, Togo and Benin",10.1016/j.ejrh.2021.100875,S221458182100104X
Journal of Hydrology: Regional Studies,"['Daniele Feitoza Silva', 'Slobodan P. Simonovic', 'Joel Avruch Goldenfum']",30,2021-08-31,Assessment of non-stationary IDF curves under a changing climate: Case study of different climatic zones in Canada,10.1016/j.ejrh.2021.100870,S2214581821000999
Journal of Hydrology: Regional Studies,"['Anna Msigwa', 'Hans C. Komakech', 'Ann van Griensven']",30,2021-08-31,Comparison of blue and green water fluxes for different land use classes in a semi-arid cultivated catchment using remote sensing,10.1016/j.ejrh.2021.100860,S2214581821000896
Journal of Hydrology: Regional Studies,"['Arefin Haque', 'Amgad Salama', 'Peng Wu']",30,2021-08-31,"Development of an integrated numerical flow model in the Prairie Environment – A case study of the Leech Lake Aquifer system, Saskatchewan, Canada",10.1016/j.ejrh.2021.100869,S2214581821000987
Journal of Hydrology: Regional Studies,"['Sirui Yan', 'Miao Li', 'Chunhui Li']",30,2021-08-31,The complex drought effects associated with the regulation of water-use efficiency in a temperate water-limited basin,10.1016/j.ejrh.2021.100864,S2214581821000938
Journal of Hydrology: Regional Studies,"['Badri Bhakta Shrestha', 'Akiyuki Kawasaki', 'Win Win Zin']",30,2021-08-31,Development of flood damage functions for agricultural crops and their applicability in regions of Asia,10.1016/j.ejrh.2021.100872,S2214581821001014
Journal of Hydrology: Regional Studies,"['Habtamu Tamiru', 'Megersa O. Dinka']",30,2021-08-31,"Application of ANN and HEC-RAS model for flood inundation mapping in lower Baro Akobo River Basin, Ethiopia",10.1016/j.ejrh.2021.100855,S2214581821000847
Journal of Hydrology: Regional Studies,"['B. O. M. Lamine', 'V. G. Ferreira', 'X. He']",30,2021-08-31,Estimation of the Niger River cross-section and discharge from remotely-sensed products,10.1016/j.ejrh.2021.100862,S2214581821000914
Journal of Hydrology: Regional Studies,"['Mathew Herrnegger', 'Gabriel Stecher', 'Luke Olang']",30,2021-08-31,Hydroclimatic analysis of rising water levels in the Great rift Valley Lakes of Kenya,10.1016/j.ejrh.2021.100857,S2214581821000860
Journal of Hydrology: Regional Studies,"['Thatkiat Meema', 'Yasuto Tachikawa', 'Kazuaki Yorozu']",30,2021-08-31,Uncertainty assessment of water resources and long-term hydropower generation using a large ensemble of future climate projections for the Nam Ngum River in the Mekong Basin,10.1016/j.ejrh.2021.100856,S2214581821000859
Journal of Hydrology: Regional Studies,"['Mateusz Grygoruk', 'Krzysztof Kochanek', 'Dorota Mirosław-Świątek']",30,2021-08-31,"Analysis of long-term changes in inundation characteristics of near-natural temperate riparian habitats in the Lower Basin of the Biebrza Valley, Poland",10.1016/j.ejrh.2021.100844,S2214581821000732
Journal of Hydrology: Regional Studies,"['Mou Leong Tan', 'Yi Lin Tew', 'Fredolin T. Tangang']",30,2021-08-31,"Improvement of the ESA CCI Land cover maps for water balance analysis in tropical regions: A case study in the Muda River Basin, Malaysia",10.1016/j.ejrh.2021.100837,S2214581821000665
Journal of Hydrology: Regional Studies,"['Leo M. Peskett', 'Kate V. Heal', 'Jeffrey J. McDonnell']",30,2021-08-31,Tracers reveal limited influence of plantation forests on surface runoff in a UK natural flood management catchment,10.1016/j.ejrh.2021.100834,S221458182100063X
Journal of Hydrology: Regional Studies,"['Mahdi Panahi', 'Khabat Khosravi', 'Chang-Wook Lee']",30,2021-06-30,Cumulative infiltration and infiltration rate prediction using optimized deep learning algorithms: A study in Western Iran,10.1016/j.ejrh.2021.100825,S2214581821000549
Journal of Hydrology: Regional Studies,"['Ryota Nakamura', 'Yukihiro Shimatani']",30,2021-06-30,Extreme-flood control operation of dams in Japan,10.1016/j.ejrh.2021.100821,S2214581821000501
Journal of Hydrology: Regional Studies,"['Adimasu Woldesenbet Worako', 'Alemseged Tamiru Haile', 'Meron Teferi Taye']",30,2021-06-30,Streamflow variability and its linkage to ENSO events in the Ethiopian Rift Valley Lakes Basin,10.1016/j.ejrh.2021.100817,S221458182100046X
Journal of Hydrology: Regional Studies,"['Somayeh Sima', 'David E. Rosenberg', 'Karin M. Kettenring']",30,2021-06-30,"Managing Lake Urmia, Iran for diverse restoration objectives: Moving beyond a uniform target lake level",10.1016/j.ejrh.2021.100812,S2214581821000410
Journal of Hydrology: Regional Studies,"['Marta Ferrazzi', 'Ross A. Woods', 'Gianluca Botter']",30,2021-06-30,Climatic signatures in regulated flow regimes across the Central and Eastern United States,10.1016/j.ejrh.2021.100809,S2214581821000380
Journal of Hydrology: Regional Studies,"['Cheng-Chia Huang', 'Ming-Jui Chang', 'Po-Hsiang Wang']",30,2021-04-30,Real-time forecasting of suspended sediment concentrations in reservoirs by the optimal integration of multiple machine learning techniques,10.1016/j.ejrh.2021.100804,S2214581821000331
Journal of Hydrology: Regional Studies,"['C. Wannasin', 'C. C. Brauer', 'A. H. Weerts']",30,2021-04-30,Daily flow simulation in Thailand Part II: Unraveling effects of reservoir operation,10.1016/j.ejrh.2021.100792,S2214581821000215
Journal of Hydrology: Regional Studies,"['H. J. Henriksen', 'A. Jakobsen', 'T. O. Sonnenborg']",30,2021-04-30,Assessing the impacts of climate change on hydrological regimes and fish EQR in two Danish catchments,10.1016/j.ejrh.2021.100798,S2214581821000276
Journal of Hydrology: Regional Studies,"['Sierra Wallace', 'Trent Biggs', 'Hilary McMillan']",30,2021-04-30,"Tracing sources of stormflow and groundwater recharge in an urban, semi-arid watershed using stable isotopes",10.1016/j.ejrh.2021.100806,S2214581821000355
Journal of Hydrology: Regional Studies,"['Alfred Awotwi', 'Thompson Annor', 'Ebenezer Boakye']",30,2021-04-30,"Climate change impact on streamflow in a tropical basin of Ghana, West Africa",10.1016/j.ejrh.2021.100805,S2214581821000343
Journal of Hydrology: Regional Studies,"['C. Wannasin', 'C. C. Brauer', 'A. H. Weerts']",30,2021-04-30,Daily flow simulation in Thailand Part I: Testing a distributed hydrological model with seamless parameter maps based on global data,10.1016/j.ejrh.2021.100794,S2214581821000239
Journal of Hydrology: Regional Studies,"['Marian Amoakowaah Osei', 'Leonard Kofitse Amekudzi', 'Emmanuel Quansah']",30,2021-04-30,"Characterisation of wet and dry spells and associated atmospheric dynamics at the Pra River catchment of Ghana, West Africa",10.1016/j.ejrh.2021.100801,S2214581821000306
Journal of Hydrology: Regional Studies,['Krzysztof Dragon'],30,2021-04-30,"Identification of groundwater conditions in the recharge zone of regionally extended aquifer system with use of water chemistry and isotopes (Lwowek region, Poland)",10.1016/j.ejrh.2021.100787,S2214581821000161
Journal of Hydrology: Regional Studies,"['Gift Dumedah', 'Samuel Ato Andam-Akorful', 'Isaac Abugri']",30,2021-04-30,Characterizing urban morphology types for surface runoff estimation in the Oforikrom Municipality of Ghana,10.1016/j.ejrh.2021.100796,S2214581821000252
Journal of Hydrology: Regional Studies,"['Sebastiano Piccolroaz', 'Senlin Zhu', 'Xinzhong Du']",30,2021-04-30,Warming of lowland Polish lakes under future climate change scenarios and consequences for ice cover and mixing dynamics,10.1016/j.ejrh.2021.100780,S2214581821000094
Journal of Hydrology: Regional Studies,"['Cintia B. Uvo', 'Kean Foster', 'Jonas Olsson']",30,2021-04-30,The spatio-temporal influence of atmospheric teleconnection patterns on hydrology in Sweden,10.1016/j.ejrh.2021.100782,S2214581821000112
Journal of Hydrology: Regional Studies,"['Chris Shuler', 'Laura Brewington', 'Aly I. El-Kadi']",30,2021-04-30,"A participatory approach to assessing groundwater recharge under future climate and land-cover scenarios, Tutuila, American Samoa",10.1016/j.ejrh.2021.100785,S2214581821000148
