journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Yves T. Prairie', 'Sara Mercier-Blais', 'Roy Nahas']",34.0,2021-09-30,A new modelling framework to assess biogenic GHG emissions from reservoirs: The G-res tool,10.1016/j.envsoft.2021.105117,S1364815221001602
Environmental Modelling & Software,"['Julian Fulton', 'Ying Jin']",34.0,2021-09-30,Visualizing the United States electricity-water-climate nexus,10.1016/j.envsoft.2021.105128,S1364815221001717
Environmental Modelling & Software,"['Irene Susini', 'Victoria L. G. Todd']",34.0,2021-09-30,Predictive capacity of Ecopath with Ecosim: Model performance and ecological indicators’ response to imprecision,10.1016/j.envsoft.2021.105098,S1364815221001419
Environmental Modelling & Software,['Peter Baumann'],34.0,2021-09-30,A general conceptual framework for multi-dimensional spatio-temporal data sets,10.1016/j.envsoft.2021.105096,S1364815221001390
Environmental Modelling & Software,"['J. Verkaik', 'J. D. Hughes', 'M. F. P. Bierkens']",34.0,2021-09-30,Distributed memory parallel groundwater modeling for the Netherlands Hydrological Instrument,10.1016/j.envsoft.2021.105092,S1364815221001353
Environmental Modelling & Software,"['Anna Mölter', 'Sarah Lindley']",34.0,2021-09-30,Developing land use regression models for environmental science research using the XLUR tool – More than a one-trick pony,10.1016/j.envsoft.2021.105108,S1364815221001511
Environmental Modelling & Software,"['Agnese Beltramo', 'Eunice Pereira Ramos', 'Will Usher']",34.0,2021-09-30,The Global Least-cost user-friendly CLEWs Open-Source Exploratory model,10.1016/j.envsoft.2021.105091,S1364815221001341
Environmental Modelling & Software,"['Davide Vanzo', 'Samuel Peter', 'David F. Vetsch']",34.0,2021-09-30,<ce:small-caps>basement</ce:small-caps> v3: A modular freeware for river process modelling over multiple computational backends,10.1016/j.envsoft.2021.105102,S1364815221001456
Environmental Modelling & Software,"['Gijs G. Hendrickx', 'Peter M. J. Herman', 'Lauren T. Toth']",34.0,2021-09-30,Online-coupling of widely-ranged timescales to model coral reef development,10.1016/j.envsoft.2021.105103,S1364815221001468
Environmental Modelling & Software,"['Anna E. Sikorska-Senoner', 'John M. Quilty']",34.0,2021-09-30,A novel ensemble-based conceptual-data-driven approach for improved streamflow simulations,10.1016/j.envsoft.2021.105094,S1364815221001377
Environmental Modelling & Software,"['Marjolein Mens', 'Bennie Minnema', 'Bart van den Hurk']",34.0,2021-09-30,Dilemmas in developing models for long-term drought risk management: The case of the National Water Model of the Netherlands,10.1016/j.envsoft.2021.105100,S1364815221001432
Environmental Modelling & Software,"['Tadhg N. Moore', 'Jorrit P. Mesman', 'Jordan S. Read']",34.0,2021-09-30,LakeEnsemblR: An R package that facilitates ensemble modelling of lakes,10.1016/j.envsoft.2021.105101,S1364815221001444
Environmental Modelling & Software,"['Rodrigo de Medrano', 'Víctor de Buen Remiro', 'José L. Aznarte']",34.0,2021-09-30,SOCAIRE: Forecasting and monitoring urban air quality in Madrid,10.1016/j.envsoft.2021.105084,S1364815221001274
Environmental Modelling & Software,"['B. Hedelin', 'S. Gray', 'E. Sterling']",34.0,2021-09-30,What's left before participatory modeling can fully support real-world environmental planning processes: A case study review,10.1016/j.envsoft.2021.105073,S136481522100116X
Environmental Modelling & Software,"['Jiaxin Chen', 'Ajit C. Pillai', 'Ian Ashton']",34.0,2021-08-31,Using machine learning to derive spatial wave data: A case study for a marine energy site,10.1016/j.envsoft.2021.105066,S1364815221001092
Environmental Modelling & Software,"['Cyrille Ahmed Midingoyi', 'Christophe Pradal', 'Pierre Martre']",34.0,2021-08-31,Crop2ML: An open-source multi-language modeling framework for the exchange and reuse of crop model components,10.1016/j.envsoft.2021.105055,S1364815221000980
Environmental Modelling & Software,"['Moritz Hildemann', 'Judith A. Verstegen']",34.0,2021-07-31,Quantifying uncertainty in Pareto fronts arising from spatial data,10.1016/j.envsoft.2021.105069,S1364815221001122
Environmental Modelling & Software,"['Charlotte Esmeralda de Jong', 'Kasper Kok']",34.0,2021-07-31,Ambiguity in social ecological system understanding: Advancing modelling of stakeholder perceptions of climate change adaptation in Kenya,10.1016/j.envsoft.2021.105054,S1364815221000979
Environmental Modelling & Software,"['Mario Miguel Valero', 'Lluís Jofre', 'Ricardo Torres']",34.0,2021-07-31,"Multifidelity prediction in wildfire spread simulation: Modeling, uncertainty quantification and sensitivity analysis",10.1016/j.envsoft.2021.105050,S1364815221000931
Environmental Modelling & Software,"['Peter Taylor', 'Joel Rahman', 'Mac Coombe']",34.0,2021-07-31,"Basin futures, a novel cloud-based system for preliminary river basin modelling and planning",10.1016/j.envsoft.2021.105049,S136481522100092X
Environmental Modelling & Software,"['Marius Zumwald', 'Christoph Baumberger', 'Reto Knutti']",34.0,2021-07-31,Assessing the representational accuracy of data-driven models: The case of the effect of urban green infrastructure on temperature,10.1016/j.envsoft.2021.105048,S1364815221000918
Environmental Modelling & Software,"['Aaron J. Bever', 'Marjorie A. M. Friedrichs', 'Pierre St-Laurent']",34.0,2021-06-30,"Real-time environmental forecasts of the Chesapeake Bay: Model setup, improvements, and online visualization",10.1016/j.envsoft.2021.105036,S1364815221000797
Environmental Modelling & Software,"['Simon van Mourik', 'Rik van der Tol', 'Eldert J. van Henten']",34.0,2021-05-31,Introductory overview: Systems and control methods for operational management support in agricultural production systems,10.1016/j.envsoft.2021.105031,S1364815221000748
Environmental Modelling & Software,"['Martin Oberascher', 'Carolina Kinzel', 'Robert Sitzenfrei']",34.0,2021-05-31,Integrated urban water management with micro storages developed as an IoT-based solution – The smart rain barrel,10.1016/j.envsoft.2021.105028,S1364815221000712
Environmental Modelling & Software,"['Kenichi Matsuoka', 'Anders Skoglund', 'Yngve Melvær']",34.0,2021-06-30,"Quantarctica, an integrated mapping environment for Antarctica, the Southern Ocean, and sub-Antarctic islands",10.1016/j.envsoft.2021.105015,S136481522100058X
Environmental Modelling & Software,"['Kor de Jong', 'Debabrata Panja', 'Derek Karssenberg']",34.0,2021-05-31,An environmental modelling framework based on asynchronous many-tasks: Scalability and usability,10.1016/j.envsoft.2021.104998,S1364815221000414
Environmental Modelling & Software,"['K. Belitz', 'P. E. Stackelberg']",34.0,2021-05-31,Evaluation of six methods for correcting bias in estimates from ensemble tree machine learning regression models,10.1016/j.envsoft.2021.105006,S1364815221000499
Environmental Modelling & Software,"['Diego Avesani', 'Andrea Galletti', 'Bruno Majone']",34.0,2021-05-31,A dual-layer MPI continuous large-scale hydrological model including Human Systems,10.1016/j.envsoft.2021.105003,S1364815221000463
Environmental Modelling & Software,"['Richard Bradhurst', 'Danny Spring', 'Tom Kompas']",34.0,2021-05-31,"A generalised and scalable framework for modelling incursions, surveillance and control of plant and environmental pests",10.1016/j.envsoft.2021.105004,S1364815221000475
Environmental Modelling & Software,"['M. J. Hollaway', 'P. A. Henrys', 'J. Watkins']",34.0,2021-05-31,Evaluating the ability of numerical models to capture important shifts in environmental time series: A fuzzy change point approach,10.1016/j.envsoft.2021.104993,S1364815221000360
Environmental Modelling & Software,"['Diana Derepasko', 'Joseph H. A. Guillaume', 'Martin Volk']",34.0,2021-05-31,Considering scale within optimization procedures for water management decisions: Balancing environmental flows and human needs,10.1016/j.envsoft.2021.104991,S1364815221000347
Environmental Modelling & Software,"['Vivek Srikrishnan', 'Klaus Keller']",34.0,2021-04-30,Small increases in agent-based model complexity can result in large increases in required calibration data,10.1016/j.envsoft.2021.104978,S1364815221000219
Environmental Modelling & Software,"['Daryl Hughes', 'Stephen Birkinshaw', 'Geoff Parkin']",34.0,2021-04-30,A method to include reservoir operations in catchment hydrological models using SHETRAN,10.1016/j.envsoft.2021.104980,S1364815221000232
Environmental Modelling & Software,"['Juha Honkaniemi', 'Werner Rammer', 'Rupert Seidl']",34.0,2021-04-30,From mycelia to mastodons – A general approach for simulating biotic disturbances in forest ecosystems,10.1016/j.envsoft.2021.104977,S1364815221000207
Environmental Modelling & Software,"['Arnald Puy', 'Samuele Lo Piano', 'Andrea Saltelli']",34.0,2021-03-31,Is VARS more intuitive and efficient than Sobol’ indices?,10.1016/j.envsoft.2021.104960,S1364815221000037
Environmental Modelling & Software,"['Benjamin U. Meinen', 'Derek T. Robinson']",34.0,2021-03-31,Agricultural erosion modelling: Evaluating USLE and WEPP field-scale erosion estimates using UAV time-series data,10.1016/j.envsoft.2021.104962,S1364815221000050
Environmental Modelling & Software,"['Pedro V. G. Batista', 'J. Patrick Laceby', 'John N. Quinton']",34.0,2021-03-31,A framework for testing large-scale distributed soil erosion and sediment delivery models: Dealing with uncertainty in models and the observational data,10.1016/j.envsoft.2021.104961,S1364815221000049
Environmental Modelling & Software,"['Saman Razavi', 'Anthony Jakeman', 'Holger R. Maier']",34.0,2021-03-31,The Future of Sensitivity Analysis: An essential discipline for systems modeling and policy support,10.1016/j.envsoft.2020.104954,S1364815220310112
Environmental Modelling & Software,"['Claudia von Brömssen', 'Staffan Betnér', 'Karin Eklöf']",34.0,2021-02-28,A toolbox for visualizing trends in large-scale environmental data,10.1016/j.envsoft.2020.104949,S1364815220310069
Environmental Modelling & Software,"['Thomas B. Wild', 'Abigail N. Birnbaum', 'Daniel P. Loucks']",34.0,2021-02-28,"An open source reservoir and sediment simulation framework for identifying and evaluating siting, design, and operation alternatives",10.1016/j.envsoft.2020.104947,S1364815220310045
Environmental Modelling & Software,"['Tobias Kuhlmann Andersen', 'Karsten Bolding', 'Dennis Trolle']",34.0,2021-02-28,How morphology shapes the parameter sensitivity of lake ecosystem models,10.1016/j.envsoft.2020.104945,S1364815220310021
Environmental Modelling & Software,"['Carolina Perpiña Castillo', 'Chris Jacobs-Crisioni', 'Carlo Lavalle']",34.0,2021-02-28,Modelling agricultural land abandonment in a fine spatial resolution multi-level land-use model: An application for the EU,10.1016/j.envsoft.2020.104946,S1364815220310033
Environmental Modelling & Software,"['David Blodgett', 'J. Michael Johnson', 'Nels Frazier']",34.0,2021-01-31,Mainstems: A logical data model implementing <ce:italic>mainstem</ce:italic> and <ce:italic>drainage basin</ce:italic> feature types based on WaterML2 Part 3: HY Features concepts,10.1016/j.envsoft.2020.104927,S1364815220309841
Environmental Modelling & Software,"['Mathias Kirchner', 'Hermine Mitter', 'Erwin Schmid']",34.0,2021-01-31,Uncertainty concepts for integrated modeling - Review and application for identifying uncertainties and uncertainty propagation pathways,10.1016/j.envsoft.2020.104905,S1364815220309622
Environmental Modelling & Software,"['B. Degraeuwe', 'E. Pisoni', 'P. Thunis']",34.0,2021-01-31,SHERPA-city: A web application to assess the impact of traffic measures on NO<ce:inf loc=post>2</ce:inf> pollution in cities,10.1016/j.envsoft.2020.104904,S1364815220309610
Environmental Modelling & Software,"['Wenyu Jiang', 'Fei Wang', 'Qingxiang Meng']",34.0,2021-01-31,Modelling of wildland-urban interface fire spread with the heterogeneous cellular automata model,10.1016/j.envsoft.2020.104895,S136481522030952X
Environmental Modelling & Software,"['J. C. Chacon-Hurtado', 'L. Scholten']",34.0,2021-01-31,Decisi-o-rama: An open-source Python library for multi-attribute value/utility decision analysis,10.1016/j.envsoft.2020.104890,S1364815220309476
Environmental Modelling & Software,"['Anders Nielsen', 'Fenjuan Rose Schmidt Hu', 'Dennis Trolle']",34.0,2021-01-31,"Introducing QWET – A QGIS-plugin for application, evaluation and experimentation with the WET model: Environmental Modelling and Software",10.1016/j.envsoft.2020.104886,S1364815220309439
Environmental Modelling & Software,"['Young-Don Choi', 'Jonathan L. Goodall', 'David G. Tarboton']",34.0,2021-01-31,"Toward open and reproducible environmental modeling by integrating online data repositories, computational environments, and model Application Programming Interfaces",10.1016/j.envsoft.2020.104888,S1364815220309452
Environmental Modelling & Software,"['Stefania Russo', 'Moritz Lürig', 'Kris Villez']",34.0,2020-12-31,Active learning for anomaly detection in environmental data,10.1016/j.envsoft.2020.104869,S1364815220309269
Environmental Modelling & Software,"['R. J. den Haan', 'M. C. van der Voort', 'S. J. M. H. Hulscher']",34.0,2020-12-31,The Virtual River Game: Gaming using models to collaboratively explore river management complexity,10.1016/j.envsoft.2020.104855,S1364815220309129
Environmental Modelling & Software,"['Navid Jadidoleslam', 'Radoslaw Goska', 'Witold F. Krajewski']",34.0,2020-12-31,Hydrovise: A non-proprietary open-source software for hydrologic model and data visualization and evaluation,10.1016/j.envsoft.2020.104853,S1364815220309105
Environmental Modelling & Software,"['Celray James Chawanda', 'Chris George', 'Raghavan Srinivasan']",34.0,2020-12-31,User-friendly workflows for catchment modelling: Towards reproducible SWAT+ model studies,10.1016/j.envsoft.2020.104812,S1364815220307258
Environmental Modelling & Software,"['Leila Niamir', 'Olga Ivanova', 'Tatiana Filatova']",34.0,2020-12-31,Economy-wide impacts of behavioral climate change mitigation: Linking agent-based and computable general equilibrium models,10.1016/j.envsoft.2020.104839,S1364815220308963
Environmental Modelling & Software,"['Gunnar Petter', 'Paola Mairota', 'Heike Lischke']",34.0,2020-12-31,How robust are future projections of forest landscape dynamics? Insights from a systematic comparison of four forest landscape models,10.1016/j.envsoft.2020.104844,S1364815220309014
Environmental Modelling & Software,"['J. P. Mesman', 'A. I. Ayala', 'B. W. Ibelings']",34.0,2020-11-30,Performance of one-dimensional hydrodynamic lake models during short-term extreme weather events,10.1016/j.envsoft.2020.104852,S1364815220309099
Environmental Modelling & Software,"['Brandon Feenstra', 'Ashley Collier-Oxandale', 'Andrea Polidori']",34.0,2020-12-31,The AirSensor open-source R-package and DataViewer web application for interpreting community data collected by low-cost sensor networks,10.1016/j.envsoft.2020.104832,S1364815220308896
Environmental Modelling & Software,"['Predrag Ignjacevic', 'W. J. Wouter Botzen', 'Timothy Tiggeloven']",34.0,2020-10-31,CLIMRISK-RIVER: Accounting for local river flood risk in estimating the economic cost of climate change,10.1016/j.envsoft.2020.104784,S1364815219308369
Environmental Modelling & Software,['Yu Li'],34.0,2020-10-31,Towards fast prototyping of cloud-based environmental decision support systems for environmental scientists using R Shiny and Docker,10.1016/j.envsoft.2020.104797,S1364815220303728
Environmental Modelling & Software,"['Aikaterini Forouli', 'Alexandros Nikas', 'Haris Doukas']",34.0,2020-09-30,A multiple-uncertainty analysis framework for integrated assessment modelling of several sustainable development goals,10.1016/j.envsoft.2020.104795,S1364815219311296
Environmental Modelling & Software,"['Jiping Jiang', 'Sijie Tang', 'Yi Zheng']",34.0,2020-10-31,A comprehensive review on the design and optimization of surface water quality monitoring networks,10.1016/j.envsoft.2020.104792,S1364815220300049
Environmental Modelling & Software,"['William H. Asquith', 'Ronald C. Seanor', 'Wade H. Kress']",34.0,2020-12-31,"Methods to quality assure, plot, summarize, interpolate, and extend groundwater-level information—examples for the Mississippi River Valley alluvial aquifer",10.1016/j.envsoft.2020.104758,S1364815219307558
Environmental Modelling & Software,"['Steven W. Evans', 'Norman L. Jones', 'E. James Nelson']",34.0,2020-09-30,Groundwater Level Mapping Tool: An open source web application for assessing groundwater sustainability,10.1016/j.envsoft.2020.104782,S1364815220301997
Environmental Modelling & Software,"['Leonard G. Pearlstine', 'James M. Beerens', 'Jennifer H. Nestler']",34.0,2020-10-31,"Near-term spatial hydrologic forecasting in Everglades, USA for landscape planning and ecological forecasting",10.1016/j.envsoft.2020.104783,S1364815220301262
Environmental Modelling & Software,"['A. H. Essenfelder', 'C. Giupponi']",34.0,2020-09-30,A coupled hydrologic-machine learning modelling framework to support hydrologic modelling in river basins under Interbasin Water Transfer regimes,10.1016/j.envsoft.2020.104779,S1364815220302474
Environmental Modelling & Software,"['Michiel Pezij', 'Denie C. M. Augustijn', 'Suzanne J. M. H. Hulscher']",34.0,2020-09-30,Applying transfer function-noise modelling to characterize soil moisture dynamics: a data-driven approach using remote sensing data,10.1016/j.envsoft.2020.104756,S1364815220300876
Environmental Modelling & Software,"['Monika Varga', 'Laszlo Berzi-Nagy', 'Gergo Gyalog']",34.0,2020-12-31,Long-term dynamic simulation of environmental impacts on ecosystem-based pond aquaculture,10.1016/j.envsoft.2020.104755,S1364815220302085
Environmental Modelling & Software,"['Ottavia Zoboli', 'Gerold Hepp', 'Matthias Zessner']",34.0,2020-09-30,<ce:italic>BaHSYM</ce:italic>: Parsimonious Bayesian hierarchical model to predict river sediment yield,10.1016/j.envsoft.2020.104738,S1364815219310205
Environmental Modelling & Software,"['Florian Ellsäßer', 'Alexander Röll', 'Dirk Hölscher']",34.0,2020-08-31,"Introducing QWaterModel, a QGIS plugin for predicting evapotranspiration from land surface temperatures",10.1016/j.envsoft.2020.104739,S1364815220303248
Environmental Modelling & Software,"['Christopher H. Lashley', 'Barbara Zanuttigh', 'Patrick Oosterlo']",34.0,2020-08-31,Benchmarking of numerical models for wave overtopping at dikes with shallow mildly sloping foreshores: Accuracy versus speed,10.1016/j.envsoft.2020.104740,S1364815220303789
Environmental Modelling & Software,"['Qianqian Liu', 'Mark D. Rowe', 'Thomas H. Johengen']",34.0,2020-06-30,"Probabilistic forecast of microcystin toxin using satellite remote sensing, <ce:italic>in situ</ce:italic> observations and numerical modeling",10.1016/j.envsoft.2020.104705,S1364815219311375
Environmental Modelling & Software,"['Mike Cyterski', 'Craig Barber', 'Kurt Wolfe']",34.0,2020-05-31,PiSCES: Pi(scine) stream community estimation system,10.1016/j.envsoft.2020.104703,S1364815220300153
Environmental Modelling & Software,"['Matthew R. Hipsey', 'Gideon Gal', 'Barbara J. Robson']",34.0,2020-06-30,A system of metrics for the assessment and improvement of aquatic ecosystem models,10.1016/j.envsoft.2020.104697,S1364815219309727
Environmental Modelling & Software,"['T. A. Stanley', 'D. B. Kirschbaum', 'S. L. Slaughter']",34.0,2020-07-31,Building a landslide hazard indicator with machine learning and land surface models,10.1016/j.envsoft.2020.104692,S1364815219311624
Environmental Modelling & Software,"['Erin Bartholomew', 'Jan H. Kwakkel']",34.0,2020-05-31,"On considering robustness in the search phase of Robust Decision Making: A comparison of Many-Objective Robust Decision Making, multi-scenario Many-Objective Robust Decision Making, and Many Objective Robust Optimization",10.1016/j.envsoft.2020.104699,S136481521931223X
Environmental Modelling & Software,"['Christopher K. Shuler', 'Katrina E. Mariner']",34.0,2020-05-31,"Collaborative groundwater modeling: Open-source, cloud-based, applied science at a small-island water utility scale",10.1016/j.envsoft.2020.104693,S136481521930934X
Environmental Modelling & Software,"['Matthew J. Knowling', 'Jeremy T. White', 'Brioch Hemmings']",34.0,2020-05-31,Disentangling environmental and economic contributions to hydro-economic model output uncertainty: An example in the context of land-use change impact assessment,10.1016/j.envsoft.2020.104653,S1364815219305031
Environmental Modelling & Software,"['Evangeline Packett', 'Nicola J. Grigg', 'Anthony J. Jakeman']",34.0,2020-05-31,Mainstreaming gender into water management modelling processes,10.1016/j.envsoft.2020.104683,S1364815219306966
Environmental Modelling & Software,"['Kendra E. Kaiser', 'Alejandro N. Flores', 'Vicken Hillis']",34.0,2020-05-31,"Identifying emergent agent types and effective practices for portability, scalability, and intercomparison in water resource agent-based models",10.1016/j.envsoft.2020.104671,S1364815219306516
Environmental Modelling & Software,"['Ana Stritih', 'Sven-Erik Rabe', 'Enrico Celio']",34.0,2020-05-31,An online platform for spatial and iterative modelling with Bayesian Networks,10.1016/j.envsoft.2020.104658,S1364815219306061
Environmental Modelling & Software,"['S. Jannicke Moe', 'Anders L. Madsen', 'Adam D. Lillicrap']",34.0,2020-04-30,Development of a hybrid Bayesian network model for predicting acute fish toxicity using multiple lines of evidence,10.1016/j.envsoft.2020.104655,S136481521930831X
Environmental Modelling & Software,"['J. E. Tomlinson', 'J. H. Arnott', 'J. J. Harou']",34.0,2020-04-30,A water resource simulator in Python,10.1016/j.envsoft.2020.104635,S1364815219307133
Environmental Modelling & Software,"['Jiaye Li', 'Tiejian Li', 'Rui Bai']",34.0,2020-03-31,A D8-compatible high-efficient channel head recognition method,10.1016/j.envsoft.2020.104624,S1364815219310837
Environmental Modelling & Software,"['Célia Laurent', 'Stefano Querin', 'Donata Melaku Canu']",34.0,2020-03-31,Modelling marine particle dynamics with LTRANS-Zlev: implementation and validation,10.1016/j.envsoft.2020.104621,S1364815219305304
Environmental Modelling & Software,['Richard G. Niswonger'],34.0,2020-03-31,An Agricultural Water Use Package for MODFLOW and GSFLOW,10.1016/j.envsoft.2019.104617,S1364815219305080
Environmental Modelling & Software,"['David N. Barton', 'Håkon Sundt', 'Anders L. Madsen']",34.0,2020-02-29,Multi-criteria decision analysis in Bayesian networks - Diagnosing ecosystem service trade-offs in a hydropower regulated river,10.1016/j.envsoft.2019.104604,S136481521831291X
Environmental Modelling & Software,"['Toru Kawai', 'Takeo Sakurai', 'Noriyuki Suzuki']",34.0,2020-02-29,Application of a new dynamic 3-D model to investigate human impacts on the fate of mercury in the global ocean,10.1016/j.envsoft.2019.104599,S1364815219305894
Environmental Modelling & Software,"['Han Wang', 'Yunqing Xuan']",34.0,2020-02-29,SRS-GDA: A spatial random sampling toolbox for grid-based hydro-climatic data analysis in environmental change studies,10.1016/j.envsoft.2019.104598,S1364815219306930
Environmental Modelling & Software,"['Kelsey LaMere', 'Samu Mäntyniemi', 'Päivi Haapasaari']",34.0,2020-02-29,Making the most of mental models: Advancing the methodology for mental model elicitation and documentation with expert stakeholders,10.1016/j.envsoft.2019.104589,S1364815219301495
Environmental Modelling & Software,"['A. Oliveira', 'A. B. Fortunato', 'P. Lopes']",34.0,2020-02-29,OPENCoastS: An open-access service for the automatic generation of coastal forecast systems,10.1016/j.envsoft.2019.104585,S1364815219304967
Environmental Modelling & Software,"['Ward Smith', 'Brian Grant', 'Matthew Helmers']",34.0,2020-01-31,Development of the DNDC model to improve soil hydrology and incorporate mechanistic tile drainage: A comparative analysis with RZWQM2,10.1016/j.envsoft.2019.104577,S1364815219304438
Environmental Modelling & Software,"['Jan Sitterson', 'Sumathy Sinnathamby', 'Christopher D. Knightes']",34.0,2020-01-31,Demonstration of an online web services tool incorporating automatic retrieval and comparison of precipitation data,10.1016/j.envsoft.2019.104570,S1364815219306279
Environmental Modelling & Software,"['Kor de Jong', 'Derek Karssenberg']",34.0,2019-12-31,A physical data model for spatio-temporal objects,10.1016/j.envsoft.2019.104553,S1364815219306735
Environmental Modelling & Software,"['Martha Dellar', 'Cairistiona Topp', 'Eileen Wall']",34.0,2019-12-31,Empirical and dynamic approaches for modelling the yield and N content of European grasslands,10.1016/j.envsoft.2019.104562,S1364815219307704
Environmental Modelling & Software,"['Kirsty L. Hassall', 'Gordon Dailey', 'Andrew P. Whitmore']",34.0,2019-12-31,Facilitating the elicitation of beliefs for use in Bayesian Belief modelling,10.1016/j.envsoft.2019.104539,S136481521930221X
Environmental Modelling & Software,"['Stephen Knox', 'James Tomlinson', 'David E. Rheinheimer']",34.0,2019-12-31,An open-source data manager for network models,10.1016/j.envsoft.2019.104538,S1364815219301975
Environmental Modelling & Software,"['Enrico Celio', 'R. Ntsiva N. Andriatsitohaina', 'Julie G. Zaehringer']",34.0,2019-12-31,A serious game to parameterize Bayesian networks: Validation in a case study in northeastern Madagascar,10.1016/j.envsoft.2019.104525,S1364815218302421
Environmental Modelling & Software,"['Gordon S. Blair', 'Keith Beven', 'Ross Towe']",34.0,2019-12-31,Models of everywhere revisited: A technological perspective,10.1016/j.envsoft.2019.104521,S1364815218303773
Environmental Modelling & Software,"['Kilian Vos', 'Kristen D. Splinter', 'Ian L. Turner']",34.0,2019-12-31,<ce:italic>CoastSat</ce:italic>: A Google Earth Engine-enabled Python toolkit to extract shorelines from publicly available satellite imagery,10.1016/j.envsoft.2019.104528,S1364815219300490
Environmental Modelling & Software,"['Spencer McDonald', 'Ibrahim Nourein Mohammed', 'Venkat Lakshmi']",34.0,2019-10-31,Web-based decision support system tools: The Soil and Water Assessment Tool Online visualization and analyses (SWATOnline) and NASA earth observation data downloading and reformatting tool (NASAaccess),10.1016/j.envsoft.2019.104499,S1364815218312088
Environmental Modelling & Software,"['Terry Sohl', 'Jordan Dornbierer', 'Charles Robison']",34.0,2019-10-31,"Remote sensing as the foundation for high-resolution United States landscape projections – The Land Change Monitoring, assessment, and projection (LCMAP) initiative",10.1016/j.envsoft.2019.104495,S1364815219303949
Environmental Modelling & Software,"['R. P. Kipling', 'C. F. E. Topp', 'V. Eory']",34.0,2019-10-31,To what extent is climate change adaptation a novel challenge for agricultural modellers?,10.1016/j.envsoft.2019.104492,S1364815218310582
Environmental Modelling & Software,"['Jing Gao', ""Brian C. O'Neill""]",34.0,2019-09-30,Data-driven spatial modeling of global long-term urban land development: The SELECT model,10.1016/j.envsoft.2019.06.015,S1364815219301707
Environmental Modelling & Software,"['Kuganesan Sivasubramaniam', 'Ashish Sharma', 'Knut Alfredsen']",34.0,2019-09-30,Merging radar and gauge information within a dynamical model combination framework for precipitation estimation in cold climates,10.1016/j.envsoft.2019.05.013,S1364815218311678
Environmental Modelling & Software,"['Eunjin Han', 'Amor V. M. Ines', 'Jawoo Koo']",34.0,2019-09-30,Development of a 10-km resolution global soil profile dataset for crop modeling applications,10.1016/j.envsoft.2019.05.012,S1364815218313033
Environmental Modelling & Software,"['David Saah', 'Gary Johnson', 'Farrukh Chishtie']",34.0,2019-08-31,Collect Earth: An online tool for systematic reference data collection in land cover and use applications,10.1016/j.envsoft.2019.05.004,S1364815218312568
Environmental Modelling & Software,"['Robel T. Geressu', 'Julien J. Harou']",34.0,2019-08-31,Reservoir system expansion scheduling under conflicting interests,10.1016/j.envsoft.2019.04.002,S1364815217309209
Environmental Modelling & Software,"['Kel N. Markert', 'Sarva T. Pulla', 'Ashutosh S. Limaye']",34.0,2019-07-31,AltEx: An open source web application and toolkit for accessing and exploring altimetry datasets,10.1016/j.envsoft.2019.03.021,S1364815219301574
Environmental Modelling & Software,"['K. A. Upton', 'A. P. Butler', 'M. Mansour']",34.0,2019-08-31,Modelling boreholes in complex heterogeneous aquifers,10.1016/j.envsoft.2019.03.018,S1364815218306133
Environmental Modelling & Software,"['S. Härkönen', 'M. Neumann', 'A. Mäkelä']",34.0,2019-05-31,A climate-sensitive forest model for assessing impacts of forest management in Europe,10.1016/j.envsoft.2019.02.009,S1364815218306753
Environmental Modelling & Software,"['Vakhtang Shelia', 'James Hansen', 'Gerrit Hoogenboom']",34.0,2019-05-31,"A multi-scale and multi-model gridded framework for forecasting crop production, risk analysis, and climate change impact studies",10.1016/j.envsoft.2019.02.006,S1364815218309927
Environmental Modelling & Software,"['Dongwei Liu', 'Jie Peng', 'Ying Xie']",34.0,2019-04-30,Implementation of interactive three-dimensional visualization of air pollutants using WebGL,10.1016/j.envsoft.2019.01.019,S1364815218304195
Environmental Modelling & Software,"['Andrea Saltelli', 'Ksenia Aleksankina', 'Qiongli Wu']",34.0,2019-04-30,Why so many published sensitivity analyses are false: A systematic review of sensitivity analysis practices,10.1016/j.envsoft.2019.01.012,S1364815218302822
Environmental Modelling & Software,"['Annie Gallagher Visser', 'Lindsay Beevers', 'Sandhya Patidar']",34.0,2019-04-30,A coupled modelling framework to assess the hydroecological impact of climate change,10.1016/j.envsoft.2019.01.004,S1364815218306418
Environmental Modelling & Software,"['Anne B. Hoos', 'Sherry H. Wang', 'Gregory E. Schwarz']",34.0,2019-05-31,"Adapting a regional water-quality model for local application: A case study for Tennessee, USA",10.1016/j.envsoft.2019.01.001,S1364815218302652
Environmental Modelling & Software,"['Argyrios Samourkasidis', 'Evangelia Papoutsoglou', 'Ioannis N. Athanasiadis']",34.0,2019-07-31,A template framework for environmental timeseries data acquisition,10.1016/j.envsoft.2018.10.009,S1364815218302627
Environmental Modelling & Software,"['Christopher D. Knightes', 'Robert B. Ambrose', 'Tim Wool']",34.0,2019-01-31,"Modeling framework for simulating concentrations of solute chemicals, nanoparticles, and solids in surface waters and sediments: WASP8 Advanced Toxicant Module",10.1016/j.envsoft.2018.10.012,S1364815218306960
Environmental Modelling & Software,"['Saman Razavi', 'Razi Sheikholeslami', 'Amin Haghnegahdar']",34.0,2019-02-28,"VARS-TOOL: A toolbox for comprehensive, efficient, and robust sensitivity and uncertainty analysis",10.1016/j.envsoft.2018.10.005,S1364815218304766
