,journal,authors,buzz_id,date,name,doi,pii
120,Environmental Modelling & Software,"['Corey T. White', 'Anna Petrasova', 'Ross K. Meentemeyer']",5,2023-06-27,An open-source platform for geospatial participatory modeling in the cloud,10.1016/j.envsoft.2023.105767,S1364815223001536
121,Environmental Modelling & Software,"['Lilith Kramer', 'Tineke A. Troost', 'Sven Teurlincx']",5,2023-09-30,Connecting lakes: Modeling flows and interactions of organisms and matter throughout the waterscape,10.1016/j.envsoft.2023.105765,S1364815223001512
122,Environmental Modelling & Software,"['W. D. Dimuth P. Welivitiya', 'Greg R. Hancock']",5,2023-08-31,Hillslope and catchment scale landform evolution – Predicting catchment form and surface properties,10.1016/j.envsoft.2023.105725,S1364815223001111
123,Environmental Modelling & Software,['M. V. Eitzel'],5,2023-06-30,"Autoethnographic assessment of a manifesto for more trustworthy, relevant, and just models",10.1016/j.envsoft.2023.105690,S1364815223000762
124,Environmental Modelling & Software,"['Ginny A. Marshall', 'R. R. Linn', 'A. Hemmati']",5,2023-06-30,Capturing sub-grid temperature and moisture variations for wildland fire modeling,10.1016/j.envsoft.2023.105678,S1364815223000646
125,Environmental Modelling & Software,"['Victor L. Roland', 'Elena Crowley-Ornelas', 'Kirk Rodgers']",5,2023-05-31,Investigating hydrologic alteration in the Pearl and Pascagoula River basins using rule-based model trees,10.1016/j.envsoft.2023.105667,S1364815223000531
126,Environmental Modelling & Software,"['W. Brent Daniel', 'Corinne Roth', 'David Judi']",5,2023-03-31,"Extremely rapid, Lagrangian modeling of 2D flooding: A rivulet-based approach",10.1016/j.envsoft.2023.105630,S1364815223000166
127,Environmental Modelling & Software,"['Nicholas Roxburgh', 'Lindsay C. Stringer', 'Birgit Müller']",5,2022-12-31,Wikis as collaborative knowledge management tools in socio-environmental modelling studies,10.1016/j.envsoft.2022.105538,S1364815222002389
128,Environmental Modelling & Software,"['Thomas Banitz', 'Maja Schlüter', 'Volker Grimm']",5,2022-10-31,Model-derived causal explanations are inherently constrained by hidden assumptions and context: The example of Baltic cod dynamics,10.1016/j.envsoft.2022.105489,S136481522200192X
129,Environmental Modelling & Software,"['Andreas Buttinger-Kreuzhuber', 'Artem Konev', 'Jürgen Waser']",5,2022-10-31,An integrated GPU-accelerated modeling framework for high-resolution simulations of rural and urban flash floods,10.1016/j.envsoft.2022.105480,S1364815222001839
130,Environmental Modelling & Software,"['Winslow D. Hansen', 'Meg A. Krawchuk', 'A. Park Williams']",5,2022-10-31,The Dynamic Temperate and Boreal Fire and Forest-Ecosystem Simulator (DYNAFFOREST): Development and evaluation,10.1016/j.envsoft.2022.105473,S1364815222001773
131,Environmental Modelling & Software,"['M. Gunia', 'M. Laine', 'T. Kauranne']",5,2022-09-30,Data fusion system for monitoring water quality: Application to chlorophyll-a in Baltic sea coast,10.1016/j.envsoft.2022.105465,S1364815222001645
132,Environmental Modelling & Software,"['Jana Glass', 'Ralf Junghanns', 'Catalin Stefan']",5,2022-09-30,The INOWAS platform: A web-based numerical groundwater modelling approach for groundwater management applications,10.1016/j.envsoft.2022.105452,S136481522200158X
133,Environmental Modelling & Software,"['Xiaoli Su', 'Qiuhua Liang', 'Xilin Xia']",5,2022-07-31,A new GPU-accelerated coupled discrete element and depth-averaged model for simulation of flow-like landslides,10.1016/j.envsoft.2022.105412,S1364815222001189
134,Environmental Modelling & Software,"['Marc Saez', 'Maria A. Barceló']",5,2022-05-31,"Spatial prediction of air pollution levels using a hierarchical Bayesian spatiotemporal model in Catalonia, Spain",10.1016/j.envsoft.2022.105369,S1364815222000755
135,Environmental Modelling & Software,"['M. Cobos', 'P. Otiñar', 'A. Baquerizo']",5,2022-04-30,<ce:italic>MarineTools.temporal</ce:italic>: A Python package to simulate Earth and environmental time series,10.1016/j.envsoft.2022.105359,S1364815222000652
136,Environmental Modelling & Software,"['Keirnan Fowler', 'Natasha Ballis', 'Murray Peel']",5,2022-04-30,Integrated framework for rapid climate stress testing on a monthly timestep,10.1016/j.envsoft.2022.105339,S1364815222000457
137,Environmental Modelling & Software,"['Douglas Patton', 'Deron Smith', 'John M. Johnston']",5,2022-03-31,Catchment scale runoff time-series generation and validation using statistical models for the Continental United States,10.1016/j.envsoft.2022.105321,S1364815222000275
138,Environmental Modelling & Software,"['Fabian Bärenbold', 'Rolf Kipfer', 'Martin Schmid']",5,2022-01-31,Dynamic modelling provides new insights into development and maintenance of Lake Kivu's density stratification,10.1016/j.envsoft.2021.105251,S1364815221002930
139,Environmental Modelling & Software,"['Tao Cui', 'Dan Pagendam', 'Mat Gilfedder']",5,2021-10-31,Gaussian process machine learning and Kriging for groundwater salinity interpolation,10.1016/j.envsoft.2021.105170,S1364815221002139
140,Environmental Modelling & Software,['Saman Razavi'],5,2021-10-31,"Deep learning, explained: Fundamentals, explainability, and bridgeability to process-based modelling",10.1016/j.envsoft.2021.105159,S1364815221002024
141,Environmental Modelling & Software,"['Julian Fulton', 'Ying Jin']",5,2021-09-30,Visualizing the United States electricity-water-climate nexus,10.1016/j.envsoft.2021.105128,S1364815221001717
142,Environmental Modelling & Software,"['Irene Susini', 'Victoria L. G. Todd']",5,2021-09-30,Predictive capacity of Ecopath with Ecosim: Model performance and ecological indicators’ response to imprecision,10.1016/j.envsoft.2021.105098,S1364815221001419
143,Environmental Modelling & Software,['Peter Baumann'],5,2021-09-30,A general conceptual framework for multi-dimensional spatio-temporal data sets,10.1016/j.envsoft.2021.105096,S1364815221001390
144,Environmental Modelling & Software,"['Rodrigo de Medrano', 'Víctor de Buen Remiro', 'José L. Aznarte']",5,2021-09-30,SOCAIRE: Forecasting and monitoring urban air quality in Madrid,10.1016/j.envsoft.2021.105084,S1364815221001274
145,Environmental Modelling & Software,"['Farzad Piadeh', 'Kourosh Behzadian', 'Zoran Kapelan']",6,2023-07-05,Event-based decision support algorithm for real-time flood forecasting in urban drainage systems using machine learning modelling,10.1016/j.envsoft.2023.105772,S1364815223001585
146,Environmental Modelling & Software,"['Wenyan Wu', 'Leila Eamen', 'Holger R. Maier']",6,2023-07-05,"Beyond engineering: A review of reservoir management through the lens of wickedness, competing objectives and uncertainty",10.1016/j.envsoft.2023.105777,S1364815223001639
147,Environmental Modelling & Software,"['Jasmine B. D. Jaffrés', 'Jessie L. Gray']",6,2023-07-04,Chasing rainfall: Estimating event precipitation along tracks of tropical cyclones via reanalysis data and in-situ gauges,10.1016/j.envsoft.2023.105773,S1364815223001597
148,Environmental Modelling & Software,"['Corey T. White', 'Anna Petrasova', 'Ross K. Meentemeyer']",6,2023-06-27,An open-source platform for geospatial participatory modeling in the cloud,10.1016/j.envsoft.2023.105767,S1364815223001536
149,Environmental Modelling & Software,"['Lilith Kramer', 'Tineke A. Troost', 'Sven Teurlincx']",6,2023-09-30,Connecting lakes: Modeling flows and interactions of organisms and matter throughout the waterscape,10.1016/j.envsoft.2023.105765,S1364815223001512
150,Environmental Modelling & Software,"['Feini Huang', 'Wei Shangguan', 'Ye Zhang']",6,2023-09-30,Beyond prediction: An integrated post-hoc approach to interpret complex model in hydrometeorology,10.1016/j.envsoft.2023.105762,S1364815223001482
151,Environmental Modelling & Software,"['Joan Campanyà', 'Ted McCormack', 'Owen Naughton']",6,2023-09-30,UISCEmod: Open-source software for modelling water level time series in ephemeral karstic wetlands,10.1016/j.envsoft.2023.105761,S1364815223001470
152,Environmental Modelling & Software,"['Daniel Sanchez-Rivas', 'Miguel Angel Rico-Ramirez']",6,2023-09-30,Towerpy: An open-source toolbox for processing polarimetric weather radar data,10.1016/j.envsoft.2023.105746,S1364815223001329
153,Environmental Modelling & Software,"['Maricar Rabonza', 'Michele Nguyen', 'David Lallemant']",6,2023-09-30,"Inversion and forward estimation with process-based models: An investigation into cost functions, uncertainty-based weights and model-data fusion",10.1016/j.envsoft.2023.105750,S1364815223001366
154,Environmental Modelling & Software,"['Marco Calderón-Loor', 'Michalis Hadjikakou', 'Brett A. Bryan']",6,2023-08-31,"Integrated high-resolution, continental-scale land change forecasting",10.1016/j.envsoft.2023.105749,S1364815223001354
155,Environmental Modelling & Software,"['W. D. Dimuth P. Welivitiya', 'Greg R. Hancock']",6,2023-08-31,Hillslope and catchment scale landform evolution – Predicting catchment form and surface properties,10.1016/j.envsoft.2023.105725,S1364815223001111
156,Environmental Modelling & Software,"['Bartłomiej Kotyra', 'Łukasz Chabudziński']",6,2023-09-30,Fast parallel algorithms for finding the longest flow paths in flow direction grids,10.1016/j.envsoft.2023.105728,S1364815223001147
157,Environmental Modelling & Software,"['Zeqing Huang', 'Tongtiegang Zhao']",6,2023-08-31,"pyNMME: A python toolkit to retrieve, calibrate and verify seasonal precipitation forecasts",10.1016/j.envsoft.2023.105732,S1364815223001184
158,Environmental Modelling & Software,"['David Blodgett', 'J. Michael Johnson', 'Andy Bock']",6,2023-07-31,Generating a reference flow network with improved connectivity to support durable data integration and reproducibility in the coterminous US,10.1016/j.envsoft.2023.105726,S1364815223001123
159,Environmental Modelling & Software,"['Willian Weber de Melo', 'José Pinho', 'Isabel Iglesias']",6,2023-07-31,Coastal morphodynamic emulator for early warning short-term forecasts,10.1016/j.envsoft.2023.105729,S1364815223001159
160,Environmental Modelling & Software,"['Bertrand Bessagnet', 'Enrico Pisoni', 'Philippe Thunis']",6,2023-06-30,A simple and fast method to downscale chemistry transport model output fields from the regional to the urban/district scale,10.1016/j.envsoft.2023.105692,S1364815223000786
161,Environmental Modelling & Software,['M. V. Eitzel'],6,2023-06-30,"Autoethnographic assessment of a manifesto for more trustworthy, relevant, and just models",10.1016/j.envsoft.2023.105690,S1364815223000762
162,Environmental Modelling & Software,"['Ming Han', 'Hongren Shen', 'Frezer S. Awol']",6,2023-06-30,BasinMaker 3.0: A GIS toolbox for distributed watershed delineation of complex lake-river routing networks,10.1016/j.envsoft.2023.105688,S1364815223000749
163,Environmental Modelling & Software,"['Joost R. Delsman', 'Tobias Mulder', 'Gualbert H. P. Oude Essink']",6,2023-06-30,Reproducible construction of a high-resolution national variable-density groundwater salinity model for the Netherlands,10.1016/j.envsoft.2023.105683,S1364815223000695
164,Environmental Modelling & Software,"['Ginny A. Marshall', 'R. R. Linn', 'A. Hemmati']",6,2023-06-30,Capturing sub-grid temperature and moisture variations for wildland fire modeling,10.1016/j.envsoft.2023.105678,S1364815223000646
165,Environmental Modelling & Software,"['Daniel L. Villa', 'Tyler Schostek', 'Madeline Macmillan']",6,2023-05-31,A stochastic model of future extreme temperature events for infrastructure analysis,10.1016/j.envsoft.2023.105663,S136481522300049X
166,Environmental Modelling & Software,"['Victor L. Roland', 'Elena Crowley-Ornelas', 'Kirk Rodgers']",6,2023-05-31,Investigating hydrologic alteration in the Pearl and Pascagoula River basins using rule-based model trees,10.1016/j.envsoft.2023.105667,S1364815223000531
167,Environmental Modelling & Software,"['Majdi Fanous', 'Jonathan M. Eden', 'Alireza Daneshkhah']",6,2023-04-30,Challenges and prospects of climate change impact assessment on mangrove environments through mathematical models,10.1016/j.envsoft.2023.105658,S1364815223000440
168,Environmental Modelling & Software,"['Spyridon Tsattalios', 'Ioannis Tsoukalas', 'Christos Makropoulos']",6,2023-04-30,Advancing surrogate-based optimization of time-expensive environmental problems through adaptive multi-model search,10.1016/j.envsoft.2023.105639,S1364815223000257
169,Environmental Modelling & Software,"['W. Brent Daniel', 'Corinne Roth', 'David Judi']",6,2023-03-31,"Extremely rapid, Lagrangian modeling of 2D flooding: A rivulet-based approach",10.1016/j.envsoft.2023.105630,S1364815223000166
170,Environmental Modelling & Software,"['Wenyan Wu', 'Leila Eamen', 'Holger R. Maier']",7,2023-07-05,"Beyond engineering: A review of reservoir management through the lens of wickedness, competing objectives and uncertainty",10.1016/j.envsoft.2023.105777,S1364815223001639
171,Environmental Modelling & Software,"['Mohamed Ismaiel Ahmed', 'Kevin Shook', 'David Gustafsson']",7,2023-07-04,Implementing a parsimonious variable contributing area algorithm for the prairie pothole region in the HYPE modelling framework,10.1016/j.envsoft.2023.105769,S136481522300155X
172,Environmental Modelling & Software,"['Fabian Kneier', 'Laura Woltersdorf', 'Petra Döll']",7,2023-07-03,Participatory Bayesian Network modelling of climate change risks and adaptation regarding water supply: Integration of multi-model ensemble hazard estimates and local expert knowledge,10.1016/j.envsoft.2023.105764,S1364815223001500
173,Environmental Modelling & Software,"['Feini Huang', 'Wei Shangguan', 'Ye Zhang']",7,2023-09-30,Beyond prediction: An integrated post-hoc approach to interpret complex model in hydrometeorology,10.1016/j.envsoft.2023.105762,S1364815223001482
174,Environmental Modelling & Software,"['Joan Campanyà', 'Ted McCormack', 'Owen Naughton']",7,2023-09-30,UISCEmod: Open-source software for modelling water level time series in ephemeral karstic wetlands,10.1016/j.envsoft.2023.105761,S1364815223001470
175,Environmental Modelling & Software,"['Maricar Rabonza', 'Michele Nguyen', 'David Lallemant']",7,2023-09-30,"Inversion and forward estimation with process-based models: An investigation into cost functions, uncertainty-based weights and model-data fusion",10.1016/j.envsoft.2023.105750,S1364815223001366
