journal,authors,buzz_id,date,name,doi,pii
Ocean Engineering,"['Petar Trslic', 'Matija Rossi', 'Daniel Toal']",34.0,2020-01-15,Vision based autonomous docking for work class ROVs,10.1016/j.oceaneng.2019.106840,S0029801819309369
International Journal of Naval Architecture and Ocean Engineering,"['Arun George', 'Il Hyoung Cho']",34.0,2020-12-31,Hydrodynamic performance of a vertical slotted breakwater,10.1016/j.ijnaoe.2019.12.001,S2092678219301074
Journal of Ocean Engineering and Science,"['Angelin Vithya', 'M. S. Mani Rajan']",34.0,2020-09-30,Impact of fifth order dispersion on soliton solution for higher order NLS equation with variable coefficients,10.1016/j.joes.2019.11.002,S2468013319300725
Ocean Engineering,"['Xia Wu', 'Xiantao Zhang', 'Wenyue Lu']",34.0,2020-01-01,A review on fluid dynamics of flapping foils,10.1016/j.oceaneng.2019.106712,S0029801819308261
International Journal of Naval Architecture and Ocean Engineering,"['Jiawen Sun', 'Zhe Ma', 'Ting Zhou']",34.0,2020-12-31,Numerical study of the run-up of a solitary wave after propagation over a saw-tooth-shaped submerged breakwater,10.1016/j.ijnaoe.2019.11.002,S2092678219300962
Journal of Ocean Engineering and Science,['Morteza Zanganeh'],34.0,2020-03-31,Improvement of the ANFIS-based wave predictor models by the Particle Swarm Optimization,10.1016/j.joes.2019.09.002,S2468013318301530
International Journal of Naval Architecture and Ocean Engineering,"['Dong Jin Kim', 'Dong Jin Yeo']",34.0,2020-12-31,Estimation of drafts and metacentric heights of small fishing vessels according to loading conditions,10.1016/j.ijnaoe.2019.11.001,S2092678219300950
Ocean Engineering,"['F. De Luca', 'C. Pensa']",34.0,2019-12-15,"The Naples Systematic Series – Second part: Irregular waves, seakeeping in head sea",10.1016/j.oceaneng.2019.106620,S0029801819307425
Ocean Engineering,"['Jae-Hoon Lee', 'Yonghwan Kim']",34.0,2020-01-01,Study on steady flow approximation in turning simulation of ship in waves,10.1016/j.oceaneng.2019.106645,S0029801819307656
Ocean Engineering,"['Mohammad Heidarzadeh', 'Takeo Ishibe', 'Antonius B. Wijanarto']",34.0,2020-01-01,"Numerical modeling of the subaerial landslide source of the 22 December 2018 Anak Krakatoa volcanic tsunami, Indonesia",10.1016/j.oceaneng.2019.106733,S0029801819308431
Ocean Engineering,"['Zhaolong Yu', 'Jørgen Amdahl', 'Pål Takle Bore']",34.0,2019-12-15,Numerical analysis of local and global responses of an offshore fish farm subjected to ship impacts,10.1016/j.oceaneng.2019.106653,S0029801819307735
Ocean Engineering,"['M. Richmond', 'A. Antoniadis', 'J. Parol']",34.0,2019-12-01,Evaluation of an offshore wind farm computational fluid dynamics model against operational site data,10.1016/j.oceaneng.2019.106579,S0029801819307061
Ocean Engineering,"['T. Mai', 'C. Mai', 'D. M. Greaves']",34.0,2019-12-01,Aeration effects on water-structure impacts: Part 1. drop plate impacts,10.1016/j.oceaneng.2019.106600,S0029801819307255
International Journal of Naval Architecture and Ocean Engineering,"['Yuan Lin', 'Ning Ma', 'Deyu Wang']",34.0,2020-12-31,Experimental study on the asymmetric impact loads and hydroelastic responses of a very large container ship,10.1016/j.ijnaoe.2019.09.005,S2092678219300925
Journal of Ocean Engineering and Science,"['Mujahid Badshah', 'Saeed Badshah', 'Sakhi Jan']",34.0,2020-06-30,Comparison of computational fluid dynamics and fluid structure interaction models for the performance prediction of tidal current turbines,10.1016/j.joes.2019.10.001,S2468013319301792
International Journal of Naval Architecture and Ocean Engineering,"['Kuk Yeol Ma', 'Jeong Hwan Kim', 'Jung Kwan Seo']",34.0,2020-12-31,A study on collision strength assessment of a jack-up rig with attendant vessel,10.1016/j.ijnaoe.2019.10.002,S2092678219300949
Journal of Ocean Engineering and Science,"['Sonam Chaturvedi', 'Bikarama Prasad Yadav', 'Sudhir Kumar Chaturvedi']",34.0,2020-06-30,Mathematical modelling and analysis of plastic waste pollution and its impact on the ocean surface,10.1016/j.joes.2019.09.005,S2468013319301676
Ocean Engineering,"['Xiao-han Shen', 'Qing-feng Liu', 'Peng Hao']",34.0,2019-10-01,Combine ingress of chloride and carbonation in marine-exposed concrete under unsaturated environment: A numerical study,10.1016/j.oceaneng.2019.106350,S002980181930513X
Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Sourav Basu', 'Saikat Banerjee']",34.0,2020-06-30,RETRACTED: Gimbal orientation study and assessment for the autonomous underwater vehicles,10.1016/j.joes.2019.09.003,S2468013319301421
Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Saikat Banerjee', 'Shashank Lele']",34.0,2020-06-30,An assessment of oil spill detection using Sentinel 1 SAR-C images,10.1016/j.joes.2019.09.004,S2468013319301494
Journal of Ocean Engineering and Science,"['Sofiane Djebarri', 'Jean Frédéric Charpentier', 'Mohamed Benbouzid']",34.0,2020-03-31,Design methodology of permanent magnet generators for fixed-pitch tidal turbines with overspeed power limitation strategy,10.1016/j.joes.2019.09.001,S2468013319301664
Journal of Ocean Engineering and Science,['Konstantin I. Matveev'],34.0,2020-03-31,Numerical simulation of air cavity under a simplified model-scale hull form,10.1016/j.joes.2019.08.003,S2468013319301652
Journal of Ocean Engineering and Science,"['M. Ghafari', 'M. B. Ghofrani']",34.0,2020-03-31,New turbulence modeling for air/water stratified flow,10.1016/j.joes.2019.08.002,S2468013319300646
International Journal of Naval Architecture and Ocean Engineering,"['Stanisław Gucma', 'Paweł Zalewski']",34.0,2020-12-31,Optimization of fairway design parameters: Systematic approach to manoeuvring safety,10.1016/j.ijnaoe.2019.08.002,S2092678219300202
Ocean Engineering,"['Chee Meng Low', 'Eddie Yin-Kwee Ng', 'Youngkook Kim']",34.0,2019-09-15,Adaptive discretisation and dual-rate time-stepping of mooring cable dynamics,10.1016/j.oceaneng.2019.106275,S0029801819304500
Ocean Engineering,"['Mengning Wu', 'Christos Stefanakos', 'Sverre Haver']",34.0,2019-09-15,Prediction of short-term wind and wave conditions for marine operations using a multi-step-ahead decomposition-ANFIS model and quantification of its uncertainty,10.1016/j.oceaneng.2019.106300,S0029801819304718
Ocean Engineering,"['Paula Serras', 'Gabriel Ibarra-Berastegi', 'Alain Ulazia']",34.0,2019-10-01,Combining random forests and physics-based models to forecast the electricity generated by ocean waves: A case study of the Mutriku wave farm,10.1016/j.oceaneng.2019.106314,S0029801819304834
Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Ugur Guven', 'Pankaj Kumar Srivastava']",34.0,2020-03-31,Measurement and validation of tsunami Eigen values for the various water wave conditions,10.1016/j.joes.2019.08.001,S2468013319301482
International Journal of Naval Architecture and Ocean Engineering,"['Sangmin Lee', 'Jung-Wuk Hong']",34.0,2020-12-31,Parametric studies on smoothed particle hydrodynamic simulations for accurate estimation of open surface flow force,10.1016/j.ijnaoe.2019.07.003,S2092678219300652
International Journal of Naval Architecture and Ocean Engineering,"['Junbae Kim', 'Hyunkyoung Shin']",34.0,2020-12-31,"Validation of a 750 kW semi-submersible floating offshore wind turbine numerical model with model test data, part II: Model-II",10.1016/j.ijnaoe.2019.07.004,S2092678219300846
International Journal of Naval Architecture and Ocean Engineering,"['Hai Huang', 'Zexing Zhou', 'Yang Xu']",34.0,2020-12-31,The effects of the circulating water tunnel wall and support struts on hydrodynamic coefficients estimation for autonomous underwater vehicles,10.1016/j.ijnaoe.2019.04.008,S2092678218302644
International Journal of Naval Architecture and Ocean Engineering,"['Kai Wang', 'Guangzhao Luo', 'Houlin Liu']",34.0,2020-12-31,Multi-condition optimization and experimental verification of impeller for a marine centrifugal pump,10.1016/j.ijnaoe.2019.07.002,S2092678218303388
Journal of Ocean Engineering and Science,"['Md. Azharul Hoque', 'William Perrie', 'Steven M. Solomon']",34.0,2020-03-31,Application of SWAN model for storm generated wave simulation in the Canadian Beaufort Sea,10.1016/j.joes.2019.07.003,S2468013319300828
Journal of Ocean Engineering and Science,"['Ayed Eid Alluqmani', 'Muhammad Tayyab Naqash', 'Ouahid Harireche']",34.0,2019-12-31,A standard formulation for the installation of suction caissons in sand,10.1016/j.joes.2019.07.001,S2468013319301226
International Journal of Naval Architecture and Ocean Engineering,"['Jinglei Yang', 'Zhuang Lin', 'Dongmei Yang']",34.0,2020-12-31,Experimental investigations on the resistance performance of a high-speed partial air cushion supported catamaran,10.1016/j.ijnaoe.2019.05.004,S209267821830147X
Ocean Engineering,"['T. Mai', 'C. Mai', 'D. M. Greaves']",34.0,2019-08-15,Aeration effects on water-structure impacts: Part 2. Wave impacts on a truncated vertical wall,10.1016/j.oceaneng.2019.05.035,S0029801818308382
Ocean Engineering,"['Dong-Min Park', 'Jae-Hoon Lee', 'Frederik Gerhardt']",34.0,2019-08-15,Experimental and numerical studies on added resistance of ship in oblique sea conditions,10.1016/j.oceaneng.2019.05.052,S002980181831905X
Ocean Engineering,"['Pål T. Bore', 'Jørgen Amdahl', 'David Kristiansen']",34.0,2019-08-15,Statistical modelling of extreme ocean current velocity profiles,10.1016/j.oceaneng.2019.05.037,S0029801819302586
International Journal of Naval Architecture and Ocean Engineering,"['Jun Seok', 'Jong-Chun Park']",34.0,2020-12-31,Numerical simulation of resistance performance according to surface roughness in container ships,10.1016/j.ijnaoe.2019.05.003,S209267821830325X
International Journal of Naval Architecture and Ocean Engineering,"['Suheon Ju', 'Saenal Sung', 'Jong Gye Shin']",34.0,2020-12-31,System development for establishing shipyard mid-term production plans using backward process-centric simulation,10.1016/j.ijnaoe.2019.05.005,S2092678219300433
Journal of Ocean Engineering and Science,['Alberto Boretti'],34.0,2019-12-31,A realistic expectation of sea level rise in the Mexican Caribbean,10.1016/j.joes.2019.06.003,S2468013319300567
Journal of Ocean Engineering and Science,"['Neda Azari-Dodaran', 'Hamid Ahmadi']",34.0,2019-12-31,Static behavior of offshore two-planar tubular KT-joints under axial loading at fire-induced elevated temperatures,10.1016/j.joes.2019.05.009,S2468013319300798
Ocean Engineering,"['Amos Necci', 'Stefano Tarantola', 'Luca Ponte']",34.0,2019-08-01,Lessons learned from offshore oil and gas incidents in the Arctic and other ice-prone seas,10.1016/j.oceaneng.2019.05.021,S0029801819302471
Journal of Ocean Engineering and Science,"['Raj Priyadarshini R', 'Sivakumar N']",34.0,2019-12-31,Minimizing transmission loss using inspired ant colony optimization and Markov Chain Monte Carlo in underwater WSN environment,10.1016/j.joes.2019.05.007,S2468013319300804
Journal of Ocean Engineering and Science,"['Habib Ullah', 'Muzamil Hussain', 'Muhammad Noman']",34.0,2019-12-31,Numerical investigation of modal and fatigue performance of a horizontal axis tidal current turbine using fluid–structure interaction,10.1016/j.joes.2019.05.008,S2468013319301007
Journal of Ocean Engineering and Science,"['Jong Ju-Yong', 'Rim Chang-Hyon', 'Om Hyon-Chol']",34.0,2019-12-31,Comprehensive evaluation of marine waste heat recovery technologies based on Hierarchy-Grey correlation analysis,10.1016/j.joes.2019.05.006,S2468013319300464
International Journal of Naval Architecture and Ocean Engineering,"['Min Lou', 'Run Li', 'Zhengshou Chen']",34.0,2019-07-31,Static performance analysis of deepwater compliant vertical access risers,10.1016/j.ijnaoe.2019.04.007,S209267821830342X
International Journal of Naval Architecture and Ocean Engineering,"['Thanh Dam Pham', 'Hyunkyoung Shin']",34.0,2019-07-31,"Validation of a 750 kW semi-submersible floating offshore wind turbine numerical model with model test data, part I: Model-I",10.1016/j.ijnaoe.2019.04.005,S2092678218303765
International Journal of Naval Architecture and Ocean Engineering,"['Zheng-Shou Chen', 'Shin Hyung Rhee', 'Gui-Lin Liu']",34.0,2019-07-31,Empirical mode decomposition based on Fourier transform and band-pass filter,10.1016/j.ijnaoe.2019.04.004,S2092678219300263
International Journal of Naval Architecture and Ocean Engineering,"['Hongxiang Xue', 'Yuchao Yuan', 'Wenyong Tang']",34.0,2019-07-31,Numerical investigation on vortex-induced vibration response characteristics for flexible risers under sheared-oscillatory flows,10.1016/j.ijnaoe.2019.05.001,S2092678219300780
Journal of Ocean Engineering and Science,['Tien Anh Tran'],34.0,2019-09-30,Investigate the energy efficiency operation model for bulk carriers based on Simulink/Matlab,10.1016/j.joes.2019.03.004,S2468013318301645
International Journal of Naval Architecture and Ocean Engineering,"['HyunWoo Kim', 'Jangmyung Lee']",34.0,2019-07-31,Robust sliding mode control for a USV water-jet system,10.1016/j.ijnaoe.2019.04.001,S2092678218303352
International Journal of Naval Architecture and Ocean Engineering,"['Yu-cun Pan', 'Huai-xin Zhang', 'Qi-dou Zhou']",34.0,2019-07-31,Numerical simulation of unsteady propeller force for a submarine in straight ahead sailing and steady diving maneuver,10.1016/j.ijnaoe.2019.04.002,S2092678218302255
Journal of Ocean Engineering and Science,"['Asgar Ahadpour Dodaran', 'Park Sang Kil']",34.0,2019-06-30,The induced wave energy damping effect owing to rearrangement rubble mound breakwater,10.1016/j.joes.2019.03.003,S2468013318300123
Journal of Ocean Engineering and Science,"['Pyol Kim', 'Yong-Gun Kim', 'Jun Ma']",34.0,2019-09-30,Lattice Boltzmann method for consolidation analysis of saturated clay,10.1016/j.joes.2019.04.004,S2468013319300786
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],34.0,2019-09-30,A case study of tsunami detection system and ocean wave imaging mechanism using radar,10.1016/j.joes.2019.04.005,S2468013319300695
Ocean Engineering,"['Carlos Eduardo S. Souza', 'Erin E. Bachynski']",34.0,2019-05-15,Changes in surge and pitch decay periods of floating wind turbines for varying wind speed,10.1016/j.oceaneng.2019.02.075,S0029801818315932
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],34.0,2019-06-30,Study of synthetic aperture radar and automatic identification system for ship target detection,10.1016/j.joes.2019.04.002,S2468013319300622
Ocean Engineering,"['JunHo Jo', 'ByungWan Jo', 'JungHoon Kim']",34.0,2019-05-15,A cloud computing-based damage prevention system for marine structures during berthing,10.1016/j.oceaneng.2019.03.056,S0029801819301453
International Journal of Naval Architecture and Ocean Engineering,"['Qin Yao Wong', 'Haoli Tang', 'Christopher Chin']",34.0,2019-07-31,URANS prediction of hydrodynamic interaction between LHD and supply vessel during replenishment in calm water,10.1016/j.ijnaoe.2019.03.004,S2092678218303340
International Journal of Naval Architecture and Ocean Engineering,"['Qin Dong', 'Ping Yang', 'Geng Xu']",34.0,2019-07-31,Low cycle fatigue and ratcheting failure behavior of AH32 steel under uniaxial cyclic loading,10.1016/j.ijnaoe.2018.09.003,S2092678218300025
International Journal of Naval Architecture and Ocean Engineering,['Moon G. Joo'],34.0,2019-07-31,A controller comprising tail wing control of a hybrid autonomous underwater vehicle for use as an underwater glider,10.1016/j.ijnaoe.2019.03.001,S2092678218302735
International Journal of Naval Architecture and Ocean Engineering,"['Shuai Zhang', 'Weiping He', 'Hao Fan']",34.0,2019-07-31,A dynamic human reliability assessment approach for manned submersibles using PMV-CREAM,10.1016/j.ijnaoe.2019.03.002,S2092678218302772
