,journal,authors,buzz_id,date,name,doi,pii
792,Journal of Hydrology,"['Yi Nan', 'Fuqiang Tian', 'Gui Juan']",34,2023-07-01,Longer simulation time step of the tracer-aided hydrological model estimates lower contribution of slow runoff components,10.1016/j.jhydrol.2023.129889,S0022169423008314
793,Journal of Hydrology: Regional Studies,"['Song-Yue Yang', 'Wei-Ting Chen', 'Bing-Chen Jhong']",34,2023-08-31,"Adaptation strategy with public space for pluvial flood risk mitigation in a densely populated city: A case study in Huwei, Taiwan",10.1016/j.ejrh.2023.101452,S2214581823001398
794,Journal of Hydrology: Regional Studies,"['Kimberly R. Beisner', 'Nicholas V. Paretti', 'Larry B. Barber']",34,2023-08-31,"Utilizing anthropogenic compounds and geochemical tracers to identify preferential structurally controlled groundwater pathways influencing springs in Grand Canyon National Park, Arizona, USA",10.1016/j.ejrh.2023.101461,S2214581823001489
795,Journal of Hydrology,['Denis Ruelland'],34,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
796,Journal of Hydrology: Regional Studies,"['Zhaoyu Dong', 'Baisha Weng', 'Hao Wang']",34,2023-08-31,Applicability evaluation of three improved temperature vegetation dryness indices in High Mountain Asia,10.1016/j.ejrh.2023.101464,S2214581823001519
797,Journal of Hydrology: Regional Studies,"['José Martínez-Fernández', 'Eugenio Molina-Navarro', 'Laura Almendra-Martín']",34,2023-08-31,SWAT soil moisture assessment under Mediterranean conditions: An intercomparison analysis in the Henares basin (Spain),10.1016/j.ejrh.2023.101460,S2214581823001477
798,Journal of Hydrology,"['Lalani Jayaweera', 'Conrad Wasko', 'Fiona Johnson']",34,2023-09-30,Non-stationarity in extreme rainfalls across Australia,10.1016/j.jhydrol.2023.129872,S0022169423008144
799,Journal of Hydrology,"['David McInerney', 'Seth Westra', 'Holger R. Maier']",34,2023-06-27,A climate stress testing method for changes in spatially variable rainfall,10.1016/j.jhydrol.2023.129876,S0022169423008181
800,Journal of Hydrology: Regional Studies,"['Mingwei Ma', 'Mingming Ren', 'Yanwei Sun']",34,2023-08-31,"Nonstationary quantity-duration-frequency (QDF) relationships of lowflow in the source area of the Yellow River basin, China",10.1016/j.ejrh.2023.101450,S2214581823001374
801,Journal of Hydrology,"['Jingjing Wang', 'Jesús Carrera', 'Roger B. Herbert']",34,2023-09-30,Multirate mass transfer simulation of denitrification in a woodchip bioreactor,10.1016/j.jhydrol.2023.129863,S0022169423008053
802,Journal of Hydrology: Regional Studies,"['Yao Wu', 'Hanyu Ju', 'Yingna Sun']",34,2023-08-31,Increasing flood risk under climate change and social development in the Second Songhua River basin in Northeast China,10.1016/j.ejrh.2023.101459,S2214581823001465
803,Journal of Hydrology: Regional Studies,"['Xinghai Yang', 'Linguo Yuan', 'Changhai Li']",34,2023-08-31,Investigating terrestrial water storage changes in Southwest China by integrating GNSS and GRACE/GRACE-FO observations,10.1016/j.ejrh.2023.101457,S2214581823001441
804,Journal of Hydrology: Regional Studies,"['Zhen Huang', 'Yan-Fang Sang', 'Vijay P. Singh']",34,2023-08-31,Clarification of dominating drivers for streamflow changes in the upper reach of Mekong River Basin,10.1016/j.ejrh.2023.101456,S221458182300143X
805,Journal of Hydrology: Regional Studies,"['Peng Zhang', 'Dongmei Wang', 'Wenjie Wen']",34,2023-08-31,Variation of soil water stability and dominant influencing factors after sparse forestation in the loess alpine hills of northwest China,10.1016/j.ejrh.2023.101458,S2214581823001453
806,Journal of Hydrology: Regional Studies,"['Jingxuan Sun', 'Wei Chen', 'Zheng Song']",34,2023-08-31,Roles of reservoirs in regulating basin flood and droughts risks under climate change: Historical assessment and future projection,10.1016/j.ejrh.2023.101453,S2214581823001404
807,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",34,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
808,Journal of Hydrology: Regional Studies,"['René Bodjrènou', 'Luc Ollivier Sintondji', 'Françoise Comandan']",34,2023-08-31,Hydrological modeling with physics-based models in the oueme basin: Issues and perspectives for simulation optimization,10.1016/j.ejrh.2023.101448,S2214581823001350
809,Journal of Hydrology: Regional Studies,"['Guangjie Chen', 'Qifan Wu', 'Kadambot H. M. Siddique']",34,2023-08-31,Deep soil water use of old-aged vegetation (17- to 36-year stand age) after the formation of dried soil layers based on <ce:italic>in situ</ce:italic> monitoring,10.1016/j.ejrh.2023.101446,S2214581823001337
810,Journal of Hydrology: Regional Studies,"['Bowen Sun', 'Wenning Sun', 'Xiaobo Liu']",34,2023-08-31,Multi-approach framework to estimate the mass flux at the sediment-water interface based on the effective diffusivity coefficient: A case study of the largest lake in North China,10.1016/j.ejrh.2023.101449,S2214581823001362
811,Journal of Hydrology: Regional Studies,"['Helge Bormann', 'Jenny Kebschull']",34,2023-08-31,Model based estimation of climate change impacts on the drainage demand of low lying coastal areas in Northwest Germany along the North Sea,10.1016/j.ejrh.2023.101451,S2214581823001386
812,Journal of Hydrology,"['Goraw Goshu', 'Micha Veenendaal', 'Jeroen de Klein']",34,2023-08-31,"Importance of spatial heterogeneity of nutrient loading on the ecological status of lake Tana, Ethiopia",10.1016/j.jhydrol.2023.129815,S0022169423007576
813,Journal of Hydrology,"['Maria J. Gimeno', 'Eva-Lena Tullborg', 'Lino Nilsson']",34,2023-09-30,"Hydrogeochemical characterisation of the groundwater in the crystalline basement of Forsmark, the selected area for the geological nuclear repositories in Sweden",10.1016/j.jhydrol.2023.129818,S0022169423007606
814,Journal of Hydrology,"['Mohamed Ismaiel Ahmed', 'Tricia Stadnyk', 'Mahkameh Taheri']",34,2023-08-31,Learning from hydrological models’ challenges: A case study from the Nelson basin model intercomparison project,10.1016/j.jhydrol.2023.129820,S002216942300762X
815,Journal of Hydrology,"['Faranak Tootoonchi', 'Andrijana Todorović', 'Claudia Teutschbein']",34,2023-08-31,Uni- and multivariate bias adjustment of climate model simulations in Nordic catchments: Effects on hydrological signatures relevant for water resources management in a changing climate,10.1016/j.jhydrol.2023.129807,S0022169423007497
816,Journal of Hydrology,"['Yi Nan', 'Fuqiang Tian', 'Gui Juan']",35,2023-07-01,Longer simulation time step of the tracer-aided hydrological model estimates lower contribution of slow runoff components,10.1016/j.jhydrol.2023.129889,S0022169423008314
817,Journal of Hydrology,['Denis Ruelland'],35,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
818,Journal of Hydrology: Regional Studies,"['José Martínez-Fernández', 'Eugenio Molina-Navarro', 'Laura Almendra-Martín']",35,2023-08-31,SWAT soil moisture assessment under Mediterranean conditions: An intercomparison analysis in the Henares basin (Spain),10.1016/j.ejrh.2023.101460,S2214581823001477
819,Journal of Hydrology: Regional Studies,"['Jun Hou', 'Denghua Yan', 'Zhilei Yu']",35,2023-08-31,Attribution identification of natural runoff variation in the Yiluo River Basin,10.1016/j.ejrh.2023.101455,S2214581823001428
820,Journal of Hydrology: Regional Studies,"['Ali Torabi Haghighi', 'Mahdi Akbari', 'Bjørn Kløve']",35,2023-08-31,The impact of Turkey’s water resources development on the flow regime of the Tigris River in Iraq,10.1016/j.ejrh.2023.101454,S2214581823001416
821,Journal of Hydrology: Regional Studies,"['Jingxuan Sun', 'Wei Chen', 'Zheng Song']",35,2023-08-31,Roles of reservoirs in regulating basin flood and droughts risks under climate change: Historical assessment and future projection,10.1016/j.ejrh.2023.101453,S2214581823001404
822,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",35,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
823,Journal of Hydrology: Regional Studies,"['Helge Bormann', 'Jenny Kebschull']",35,2023-08-31,Model based estimation of climate change impacts on the drainage demand of low lying coastal areas in Northwest Germany along the North Sea,10.1016/j.ejrh.2023.101451,S2214581823001386
824,Journal of Hydrology,"['Goraw Goshu', 'Micha Veenendaal', 'Jeroen de Klein']",35,2023-08-31,"Importance of spatial heterogeneity of nutrient loading on the ecological status of lake Tana, Ethiopia",10.1016/j.jhydrol.2023.129815,S0022169423007576
825,Journal of Hydrology,"['Mohamed Ismaiel Ahmed', 'Tricia Stadnyk', 'Mahkameh Taheri']",35,2023-08-31,Learning from hydrological models’ challenges: A case study from the Nelson basin model intercomparison project,10.1016/j.jhydrol.2023.129820,S002216942300762X
826,Journal of Hydrology,"['Faranak Tootoonchi', 'Andrijana Todorović', 'Claudia Teutschbein']",35,2023-08-31,Uni- and multivariate bias adjustment of climate model simulations in Nordic catchments: Effects on hydrological signatures relevant for water resources management in a changing climate,10.1016/j.jhydrol.2023.129807,S0022169423007497
827,Journal of Hydrology,"['Jean-Luc Martel', 'Richard Arsenault', 'Annie Poulin']",35,2023-08-31,Improved historical reconstruction of daily flows and annual maxima in gauged and ungauged basins,10.1016/j.jhydrol.2023.129777,S0022169423007199
828,Journal of Hydrology,"['Amrie Singh', 'David Dawson', 'Luke Ferriday']",35,2023-07-31,Drainage representation in flood models: Application and analysis of capacity assessment framework,10.1016/j.jhydrol.2023.129718,S0022169423006601
829,Journal of Hydrology,"['Konrad C. Hafen', 'Kyle Blasch', 'Erin Brooks']",35,2023-07-31,Estimating streamflow permanence with the watershed Erosion Prediction Project Model: Implications for surface water presence modeling and data collection,10.1016/j.jhydrol.2023.129747,S0022169423006893
830,Journal of Hydrology,"['Juan C. Guerra', 'Carlos M. Regalado', 'María León-González']",35,2023-07-31,Stable isotopic composition of fog and rainfall in a Macaronesian cloud forest,10.1016/j.jhydrol.2023.129763,S0022169423007059
831,Journal of Hydrology: Regional Studies,"['Leonard O. Ohenhen', 'Micah Mayle', 'Estella A. Atekwana']",35,2023-06-30,"Exploring for groundwater in sub-Saharan Africa: Insights from integrated geophysical characterization of a weathered basement aquifer system, central Malawi",10.1016/j.ejrh.2023.101433,S2214581823001209
832,Journal of Hydrology: Regional Studies,"['Jiarui Yu', 'Lei Zou', 'Lingfeng Zuo']",35,2023-06-30,"A multi-dimensional framework for improving flood risk assessment: Application in the Han River Basin, China",10.1016/j.ejrh.2023.101434,S2214581823001210
833,Journal of Hydrology: Regional Studies,"['Burhan A. M. Niyazi', 'Natarajan Rajmohan', 'Mohamed Rashed']",35,2023-06-30,"Hydrochemistry and its relationship with groundwater flow and geology in Al Madinah Al Munawarah Province, Kingdom of Saudi Arabia",10.1016/j.ejrh.2023.101437,S2214581823001246
834,Journal of Hydrology: Regional Studies,"['Hanxu Liang', 'Dan Zhang', 'Hengli Wang']",35,2023-06-30,Quantifying future water and energy security in the source area of the western route of China’s South-to-North water diversion project within the context of climatic and societal changes,10.1016/j.ejrh.2023.101443,S2214581823001301
835,Journal of Hydrology: Regional Studies,"['Huiru Jiang', 'Yonghong Yi', 'Binrong Zhou']",35,2023-06-30,Characterizing precipitation uncertainties in a high-altitudinal permafrost watershed of the Tibetan plateau based on regional water balance and hydrological model simulations,10.1016/j.ejrh.2023.101445,S2214581823001325
836,Journal of Hydrology,"['Valentine Muhawenimana', 'Elizabeth Follett', 'Catherine A. M. E. Wilson']",35,2023-07-31,Field-based monitoring of instream leaky barrier backwater and storage during storm events,10.1016/j.jhydrol.2023.129744,S0022169423006868
837,Journal of Hydrology: Regional Studies,"['Charles Nduhiu Wamucii', 'Adriaan J. Teuling', 'Pieter R. van Oel']",35,2023-06-30,"Human influence on water availability variations in the upper Ewaso Ng’iro river basin, Kenya",10.1016/j.ejrh.2023.101432,S2214581823001192
838,Journal of Hydrology,"['Elisabeth Vogel', 'Fiona Johnson', 'Vi Co Duong']",35,2023-07-31,An evaluation framework for downscaling and bias correction in climate change impact studies,10.1016/j.jhydrol.2023.129693,S0022169423006352
839,Journal of Hydrology: Regional Studies,"['Xiaofeng Wang', 'You Tu', 'Zechong Sun']",35,2023-06-30,Coupled vegetation-climate dominates the evapotranspiration variability of Forest Protection Project,10.1016/j.ejrh.2023.101431,S2214581823001180
840,Journal of Hydrology,"['Chanin Songchon', 'Grant Wright', 'Lindsay Beevers']",35,2023-07-31,The use of crowdsourced social media data to improve flood forecasting,10.1016/j.jhydrol.2023.129703,S0022169423006455
841,Journal of Hydrology: Regional Studies,"['Song-Yue Yang', 'Wei-Ting Chen', 'Bing-Chen Jhong']",36,2023-08-31,"Adaptation strategy with public space for pluvial flood risk mitigation in a densely populated city: A case study in Huwei, Taiwan",10.1016/j.ejrh.2023.101452,S2214581823001398
842,Journal of Hydrology: Regional Studies,"['Kimberly R. Beisner', 'Nicholas V. Paretti', 'Larry B. Barber']",36,2023-08-31,"Utilizing anthropogenic compounds and geochemical tracers to identify preferential structurally controlled groundwater pathways influencing springs in Grand Canyon National Park, Arizona, USA",10.1016/j.ejrh.2023.101461,S2214581823001489
843,Journal of Hydrology,['Denis Ruelland'],36,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
844,Journal of Hydrology: Regional Studies,"['José Martínez-Fernández', 'Eugenio Molina-Navarro', 'Laura Almendra-Martín']",36,2023-08-31,SWAT soil moisture assessment under Mediterranean conditions: An intercomparison analysis in the Henares basin (Spain),10.1016/j.ejrh.2023.101460,S2214581823001477
845,Journal of Hydrology,"['Lalani Jayaweera', 'Conrad Wasko', 'Fiona Johnson']",36,2023-09-30,Non-stationarity in extreme rainfalls across Australia,10.1016/j.jhydrol.2023.129872,S0022169423008144
846,Journal of Hydrology: Regional Studies,"['Mingwei Ma', 'Mingming Ren', 'Yanwei Sun']",36,2023-08-31,"Nonstationary quantity-duration-frequency (QDF) relationships of lowflow in the source area of the Yellow River basin, China",10.1016/j.ejrh.2023.101450,S2214581823001374
847,Journal of Hydrology: Regional Studies,"['Xinghai Yang', 'Linguo Yuan', 'Changhai Li']",36,2023-08-31,Investigating terrestrial water storage changes in Southwest China by integrating GNSS and GRACE/GRACE-FO observations,10.1016/j.ejrh.2023.101457,S2214581823001441
848,Journal of Hydrology: Regional Studies,"['Jun Hou', 'Denghua Yan', 'Zhilei Yu']",36,2023-08-31,Attribution identification of natural runoff variation in the Yiluo River Basin,10.1016/j.ejrh.2023.101455,S2214581823001428
