journal,authors,buzz_id,date,name,doi,pii
Water Science and Engineering,"['Jin-xiao Zhao', 'Wen-hao Ding', 'Sen-lin Zhu']",25,2021-08-21,Prediction of sediment resuspension in Lake Taihu using support vector regression considering cumulative effect of wind speed,10.1016/j.wse.2021.08.002,S1674237021000740
Water Science and Engineering,"['Balzhit Batoevna Bazarova', 'Alexey Petrovich Kuklin', 'Igor Evgenievich Mikheev']",25,2021-08-06,Hydrobiocenosis formation in reservoir of Polyarnaya Pulp and Saw Mill in Amur River Basin,10.1016/j.wse.2021.08.001,S1674237021000739
Water Science and Engineering,"['Xin-yu Chen', 'Ke Zhang', 'Qin Xu']",25,2021-07-22,Quantifying natural recharge characteristics of shallow aquifers in groundwater overexploitation zone of North China,10.1016/j.wse.2021.07.001,S1674237021000636
Water Science and Engineering,"['Nicolás Diego Badano', 'Ángel Nicolás Menéndez']",25,2021-06-11,Numerical modeling of Reynolds scale effects for filling/emptying system of Panama Canal locks,10.1016/j.wse.2021.03.006,S1674237021000399
Water Science and Engineering,"['Xu Yuan', 'Xiao-chun Zhang', 'Yu Zhang']",25,2021-06-08,"Flood disaster monitoring based on Sentinel-1 data: A case study of Sihu Basin and Huaibei Plain, China",10.1016/j.wse.2021.06.001,S1674237021000387
Water Science and Engineering,"['Li-xiao Ni', 'Cun-hao Du', 'Chu Xu']",25,2021-06-11,Preparation and characterization of Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/Bi<ce:inf loc=post>2</ce:inf>WO<ce:inf loc=post>6</ce:inf> composite and photocatalytic degradation mechanism of microcystin-LR,10.1016/j.wse.2021.06.002,S1674237021000405
Water Science and Engineering,"['Ming-jie He', 'Hao Li', 'Shi-zhuang Chen']",25,2021-06-11,Estimation of unloading relaxation depth of Baihetan Arch Dam foundation using long-short term memory network,10.1016/j.wse.2021.06.003,S1674237021000417
Water Science and Engineering,"['Noor Mohammad', 'Yomen Atassi']",25,2021-06-18,Enhancement of removal efficiency of heavy metal ions by polyaniline deposition on electrospun polyacrylonitrile membranes,10.1016/j.wse.2021.06.004,S1674237021000429
Water Science and Engineering,['Chong-yu Xu'],25,2021-06-18,Issues influencing accuracy of hydrological modeling in a changing environment,10.1016/j.wse.2021.06.005,S1674237021000430
Water Science and Engineering,"['Arafat Rahman', 'Ishrat Jahanara', 'Yeasmin Nahar Jolly']",25,2021-06-18,Assessment of physicochemical properties of water and their seasonal variation in an urban river in Bangladesh,10.1016/j.wse.2021.06.006,S1674237021000442
Water Science and Engineering,"['Mohammad Delnavaz', 'Javad Farahbakhsh', 'Seyed Sajad Mahdian']",25,2021-06-19,Photodegradation of reactive blue 19 dye using magnetic nanophotocatalyst <ce:italic>α</ce:italic>-Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/WO<ce:inf loc=post>3</ce:inf>: A comparison study of <ce:italic>α</ce:italic>-Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/WO<ce:inf loc=post>3</ce:inf> and WO<ce:inf loc=post>3</ce:inf>/NaOH,10.1016/j.wse.2021.06.007,S1674237021000454
Water Science and Engineering,"['Qiu-sheng Yuan', 'Pei-fang Wang', 'Xun Wang']",25,2021-06-21,Influence of cascade reservoirs on spatiotemporal variations of hydrogeochemistry in Jinsha River,10.1016/j.wse.2021.06.008,S1674237021000466
Water Science and Engineering,"['Behzad Malvandi', 'Mahmoud F. Maghrebi']",25,2021-03-27,Prediction of boundary shear stress distribution in straight open channels using velocity distribution,10.1016/j.wse.2021.03.005,S1674237021000223
Water Science and Engineering,"['Bo Chen', 'Zi-shen Huang', 'Zheng Zhu']",25,2021-03-17,Deformation early-warning index for heightened gravity dam during impoundment period,10.1016/j.wse.2021.03.001,S1674237021000144
Water Science and Engineering,"['Fei-dong Zheng', 'Ping-yi Wang', 'Yun Li']",25,2021-03-15,Ported wall extension hydraulics,10.1016/j.wse.2021.03.002,S1674237021000156
Water Science and Engineering,"['Fadi Alakhras', 'Emna Selmane Bel Hadj Hmida', 'Jean François Fauvarque']",25,2021-03-17,Diffusion analysis and modeling of kinetic behavior for treatment of brine water using electrodialysis process,10.1016/j.wse.2020.05.002,S167423702100017X
Water Science and Engineering,"['Lu Lin', 'Ran Li', 'You-quan Yuan']",25,2021-03-23,Microanalysis of supersaturated gas release based on wall-attached bubbles,10.1016/j.wse.2021.01.001,S1674237021000181
Water Science and Engineering,"['Hai-tao Chen', 'Ji He', 'Xiao-nan Chen']",25,2021-03-24,Simulation of maize drought degree in Xi'an City based on cusp catastrophe model,10.1016/j.wse.2020.06.008,S1674237021000193
Water Science and Engineering,"['Mohie El Din Mohamed Omar', 'Ahmed Moustafa Ahmed Moussa', 'Reinhard Hinkelmann']",25,2021-03-23,"Impacts of climate change on water quantity, water salinity, food security, and socioeconomy in Egypt",10.1016/j.wse.2020.08.001,S167423702100020X
Water Science and Engineering,"['Vladimir Joel Alzamora Guzmán', 'Julie Anne Glasscock']",25,2021-03-29,Analytical solution for a strong free-surface water vortex describing flow in a full-scale gravitational vortex hydropower system,10.1016/j.wse.2021.03.004,S1674237021000211
Water Science and Engineering,,25,2021-01-06,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wse.2020.12.010,S1674237020301046
Water Science and Engineering,"['Jia Wei', 'Wei-guang Wang', 'Wan-qiu Xing']",25,2020-12-16,Drought variability and its connection with large-scale atmospheric circulations in Haihe River Basin,10.1016/j.wse.2020.12.007,S1674237020301009
Water Science and Engineering,"['Li-lei Mao', 'Yi-mei Chen', 'Xin Li']",25,2020-12-03,Characterizing ship-induced hydrodynamics in a heavy shipping traffic waterway via intensified field measurements,10.1016/j.wse.2020.11.001,S1674237020300934
Water Science and Engineering,"['Ahmed Khudhair Hassan', 'Ghayda Yaseen Al-Kindi', 'Dalal Ghanim']",25,2020-12-08,Green synthesis of bentonite-supported iron nanoparticles as a heterogeneous Fenton-like catalyst: Kinetics of decolorization of reactive blue 238 dye,10.1016/j.wse.2020.12.001,S1674237020300946
Water Science and Engineering,"['Joan Cecilia Casila', 'Gubash Azhikodan', 'Katsuhide Yokoyama']",25,2020-12-09,Quantifying water quality and flow in multi-branched urban estuaries for a rainfall event with mass balance method,10.1016/j.wse.2020.12.002,S1674237020300958
Water Science and Engineering,"['Bárbara Pérez Mora', 'Fernando A. Bertoni', 'Sebastián E. Bellú']",25,2020-12-11,Batch and fixed-bed column studies of selenite removal from contaminated water by orange peel-based sorbent,10.1016/j.wse.2020.12.003,S167423702030096X
Water Science and Engineering,"['Yu-qin Gao', 'Yun-ping Liu', 'Yue Liu']",25,2020-12-11,Change of stream network connectivity and its impact on flood control,10.1016/j.wse.2020.12.004,S1674237020300971
Water Science and Engineering,"['Jin-liang Zhang', 'Yi-zi Shang', 'Meng Cui']",25,2020-12-13,"Improved ecological development model for lower Yellow River floodplain, China",10.1016/j.wse.2020.12.006,S1674237020300995
Water Science and Engineering,"['Zahra Noorisameleh', 'Shahriar Khaledi', 'M. Monirul Qader Mirza']",25,2020-11-13,Comparative evaluation of impacts of climate change and droughts on river flow vulnerability in Iran,10.1016/j.wse.2020.05.001,S1674237020300922
Water Science and Engineering,,25,2020-10-31,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.wse.2020.10.001,S1674237020300909
Water Science and Engineering,"['Xi-chen Wang', 'Jian Zhang', 'Chen-lu Zhou']",25,2020-09-07,Influences of flow rate and baffle spacing on hydraulic characteristics of a novel baffle dropshaft,10.1016/j.wse.2020.09.001,S1674237020300685
Water Science and Engineering,"['Muattar Saydi', 'Jian-li Ding']",25,2020-09-25,Impacts of topographic factors on regional snow cover characteristics,10.1016/j.wse.2020.09.002,S1674237020300697
Water Science and Engineering,"['Mahdi Ben Ftima', 'Stéphane Lafrance', 'Pierre Léger']",25,2020-09-25,Three-dimensional modelling of shear keys in concrete gravity dams using an advanced grillage method,10.1016/j.wse.2020.09.003,S1674237020300703
Water Science and Engineering,"['Yun-xiao Mu', 'Lei Zhu', 'Yuan-yuan Zha']",25,2020-09-28,Influence of correlation scale errors on aquifer hydraulic conductivity inversion precision,10.1016/j.wse.2020.09.004,S1674237020300715
Water Science and Engineering,"['Nilesh Kumar', 'Shriya Hans', 'Aradhana Srivastava']",25,2020-09-30,Acclimatization of microalgae <ce:italic>Arthrospira platensis</ce:italic> for treatment of heavy metals in Yamuna River,10.1016/j.wse.2020.09.005,S1674237020300727
Water Science and Engineering,"['Hui-fang Wu', 'Jun-ping Wang', 'Guo-qing Zhang']",25,2020-10-03,Phosphorus removal by adsorbent based on poly-aluminum chloride sludge,10.1016/j.wse.2020.09.006,S1674237020300739
Water Science and Engineering,"['Muibat Diekola Yahya', 'Kehinde Shola Obayomi', 'Adeola Grace Olugbenga']",25,2020-10-05,Characterization of cobalt ferrite-supported activated carbon for removal of chromium and lead ions from tannery wastewater via adsorption equilibrium,10.1016/j.wse.2020.09.007,S1674237020300740
Water Science and Engineering,"['George Carleton', 'Teresa J. Cutright']",25,2020-10-01,Evaluation of alum-based water treatment residuals used to adsorb reactive phosphorus,10.1016/j.wse.2020.09.008,S1674237020300752
Water Science and Engineering,"['Aysha Akter', 'Ahad Hasan Tanim', 'Md. Kamrul Islam']",25,2020-06-13,Possibilities of urban flood reduction through distributed-scale rainwater harvesting,10.1016/j.wse.2020.06.001,S1674237020300478
Water Science and Engineering,"['Hassan Vosoughi', 'Hooman Hajikandi']",25,2020-06-20,Scour around submarine pipes due to high-amplitude transient waves,10.1016/j.wse.2020.06.003,S1674237020300491
Water Science and Engineering,"['Hai-tao Chen', 'Wen-chuan Wang', 'Lin Qiu']",25,2020-06-26,Multi-objective reservoir operation using particle swarm optimization with adaptive random inertia weights,10.1016/j.wse.2020.06.005,S167423702030051X
Water Science and Engineering,"['Juan Wu', 'Zhi-yong Wu', 'Min Liu']",25,2020-07-03,"Hydrological response to climate change and human activities: A case study of Taihu Basin, China",10.1016/j.wse.2020.06.006,S1674237020300521
Water Science and Engineering,"['Li-xiao Ni', 'Na Wang', 'Pei-fang Wang']",25,2020-06-30,Toxic response of aquatic organisms to guide application of artemisinin sustained-release granule algaecide,10.1016/j.wse.2020.06.007,S1674237020300533
Water Science and Engineering,"['Bo-wen Shi', 'Ming-chao Li', 'Yang Shen']",25,2020-07-10,Deformation coordination analysis of CC-RCC combined dam structures under dynamic loads,10.1016/j.wse.2020.07.001,S1674237020300545
Water Science and Engineering,"['Li-qin Zuo', 'Yong-jun Lu', 'Yuan-yuan Sun']",25,2020-03-10,Responses of river bed evolution to flow-sediment process changes after Three Gorges Project in middle Yangtze River: A case study of Yaojian reach,10.1016/j.wse.2020.03.002,S1674237020300168
Water Science and Engineering,"['Jie Lin', 'Ji-sheng Zhang', 'Ya-kun Guo']",25,2020-03-04,Numerical analysis of seabed dynamic response in vicinity of mono-pile under wave-current loading,10.1016/j.wse.2020.02.001,S1674237020300144
Water Science and Engineering,"['Zhi-yuan Zhao', 'Yuan Xu', 'Li-quan Zhang']",25,2020-03-05,"Emergency control of <ce:italic>Spartina alterniflora</ce:italic> re-invasion with a chemical method in Chongming Dongtan, China",10.1016/j.wse.2020.03.001,S1674237020300156
Water Science and Engineering,"['Si-long Huang', 'Yi-ning Chen', 'Yan Li']",25,2020-03-14,Spatial dynamic patterns of saltmarsh vegetation in southern Hangzhou Bay: Exotic and native species,10.1016/j.wse.2020.03.003,S167423702030017X
Water Science and Engineering,"['Zheng Bing Wang', 'Ian Townend', 'Marcel Stive']",25,2020-03-26,Aggregated morphodynamic modelling of tidal inlets and estuaries,10.1016/j.wse.2020.03.004,S1674237020300181
Water Science and Engineering,"['Christopher Kiiza', 'Shun-qi Pan', 'Akintunde Babatunde']",25,2020-03-26,Predicting pollutant removal in constructed wetlands using artificial neural networks (ANNs),10.1016/j.wse.2020.03.005,S1674237020300193
Water Science and Engineering,"['Alvise Finotello', 'Marco Marani', ""Andrea D'alpaos""]",25,2020-03-26,Control of wind-wave power on morphological shape of salt marsh margins,10.1016/j.wse.2020.03.006,S167423702030020X
Water Science and Engineering,"['Jos R. M. Muller', 'Yong-ping Chen', 'Zheng Gong']",25,2020-04-04,Ecological impact of land reclamation on Jiangsu coast (China): A novel ecotope assessment for Tongzhou Bay,10.1016/j.wse.2020.04.001,S1674237020300211
Water Science and Engineering,"['Qiong Wang', 'Cong Zhou', 'Min Yang']",25,2019-12-23,Removal of hexavalent chromium in aquatic solutions by pomelo peel,10.1016/j.wse.2019.12.011,S1674237019301322
Water Science and Engineering,"['Naveed Anjum', 'Norio Tanaka']",25,2019-12-03,Numerical investigation of velocity distribution of turbulent flow through vertically double-layered vegetation,10.1016/j.wse.2019.11.001,S1674237019301218
Water Science and Engineering,"['Yun-biao Wu', 'Lian-qing Xue', 'Yuan-hong Liu']",25,2019-12-06,"Local and regional flood frequency analysis based on hierarchical Bayesian model in Dongting Lake Basin, China",10.1016/j.wse.2019.12.001,S167423701930122X
Water Science and Engineering,"['Ang Chen', 'Miao Wu', 'Wan-lin Jia']",25,2019-12-16,Bridging gaps between environmental flows theory and practices in China,10.1016/j.wse.2019.12.002,S1674237019301231
Water Science and Engineering,"['Matteo Rubinato', 'Andrew Nichols', 'Simon Tait']",25,2019-12-14,Urban and river flooding: Comparison of flood risk management approaches in the UK and China and an assessment of future knowledge needs,10.1016/j.wse.2019.12.004,S1674237019301255
Water Science and Engineering,['Xi-Zhi Niu'],25,2019-12-19,Models to predict sunlight-induced photodegradation rates of contaminants in wastewater stabilisation ponds and clarifiers,10.1016/j.wse.2019.12.005,S1674237019301267
Water Science and Engineering,"['Xiao-dong Li', 'Qing-zhou Zhai']",25,2019-12-19,Nano mesocellular foam silica (MCFs): An effective adsorbent for removing Ni<ce:sup loc=post>2+</ce:sup> from aqueous solution,10.1016/j.wse.2019.12.006,S1674237019301279
Water Science and Engineering,"['Hong-yuan Fang', 'Sheng-wei Gan', 'Chen-ying Xue']",25,2019-12-19,Evaluation of regional water resources carrying capacity based on binary index method and reduction index method,10.1016/j.wse.2019.12.008,S1674237019301292
Water Science and Engineering,"['Jing-chun Feng', 'Hua-ai Huang', 'Ke Zhang']",25,2019-12-19,Comprehensive security risk factor identification for small reservoirs with heterogeneous data based on grey relational analysis model,10.1016/j.wse.2019.12.009,S1674237019301309
Water Science and Engineering,"['Maryam Azarpira', 'Amir Reza Zarrati']",25,2019-09-05,A 3D analytical model for vortex velocity field based on spiral streamline pattern,10.1016/j.wse.2019.09.001,S1674237019300778
Water Science and Engineering,"['Si-qi Dou', 'Jun-jie Li', 'Fei Kang']",25,2019-09-10,Health diagnosis of concrete dams using hybrid FWA with RBF-based surrogate model,10.1016/j.wse.2019.09.002,S167423701930078X
Water Science and Engineering,"['Jun-hui Fan', 'Xing-yu Liu', 'Xue-wu Hu']",25,2019-09-04,Effect of hydraulic retention time and pH on oxidation of ferrous iron in simulated ferruginous acid mine drainage treatment with inoculation of iron-oxidizing bacteria,10.1016/j.wse.2019.09.003,S1674237019300791
Water Science and Engineering,"['Fu-hai Yao', 'Shao-heng Guan', 'Qi-wen Liu']",25,2019-09-06,Long-term deformation analysis of Shuibuya concrete face rockfill dam based on response surface method and improved genetic algorithm,10.1016/j.wse.2019.09.004,S1674237019300808
Water Science and Engineering,"['Pedro Xavier Ramos', 'Laurent Schindfessel', 'Tom De Mulder']",25,2019-09-10,Influence of bed elevation discordance on flow patterns and head losses in an open-channel confluence,10.1016/j.wse.2019.09.005,S167423701930081X
Water Science and Engineering,"['Jie Yang', 'Xu-dong Qu', 'Meng Chang']",25,2019-09-16,An intelligent singular value diagnostic method for concrete dam deformation monitoring,10.1016/j.wse.2019.09.006,S1674237019300821
Water Science and Engineering,"['Sonja Eichentopf', 'Harshinie Karunarathna', 'José M. Alsina']",25,2019-09-12,Morphodynamics of sandy beaches under the influence of storm sequences: Current research status and future needs,10.1016/j.wse.2019.09.007,S1674237019300833
Water Science and Engineering,"['Yan Xiang', 'Zhi-min Fu', 'Zheng-fei Cheng']",25,2019-08-26,Analysis of wave clipping effects of plain reservoir artificial islands based on MIKE21 SW model,10.1016/j.wse.2019.08.002,S1674237019300766
Water Science and Engineering,"['Sheng-shui Chen', 'Qi-ming Zhong', 'Guang-ze Shen']",25,2019-08-22,Numerical modeling of earthen dam breach due to piping failure,10.1016/j.wse.2019.08.001,S1674237019300754
Water Science and Engineering,"['Fang-fang Wang', 'Shi-qiang Wu', 'Sen-lin Zhu']",25,2019-06-04,Numerical simulation of flow separation over a backward-facing step with high Reynolds number,10.1016/j.wse.2019.05.003,S1674237019300547
Water Science and Engineering,"['Tao Yan', 'Yun-ping Yang', 'Xiao-bing Cheng']",25,2019-06-05,Possibilities and challenges of expanding dimensions of waterway downstream of Three Gorges Dam,10.1016/j.wse.2019.05.004,S1674237019300559
Water Science and Engineering,"['Li Yan', 'Men-wu Wu', 'Tian-sheng Wu']",25,2019-06-04,Flume experimental study on evolution of a mouth bar under interaction of floods and waves,10.1016/j.wse.2019.05.005,S1674237019300560
Water Science and Engineering,"['Seyed Mohammad Hossein Fayaz', 'Roya Mafigholami', 'Karim Ghasemipanah']",25,2019-06-03,"Correlations between silt density index, turbidity and oxidation-reduction potential parameters in seawater reverse osmosis desalination",10.1016/j.wse.2019.05.006,S1674237019300572
Water Science and Engineering,"['Ji-xiang Huo', 'Fu-heng Ma', 'Xiao-lei Ji']",25,2019-06-04,Porosity and permeability variations of a dam curtain during dissolution,10.1016/j.wse.2019.05.007,S1674237019300584
Water Science and Engineering,"['Ke Zhang', 'Li-jun Chao', 'Jin-yin Ye']",25,2019-06-06,Using multi-satellite microwave remote sensing observations for retrieval of daily surface soil moisture across China,10.1016/j.wse.2019.06.001,S1674237019300596
Water Science and Engineering,"['Yan-wei Sun', 'Christine Pomeroy', 'Cun-dong Xu']",25,2019-06-06,Impacts of rainfall and catchment characteristics on bioretention cell performance,10.1016/j.wse.2019.06.002,S1674237019300602
Water Science and Engineering,"['Jaan H. Pu', 'Awesar Hussain', 'Dennis Lam']",25,2019-06-06,Submerged flexible vegetation impact on open channel flow velocity distribution: An analytical modelling study on drag and friction,10.1016/j.wse.2019.06.003,S1674237019300614
Water Science and Engineering,"['Sahameddin Mahmoudi Kurdistani', 'Giuseppe R. Tomasicchio', 'Leila Hassanabadi']",25,2019-05-29,River bank protection from ship-induced waves and river flow,10.1016/j.wse.2019.05.002,S1674237019300535
Water Science and Engineering,"['Xiao-dong Liu', 'Ling-qi Li', 'Lu-ying Chen']",25,2019-05-25,Numerical simulation of wind-driven circulation and pollutant transport in Taihu Lake based on a quadtree grid,10.1016/j.wse.2019.05.001,S1674237019300523
Water Science and Engineering,"['Juan Pinos', 'Luis Timbe']",25,2019-03-20,Performance assessment of two-dimensional hydraulic models for generation of flood inundation maps in mountain river basins,10.1016/j.wse.2019.03.001,S1674237019300183
Water Science and Engineering,"['Rakesh Sahukhal', 'Tri Ratna Bajracharya']",25,2019-03-21,Modeling water resources under competing demands for sustainable development: A case study of Kaligandaki Gorge Hydropower Project in Nepal,10.1016/j.wse.2019.03.002,S1674237019300195
Water Science and Engineering,"['Rodney Ronalds', 'Alex Rowlands', 'Hong Zhang']",25,2019-04-01,On-site stormwater detention for Australian development projects: Does it meet frequent flow management objectives?,10.1016/j.wse.2019.03.004,S1674237019300213
Water Science and Engineering,"['Shimaa A. Shahin', 'Mohamed Mossad', 'Moharram Fouad']",25,2019-04-04,Evaluation of copper removal efficiency using water treatment sludge,10.1016/j.wse.2019.04.001,S1674237019300225
Water Science and Engineering,"['Dominic E. Reeve', 'Ali Adel Zuhaira', 'Harshinie Karunarathna']",25,2019-04-08,Computational investigation of hydraulic performance variation with geometry in gabion stepped spillways,10.1016/j.wse.2019.04.002,S1674237019300237
Water Science and Engineering,"['Shweta Gupta', 'S. K. Sharma', 'Arinjay Kumar']",25,2019-04-08,Biosorption of Ni(II) ions from aqueous solution using modified <ce:italic>Aloe barbadensis</ce:italic> Miller leaf powder,10.1016/j.wse.2019.04.003,S1674237019300249
Water Science and Engineering,"['Zhen-wei Zhang', 'Zhi-li Zou']",25,2019-04-13,Application of power law to vertical distribution of longshore currents,10.1016/j.wse.2019.04.004,S1674237019300250
Water Science and Engineering,"['Armin Azad', 'Hojat Karami', 'Ozgur Kisi']",25,2019-04-11,Modeling river water quality parameters using modified adaptive neuro fuzzy inference system,10.1016/j.wse.2018.11.001,S1674237019300262
Water Science and Engineering,"['De-gao Zou', 'Jing-mao Liu', 'Qing-po Yang']",25,2018-12-05,A simple permanent deformation model of rockfill materials,10.1016/j.wse.2018.12.001,S1674237018300966
Water Science and Engineering,"['Xi-bin Huang', 'Qing Wang']",25,2018-12-05,Numerical models and theoretical analysis of supercritical bend flow,10.1016/j.wse.2018.12.002,S1674237018300978
Water Science and Engineering,"['Xin-guang Yang', 'En-di Zhai', 'Zhong-bo Hu']",25,2018-12-05,A comparative study of pseudo-static slope stability analysis using different design codes,10.1016/j.wse.2018.12.003,S167423701830098X
Water Science and Engineering,"['Shao-wei Wang', 'Ying-li Xu', 'Teng-fei Bao']",25,2018-12-21,Monitoring models for base flow effect and daily variation of dam seepage elements considering time lag effect,10.1016/j.wse.2018.12.004,S1674237018300991
Water Science and Engineering,"['Ikha Magdalena', ' Iryanto', 'Dominic E. Reeve']",25,2019-01-06,Free-surface long wave propagation over linear and parabolic transition shelves,10.1016/j.wse.2019.01.001,S1674237019300018
Water Science and Engineering,"['Hossein Kheirfam', 'Sahar Mokarram-Kashtiban']",25,2019-01-08,A regional suspended load yield estimation model for ungauged watersheds,10.1016/j.wse.2018.09.008,S167423701930002X
Water Science and Engineering,"['Sneha Unnikrishnan', 'Mohd Hashim Khan', 'Karthikeyan Ramalingam']",25,2019-01-08,Dye-tolerant marine <ce:italic>Acinetobacter baumannii</ce:italic>-mediated biodegradation of reactive red,10.1016/j.wse.2018.08.001,S1674237019300031
Water Science and Engineering,"['Ren-kun Wang', 'Lin Chen', 'Chong Zhang']",25,2019-01-08,Seismic design of Xiluodu ultra-high arch dam,10.1016/j.wse.2019.01.002,S1674237019300043
Water Science and Engineering,"['Zhi-yuan Wu', 'Chang-bo Jiang', 'Lian-jie Li']",25,2018-09-14,Evaluation of numerical wave model for typhoon wave simulation in South China Sea,10.1016/j.wse.2018.09.001,S167423701830070X
Water Science and Engineering,"['Jing Zhang', 'Qian Chang', 'Shu-ning Li']",25,2018-09-15,Experimental study on discharge coefficient of a gear-shaped weir,10.1016/j.wse.2018.09.002,S1674237018300711
Water Science and Engineering,"['Xiao-lei Fu', 'Zhong-bo Yu', 'Qin Ju']",25,2018-09-22,Analysis of influence of observation operator on sequential data assimilation through soil temperature simulation with common land model,10.1016/j.wse.2018.09.003,S1674237018300723
Water Science and Engineering,"['Peng Dai', 'Ji-sheng Zhang', 'Zi-xuan Tang']",25,2018-09-26,Numerical study of hydrodynamic mechanism of dynamic tidal power,10.1016/j.wse.2018.09.004,S1674237018300735
Water Science and Engineering,"['Lin Yuan', 'Hong-guang Sun', 'Bing-qing Lu']",25,2018-09-26,"Statistical description of depth-dependent turbulent velocity measured in Taihu Lake, China",10.1016/j.wse.2018.09.005,S1674237018300747
Water Science and Engineering,['David A. Chin'],25,2018-09-26,On relationship between curve numbers and phi indices,10.1016/j.wse.2018.09.006,S1674237018300759
Water Science and Engineering,"['Zhi-hong Zhang', 'Jia-pei Zhang', 'Min Zhu']",25,2018-09-29,A one-dimensional transport model for multi-component solute in saturated soil,10.1016/j.wse.2018.09.007,S1674237018300760
Water Science and Engineering,"['Mojtaba Afsharnia', 'Mojtaba Kianmehr', 'Abdolreza Karimi']",25,2018-10-06,Disinfection of dairy wastewater effluent through solar photocatalysis processes,10.1016/j.wse.2018.10.001,S1674237018300796
Water Science and Engineering,"['Ashwini V. Padalkar', 'Rakesh Kumar']",25,2018-10-12,Common effluent treatment plant (CETP): Reliability analysis and performance evaluation,10.1016/j.wse.2018.10.002,S1674237018300802
Water Science and Engineering,"['Ming-wei Ma', 'Wen-chuan Wang', 'Hong-fei Zang']",25,2018-10-25,"Application of a hybrid multiscalar indicator in drought identification in Beijing and Guangzhou, China",10.1016/j.wse.2018.10.003,S1674237018300814
Water Science and Engineering,"['Shou-kai Chen', 'Qi-dong He', 'Ji-gang Cao']",25,2018-10-25,Seepage simulation of high concrete-faced rockfill dams based on generalized equivalent continuum model,10.1016/j.wse.2018.10.004,S1674237018300826
Water Science and Engineering,"['Saeideh Samani', 'Ming Ye', 'Asghar A. Moghaddam']",25,2018-06-22,Impacts of prior parameter distributions on Bayesian evaluation of groundwater model complexity,10.1016/j.wse.2018.06.001,S1674237018300498
Water Science and Engineering,"['Jing-yan Gao', 'Xue-jing Wang', 'Hai-long Li']",25,2018-06-23,Estimating submarine groundwater discharge and associated nutrient inputs into Daya Bay during spring using radium isotopes,10.1016/j.wse.2018.06.002,S1674237018300504
Water Science and Engineering,"['Zohreh Sheikh Khozani', 'Hossein Bonakdari', 'Isa Ebtehaj']",25,2018-07-05,An expert system for predicting shear stress distribution in circular open channels using gene expression programming,10.1016/j.wse.2018.07.001,S1674237018300516
Water Science and Engineering,"['Mohammad Mehedi Hasan', 'Guido Wyseure']",25,2018-07-05,"Impact of climate change on hydropower generation in Rio Jubones Basin, Ecuador",10.1016/j.wse.2018.07.002,S1674237018300528
Water Science and Engineering,"['Chong Ma', 'Hong-bin Zhan', 'Hua-zhou Li']",25,2018-07-05,A new shear rheological model for a soft interlayer with varying water content,10.1016/j.wse.2018.07.003,S167423701830053X
Water Science and Engineering,"['Jia-zhong Qian', 'Xiu-xuan Wang', 'Zhang-xian Yang']",25,2018-07-10,"Simulation of denitrification in groundwater from Chaohu Lake Catchment, China",10.1016/j.wse.2018.07.004,S1674237018300541
Water Science and Engineering,"['Bing-qing Lu', 'Yong Zhang', 'Chun-miao Zheng']",25,2018-07-27,Lagrangian simulation of multi-step and rate-limited chemical reactions in multi-dimensional porous media,10.1016/j.wse.2018.07.006,S1674237018300565
Water Science and Engineering,"['Yi-ben Cheng', 'Hong-bin Zhan', 'Fang Bao']",25,2018-07-11,Deep soil water recharge response to precipitation in Mu Us Sandy Land of China,10.1016/j.wse.2018.07.007,S1674237018300577
Water Science and Engineering,"['Payam Khosravinia', 'Amir Malekpour', 'Davod Farsadizadeh']",25,2018-03-27,Effect of trapezoidal collars as a scour countermeasure around wing-wall abutments,10.1016/j.wse.2018.03.001,S1674237018300176
Water Science and Engineering,"['Jin-ping He', 'Zhen-xiang Jiang', 'Yu-qun Shi']",25,2018-04-04,Cloud-Verhulst hybrid prediction model for dam deformation under uncertain conditions,10.1016/j.wse.2018.03.002,S1674237018300206
Water Science and Engineering,"['Shao-feng Yan', 'Shuang-en Yu', 'Jia-gen Dong']",25,2018-04-03,Understanding groundwater table using a statistical model,10.1016/j.wse.2018.03.003,S1674237018300218
Water Science and Engineering,"['Ghorban Mahtabi', 'Hadi Arvanaghi']",25,2018-04-03,Experimental and numerical analysis of flow over a rectangular full-width sharp-crested weir,10.1016/j.wse.2018.03.004,S167423701830022X
Water Science and Engineering,"['Qi-ming Zhong', 'Sheng-shui Chen', 'Zhao Deng']",25,2018-04-03,A simplified physically-based breach model for a high concrete-faced rockfill dam: A case study,10.1016/j.wse.2018.03.005,S1674237018300231
Water Science and Engineering,"['Feng-peng Bai', 'Zhong-hua Yang', 'Wu-gang Zhou']",25,2018-04-06,Study of total variation diminishing (TVD) slope limiters in dam-break flow simulation,10.1016/j.wse.2017.09.004,S1674237018300255
Water Science and Engineering,"['En-jin Zhao', 'Lin Mu', 'Chang-bo Jiang']",25,2018-04-06,Numerical investigation of pollution transport and environmental improvement measures in a tidal bay based on a Lagrangian particle-tracking model,10.1016/j.wse.2017.08.001,S1674237018300267
