vol_index,paper_link
54,https://www.sciencedirect.com/science/article/pii/S1463500318302063
54,https://www.sciencedirect.com/science/article/pii/S1463500318301495
54,https://www.sciencedirect.com/science/article/pii/S1463500318300532
54,https://www.sciencedirect.com/science/article/pii/S1463500318300313
54,https://www.sciencedirect.com/science/article/pii/S146350031830235X
54,https://www.sciencedirect.com/science/article/pii/S1463500318300489
55,https://www.sciencedirect.com/science/article/pii/S1463500318302798
55,https://www.sciencedirect.com/science/article/pii/S1463500318302087
55,https://www.sciencedirect.com/science/article/pii/S146350031830026X
55,https://www.sciencedirect.com/science/article/pii/S1463500318301720
55,https://www.sciencedirect.com/science/article/pii/S1463500318300441
55,https://www.sciencedirect.com/science/article/pii/S1463500318302117
55,https://www.sciencedirect.com/science/article/pii/S1463500318302579
55,https://www.sciencedirect.com/science/article/pii/S1463500318302257
55,https://www.sciencedirect.com/science/article/pii/S1463500318301744
56,https://www.sciencedirect.com/science/article/pii/S1463500318302531
56,https://www.sciencedirect.com/science/article/pii/S146350031830177X
56,https://www.sciencedirect.com/science/article/pii/S1463500318301963
56,https://www.sciencedirect.com/science/article/pii/S1463500318301550
56,https://www.sciencedirect.com/science/article/pii/S1463500318302282
56,https://www.sciencedirect.com/science/article/pii/S1463500318302269
57,https://www.sciencedirect.com/science/article/pii/S1463500318302014
57,https://www.sciencedirect.com/science/article/pii/S146350031830146X
57,https://www.sciencedirect.com/science/article/pii/S1463500318301562
57,https://www.sciencedirect.com/science/article/pii/S1463500318301549
57,https://www.sciencedirect.com/science/article/pii/S1463500318300933
57,https://www.sciencedirect.com/science/article/pii/S1463500318301458
58,https://www.sciencedirect.com/science/article/pii/S146350031830163X
58,https://www.sciencedirect.com/science/article/pii/S1463500318301276
58,https://www.sciencedirect.com/science/article/pii/S1463500318301318
58,https://www.sciencedirect.com/science/article/pii/S1463500318301288
58,https://www.sciencedirect.com/science/article/pii/S1463500318301380
58,https://www.sciencedirect.com/science/article/pii/S1463500318301392
58,https://www.sciencedirect.com/science/article/pii/S1463500318300209
58,https://www.sciencedirect.com/science/article/pii/S1463500318301306
59,https://www.sciencedirect.com/science/article/pii/S1463500318301148
59,https://www.sciencedirect.com/science/article/pii/S1463500318300568
59,https://www.sciencedirect.com/science/article/pii/S1463500318300593
59,https://www.sciencedirect.com/science/article/pii/S1463500318300921
59,https://www.sciencedirect.com/science/article/pii/S1463500318301021
59,https://www.sciencedirect.com/science/article/pii/S146350031830101X
59,https://www.sciencedirect.com/science/article/pii/S1463500318300180
59,https://www.sciencedirect.com/science/article/pii/S1463500318301008
60,https://www.sciencedirect.com/science/article/pii/S1463500318300659
60,https://www.sciencedirect.com/science/article/pii/S1463500318300258
60,https://www.sciencedirect.com/science/article/pii/S1463500318300271
60,https://www.sciencedirect.com/science/article/pii/S1463500318300453
60,https://www.sciencedirect.com/science/article/pii/S1463500318300519
60,https://www.sciencedirect.com/science/article/pii/S1463500318300520
60,https://www.sciencedirect.com/science/article/pii/S1463500318300283
60,https://www.sciencedirect.com/science/article/pii/S1463500318300556
60,https://www.sciencedirect.com/science/article/pii/S1463500318300507
61,https://www.sciencedirect.com/science/article/pii/S1463500318300374
61,https://www.sciencedirect.com/science/article/pii/S146350031830012X
61,https://www.sciencedirect.com/science/article/pii/S1463500318300131
61,https://www.sciencedirect.com/science/article/pii/S1463500318300106
61,https://www.sciencedirect.com/science/article/pii/S1463500318300192
61,https://www.sciencedirect.com/science/article/pii/S1463500317301981
61,https://www.sciencedirect.com/science/article/pii/S1463500318300246
61,https://www.sciencedirect.com/science/article/pii/S1463500318300234
62,https://www.sciencedirect.com/science/article/pii/S1463500318300040
62,https://www.sciencedirect.com/science/article/pii/S1463500317301968
62,https://www.sciencedirect.com/science/article/pii/S1463500317302123
62,https://www.sciencedirect.com/science/article/pii/S1463500317302093
62,https://www.sciencedirect.com/science/article/pii/S1463500317301798
62,https://www.sciencedirect.com/science/article/pii/S146350031730210X
62,https://www.sciencedirect.com/science/article/pii/S1463500317302111
62,https://www.sciencedirect.com/science/article/pii/S1463500317302019
63,https://www.sciencedirect.com/science/article/pii/S1463500317302056
63,https://www.sciencedirect.com/science/article/pii/S146350031730183X
63,https://www.sciencedirect.com/science/article/pii/S1463500317301762
63,https://www.sciencedirect.com/science/article/pii/S1463500317301841
63,https://www.sciencedirect.com/science/article/pii/S1463500317301853
63,https://www.sciencedirect.com/science/article/pii/S1463500317301956
63,https://www.sciencedirect.com/science/article/pii/S1463500317301804
63,https://www.sciencedirect.com/science/article/pii/S1463500317301944
63,https://www.sciencedirect.com/science/article/pii/S146350031730197X
64,https://www.sciencedirect.com/science/article/pii/S1463500317301877
64,https://www.sciencedirect.com/science/article/pii/S1463500317301464
64,https://www.sciencedirect.com/science/article/pii/S1463500317301518
64,https://www.sciencedirect.com/science/article/pii/S1463500317301543
64,https://www.sciencedirect.com/science/article/pii/S1463500317301555
64,https://www.sciencedirect.com/science/article/pii/S146350031730152X
64,https://www.sciencedirect.com/science/article/pii/S1463500317301531
64,https://www.sciencedirect.com/science/article/pii/S1463500317301488
64,https://www.sciencedirect.com/science/article/pii/S1463500317301786
64,https://www.sciencedirect.com/science/article/pii/S1463500317301774
65,https://www.sciencedirect.com/science/article/pii/S1463500317301579
65,https://www.sciencedirect.com/science/article/pii/S1463500317301452
65,https://www.sciencedirect.com/science/article/pii/S1463500317301324
65,https://www.sciencedirect.com/science/article/pii/S1463500317301294
65,https://www.sciencedirect.com/science/article/pii/S1463500317301336
65,https://www.sciencedirect.com/science/article/pii/S1463500317301440
65,https://www.sciencedirect.com/science/article/pii/S1463500317301415
65,https://www.sciencedirect.com/science/article/pii/S1463500317301439
65,https://www.sciencedirect.com/science/article/pii/S1463500317301427
65,https://www.sciencedirect.com/science/article/pii/S146350031730149X
65,https://www.sciencedirect.com/science/article/pii/S1463500317301476
66,https://www.sciencedirect.com/science/article/pii/S146350031730135X
66,https://www.sciencedirect.com/science/article/pii/S1463500317301117
66,https://www.sciencedirect.com/science/article/pii/S1463500317301142
66,https://www.sciencedirect.com/science/article/pii/S1463500317301154
66,https://www.sciencedirect.com/science/article/pii/S1463500317301221
66,https://www.sciencedirect.com/science/article/pii/S1463500317301208
66,https://www.sciencedirect.com/science/article/pii/S1463500317301191
66,https://www.sciencedirect.com/science/article/pii/S146350031730121X
66,https://www.sciencedirect.com/science/article/pii/S1463500317301300
66,https://www.sciencedirect.com/science/article/pii/S1463500317301312
67,https://www.sciencedirect.com/science/article/pii/S1463500317301245
67,https://www.sciencedirect.com/science/article/pii/S1463500317301166
67,https://www.sciencedirect.com/science/article/pii/S146350031730118X
67,https://www.sciencedirect.com/science/article/pii/S1463500317301002
67,https://www.sciencedirect.com/science/article/pii/S1463500317300951
67,https://www.sciencedirect.com/science/article/pii/S1463500317301130
67,https://www.sciencedirect.com/science/article/pii/S1463500317301178
67,https://www.sciencedirect.com/science/article/pii/S1463500317301105
67,https://www.sciencedirect.com/science/article/pii/S1463500317301129
68,https://www.sciencedirect.com/science/article/pii/S1463500317301038
68,https://www.sciencedirect.com/science/article/pii/S1463500317300938
68,https://www.sciencedirect.com/science/article/pii/S1463500317300665
68,https://www.sciencedirect.com/science/article/pii/S1463500317300914
68,https://www.sciencedirect.com/science/article/pii/S1463500317300926
68,https://www.sciencedirect.com/science/article/pii/S146350031730094X
68,https://www.sciencedirect.com/science/article/pii/S1463500317300902
68,https://www.sciencedirect.com/science/article/pii/S1463500317300999
68,https://www.sciencedirect.com/science/article/pii/S1463500317301014
68,https://www.sciencedirect.com/science/article/pii/S1463500317300975
68,https://www.sciencedirect.com/science/article/pii/S1463500317300987
68,https://www.sciencedirect.com/science/article/pii/S1463500317300963
69,https://www.sciencedirect.com/science/article/pii/S1463500317300835
69,https://www.sciencedirect.com/science/article/pii/S1463500317300641
69,https://www.sciencedirect.com/science/article/pii/S1463500317300677
69,https://www.sciencedirect.com/science/article/pii/S1463500317300653
69,https://www.sciencedirect.com/science/article/pii/S1463500317300707
69,https://www.sciencedirect.com/science/article/pii/S1463500317300690
69,https://www.sciencedirect.com/science/article/pii/S1463500317300689
69,https://www.sciencedirect.com/science/article/pii/S1463500317300811
69,https://www.sciencedirect.com/science/article/pii/S146350031730080X
69,https://www.sciencedirect.com/science/article/pii/S1463500317300793
70,https://www.sciencedirect.com/science/article/pii/S1463500317300720
70,https://www.sciencedirect.com/science/article/pii/S1463500317300446
70,https://www.sciencedirect.com/science/article/pii/S1463500317300513
70,https://www.sciencedirect.com/science/article/pii/S146350031730063X
70,https://www.sciencedirect.com/science/article/pii/S1463500317300549
70,https://www.sciencedirect.com/science/article/pii/S1463500317300537
71,https://www.sciencedirect.com/science/article/pii/S1463500317300562
71,https://www.sciencedirect.com/science/article/pii/S1463500317300306
71,https://www.sciencedirect.com/science/article/pii/S1463500317300471
71,https://www.sciencedirect.com/science/article/pii/S1463500317300318
71,https://www.sciencedirect.com/science/article/pii/S146350031730032X
71,https://www.sciencedirect.com/science/article/pii/S1463500317300392
71,https://www.sciencedirect.com/science/article/pii/S1463500317300434
71,https://www.sciencedirect.com/science/article/pii/S1463500317300422
71,https://www.sciencedirect.com/science/article/pii/S1463500317300458
71,https://www.sciencedirect.com/science/article/pii/S1463500317300409
71,https://www.sciencedirect.com/science/article/pii/S1463500317300495
71,https://www.sciencedirect.com/science/article/pii/S1463500317300501
71,https://www.sciencedirect.com/science/article/pii/S146350031730046X
71,https://www.sciencedirect.com/science/article/pii/S1463500317300525
71,https://www.sciencedirect.com/science/article/pii/S1463500316301688
71,https://www.sciencedirect.com/science/article/pii/S1463500317300410
71,https://www.sciencedirect.com/science/article/pii/S1463500317300483
72,https://www.sciencedirect.com/science/article/pii/S1463500317300227
72,https://www.sciencedirect.com/science/article/pii/S1463500317300240
72,https://www.sciencedirect.com/science/article/pii/S1463500317300288
72,https://www.sciencedirect.com/science/article/pii/S1463500317300252
72,https://www.sciencedirect.com/science/article/pii/S1463500317300215
72,https://www.sciencedirect.com/science/article/pii/S1463500317300264
72,https://www.sciencedirect.com/science/article/pii/S1463500317300148
72,https://www.sciencedirect.com/science/article/pii/S1463500317300276
72,https://www.sciencedirect.com/science/article/pii/S1463500317300239
72,https://www.sciencedirect.com/science/article/pii/S146350031730029X
73,https://www.sciencedirect.com/science/article/pii/S146350031730001X
73,https://www.sciencedirect.com/science/article/pii/S1463500316301676
73,https://www.sciencedirect.com/science/article/pii/S1463500317300094
73,https://www.sciencedirect.com/science/article/pii/S1463500317300136
73,https://www.sciencedirect.com/science/article/pii/S1463500317300082
73,https://www.sciencedirect.com/science/article/pii/S1463500317300112
73,https://www.sciencedirect.com/science/article/pii/S1463500317300100
73,https://www.sciencedirect.com/science/article/pii/S1463500317300124
74,https://www.sciencedirect.com/science/article/pii/S1463500316301548
74,https://www.sciencedirect.com/science/article/pii/S1463500316301664
74,https://www.sciencedirect.com/science/article/pii/S1463500316301536
74,https://www.sciencedirect.com/science/article/pii/S1463500316301500
74,https://www.sciencedirect.com/science/article/pii/S1463500316301652
74,https://www.sciencedirect.com/science/article/pii/S146350031630169X
75,https://www.sciencedirect.com/science/article/pii/S146350031630141X
75,https://www.sciencedirect.com/science/article/pii/S1463500316301408
75,https://www.sciencedirect.com/science/article/pii/S1463500316301469
75,https://www.sciencedirect.com/science/article/pii/S1463500316301494
75,https://www.sciencedirect.com/science/article/pii/S1463500316301470
75,https://www.sciencedirect.com/science/article/pii/S1463500316301482
76,https://www.sciencedirect.com/science/article/pii/S1463500316301111
76,https://www.sciencedirect.com/science/article/pii/S1463500316301329
76,https://www.sciencedirect.com/science/article/pii/S1463500316301330
77,https://www.sciencedirect.com/science/article/pii/S1463500316301044
77,https://www.sciencedirect.com/science/article/pii/S1463500316301019
77,https://www.sciencedirect.com/science/article/pii/S1463500316301032
77,https://www.sciencedirect.com/science/article/pii/S1463500316301135
77,https://www.sciencedirect.com/science/article/pii/S1463500316301172
77,https://www.sciencedirect.com/science/article/pii/S1463500316301123
77,https://www.sciencedirect.com/science/article/pii/S1463500316301147
77,https://www.sciencedirect.com/science/article/pii/S1463500316301196
77,https://www.sciencedirect.com/science/article/pii/S1463500316301238
77,https://www.sciencedirect.com/science/article/pii/S1463500316300907
77,https://www.sciencedirect.com/science/article/pii/S1463500316301007
77,https://www.sciencedirect.com/science/article/pii/S1463500316301020
78,https://www.sciencedirect.com/science/article/pii/S1463500316300798
78,https://www.sciencedirect.com/science/article/pii/S1463500316300749
78,https://www.sciencedirect.com/science/article/pii/S1463500316300944
78,https://www.sciencedirect.com/science/article/pii/S1463500316300932
78,https://www.sciencedirect.com/science/article/pii/S146350031630097X
78,https://www.sciencedirect.com/science/article/pii/S1463500316300968
78,https://www.sciencedirect.com/science/article/pii/S1463500316300993
78,https://www.sciencedirect.com/science/article/pii/S1463500316300956
78,https://www.sciencedirect.com/science/article/pii/S1463500316300981
78,https://www.sciencedirect.com/science/article/pii/S1463500316300920
78,https://www.sciencedirect.com/science/article/pii/S1463500316300063
78,https://www.sciencedirect.com/science/article/pii/S1463500316300919
78,https://www.sciencedirect.com/science/article/pii/S1463500316300555
79,https://www.sciencedirect.com/science/article/pii/S1463500316300622
79,https://www.sciencedirect.com/science/article/pii/S1463500316300725
79,https://www.sciencedirect.com/science/article/pii/S1463500316300750
79,https://www.sciencedirect.com/science/article/pii/S1463500316300762
79,https://www.sciencedirect.com/science/article/pii/S1463500316300737
79,https://www.sciencedirect.com/science/article/pii/S1463500316300774
79,https://www.sciencedirect.com/science/article/pii/S1463500316300786
80,https://www.sciencedirect.com/science/article/pii/S1463500316300385
80,https://www.sciencedirect.com/science/article/pii/S1463500316300397
80,https://www.sciencedirect.com/science/article/pii/S1463500316300361
80,https://www.sciencedirect.com/science/article/pii/S1463500316300233
80,https://www.sciencedirect.com/science/article/pii/S1463500316300373
80,https://www.sciencedirect.com/science/article/pii/S1463500316300464
80,https://www.sciencedirect.com/science/article/pii/S1463500316300488
80,https://www.sciencedirect.com/science/article/pii/S1463500316300543
80,https://www.sciencedirect.com/science/article/pii/S1463500316300476
80,https://www.sciencedirect.com/science/article/pii/S146350031630052X
80,https://www.sciencedirect.com/science/article/pii/S1463500316300531
80,https://www.sciencedirect.com/science/article/pii/S1463500316300610
80,https://www.sciencedirect.com/science/article/pii/S1463500316300609
80,https://www.sciencedirect.com/science/article/pii/S1463500316300579
80,https://www.sciencedirect.com/science/article/pii/S1463500316300580
80,https://www.sciencedirect.com/science/article/pii/S1463500316300592
80,https://www.sciencedirect.com/science/article/pii/S1463500316300567
80,https://www.sciencedirect.com/science/article/pii/S1463500316300300
80,https://www.sciencedirect.com/science/article/pii/S1463500316300518
81,https://www.sciencedirect.com/science/article/pii/S1463500316300336
81,https://www.sciencedirect.com/science/article/pii/S1463500315001614
81,https://www.sciencedirect.com/science/article/pii/S1463500316300026
81,https://www.sciencedirect.com/science/article/pii/S1463500315001791
81,https://www.sciencedirect.com/science/article/pii/S1463500315002358
81,https://www.sciencedirect.com/science/article/pii/S1463500315001833
81,https://www.sciencedirect.com/science/article/pii/S1463500315001845
81,https://www.sciencedirect.com/science/article/pii/S146350031500222X
81,https://www.sciencedirect.com/science/article/pii/S1463500315002206
81,https://www.sciencedirect.com/science/article/pii/S1463500315001857
81,https://www.sciencedirect.com/science/article/pii/S1463500315001407
81,https://www.sciencedirect.com/science/article/pii/S1463500315001584
81,https://www.sciencedirect.com/science/article/pii/S1463500316000342
81,https://www.sciencedirect.com/science/article/pii/S1463500315002127
82,https://www.sciencedirect.com/science/article/pii/S1463500316300099
82,https://www.sciencedirect.com/science/article/pii/S1463500316300129
82,https://www.sciencedirect.com/science/article/pii/S1463500316300117
82,https://www.sciencedirect.com/science/article/pii/S1463500316300105
82,https://www.sciencedirect.com/science/article/pii/S1463500316300221
82,https://www.sciencedirect.com/science/article/pii/S1463500316300312
82,https://www.sciencedirect.com/science/article/pii/S1463500316300324
83,https://www.sciencedirect.com/science/article/pii/S1463500316000366
83,https://www.sciencedirect.com/science/article/pii/S1463500316000378
83,https://www.sciencedirect.com/science/article/pii/S146350031600024X
83,https://www.sciencedirect.com/science/article/pii/S146350031600038X
83,https://www.sciencedirect.com/science/article/pii/S1463500316300038
83,https://www.sciencedirect.com/science/article/pii/S1463500316300014
83,https://www.sciencedirect.com/science/article/pii/S146350031630004X
83,https://www.sciencedirect.com/science/article/pii/S1463500316300051
83,https://www.sciencedirect.com/science/article/pii/S1463500316300087
83,https://www.sciencedirect.com/science/article/pii/S1463500316300075
84,https://www.sciencedirect.com/science/article/pii/S1463500316000044
84,https://www.sciencedirect.com/science/article/pii/S1463500316000068
84,https://www.sciencedirect.com/science/article/pii/S1463500316000056
84,https://www.sciencedirect.com/science/article/pii/S1463500316000159
84,https://www.sciencedirect.com/science/article/pii/S1463500316000160
84,https://www.sciencedirect.com/science/article/pii/S1463500316000196
84,https://www.sciencedirect.com/science/article/pii/S1463500316000226
84,https://www.sciencedirect.com/science/article/pii/S1463500316000214
84,https://www.sciencedirect.com/science/article/pii/S1463500316000354
84,https://www.sciencedirect.com/science/article/pii/S1463500316000238
85,https://www.sciencedirect.com/science/article/pii/S1463500315002437
85,https://www.sciencedirect.com/science/article/pii/S1463500315002425
85,https://www.sciencedirect.com/science/article/pii/S1463500316000020
85,https://www.sciencedirect.com/science/article/pii/S1463500315002462
85,https://www.sciencedirect.com/science/article/pii/S1463500316000032
85,https://www.sciencedirect.com/science/article/pii/S1463500315002413
85,https://www.sciencedirect.com/science/article/pii/S1463500315002450
85,https://www.sciencedirect.com/science/article/pii/S1463500315002449
85,https://www.sciencedirect.com/science/article/pii/S146350031500236X
86,https://www.sciencedirect.com/science/article/pii/S1463500315002395
86,https://www.sciencedirect.com/science/article/pii/S1463500315002371
86,https://www.sciencedirect.com/science/article/pii/S1463500315002401
86,https://www.sciencedirect.com/science/article/pii/S1463500315002383
87,https://www.sciencedirect.com/science/article/pii/S1463500315002188
87,https://www.sciencedirect.com/science/article/pii/S1463500315002140
87,https://www.sciencedirect.com/science/article/pii/S1463500315002218
87,https://www.sciencedirect.com/science/article/pii/S1463500315002346
87,https://www.sciencedirect.com/science/article/pii/S1463500315002243
87,https://www.sciencedirect.com/science/article/pii/S1463500315002231
87,https://www.sciencedirect.com/science/article/pii/S1463500315002255
87,https://www.sciencedirect.com/science/article/pii/S1463500315002164
87,https://www.sciencedirect.com/science/article/pii/S1463500315002139
87,https://www.sciencedirect.com/science/article/pii/S1463500315001602
88,https://www.sciencedirect.com/science/article/pii/S1463500315002176
88,https://www.sciencedirect.com/science/article/pii/S1463500315002152
88,https://www.sciencedirect.com/science/article/pii/S1463500315002115
88,https://www.sciencedirect.com/science/article/pii/S1463500315002103
88,https://www.sciencedirect.com/science/article/pii/S1463500315002097
88,https://www.sciencedirect.com/science/article/pii/S1463500315001869
88,https://www.sciencedirect.com/science/article/pii/S1463500315001821
88,https://www.sciencedirect.com/science/article/pii/S146350031500181X
88,https://www.sciencedirect.com/science/article/pii/S146350031500178X
88,https://www.sciencedirect.com/science/article/pii/S146350031500164X
88,https://www.sciencedirect.com/science/article/pii/S146350031500219X
88,https://www.sciencedirect.com/science/article/pii/S1463500315001778
89,https://www.sciencedirect.com/science/article/pii/S1463500315001973
89,https://www.sciencedirect.com/science/article/pii/S1463500315001237
89,https://www.sciencedirect.com/science/article/pii/S1463500315001080
89,https://www.sciencedirect.com/science/article/pii/S1463500315001122
89,https://www.sciencedirect.com/science/article/pii/S1463500314001942
89,https://www.sciencedirect.com/science/article/pii/S1463500315001031
89,https://www.sciencedirect.com/science/article/pii/S1463500315000256
89,https://www.sciencedirect.com/science/article/pii/S1463500315000827
89,https://www.sciencedirect.com/science/article/pii/S1463500315001146
89,https://www.sciencedirect.com/science/article/pii/S146350031500116X
89,https://www.sciencedirect.com/science/article/pii/S1463500315001353
89,https://www.sciencedirect.com/science/article/pii/S1463500315001018
89,https://www.sciencedirect.com/science/article/pii/S1463500315001079
89,https://www.sciencedirect.com/science/article/pii/S1463500315001006
89,https://www.sciencedirect.com/science/article/pii/S1463500315001134
90,https://www.sciencedirect.com/science/article/pii/S1463500315001171
90,https://www.sciencedirect.com/science/article/pii/S1463500315001572
90,https://www.sciencedirect.com/science/article/pii/S1463500315001596
90,https://www.sciencedirect.com/science/article/pii/S1463500315001626
90,https://www.sciencedirect.com/science/article/pii/S1463500315001638
90,https://www.sciencedirect.com/science/article/pii/S1463500315001808
91,https://www.sciencedirect.com/science/article/pii/S1463500315001420
91,https://www.sciencedirect.com/science/article/pii/S1463500315001377
91,https://www.sciencedirect.com/science/article/pii/S1463500315001341
91,https://www.sciencedirect.com/science/article/pii/S1463500315001365
91,https://www.sciencedirect.com/science/article/pii/S1463500315001389
91,https://www.sciencedirect.com/science/article/pii/S1463500315001225
91,https://www.sciencedirect.com/science/article/pii/S1463500315001390
91,https://www.sciencedirect.com/science/article/pii/S1463500315001419
91,https://www.sciencedirect.com/science/article/pii/S1463500315001432
91,https://www.sciencedirect.com/science/article/pii/S1463500315001560
92,https://www.sciencedirect.com/science/article/pii/S1463500315001183
92,https://www.sciencedirect.com/science/article/pii/S1463500315001109
92,https://www.sciencedirect.com/science/article/pii/S1463500315001195
92,https://www.sciencedirect.com/science/article/pii/S1463500315001201
92,https://www.sciencedirect.com/science/article/pii/S1463500315001213
92,https://www.sciencedirect.com/science/article/pii/S1463500315001110
92,https://www.sciencedirect.com/science/article/pii/S1463500315001158
93,https://www.sciencedirect.com/science/article/pii/S1463500315000979
93,https://www.sciencedirect.com/science/article/pii/S1463500315000815
93,https://www.sciencedirect.com/science/article/pii/S1463500315000839
93,https://www.sciencedirect.com/science/article/pii/S1463500315000967
93,https://www.sciencedirect.com/science/article/pii/S1463500315000980
93,https://www.sciencedirect.com/science/article/pii/S1463500315000803
93,https://www.sciencedirect.com/science/article/pii/S1463500315000840
93,https://www.sciencedirect.com/science/article/pii/S1463500315000992
93,https://www.sciencedirect.com/science/article/pii/S1463500315001092
93,https://www.sciencedirect.com/science/article/pii/S1463500315001055
93,https://www.sciencedirect.com/science/article/pii/S1463500315001043
93,https://www.sciencedirect.com/science/article/pii/S146350031500102X
93,https://www.sciencedirect.com/science/article/pii/S1463500315001067
94,https://www.sciencedirect.com/science/article/pii/S1463500315000244
94,https://www.sciencedirect.com/science/article/pii/S1463500315000694
94,https://www.sciencedirect.com/science/article/pii/S1463500315000530
94,https://www.sciencedirect.com/science/article/pii/S1463500315000700
94,https://www.sciencedirect.com/science/article/pii/S1463500314001425
94,https://www.sciencedirect.com/science/article/pii/S1463500315000268
95,https://www.sciencedirect.com/science/article/pii/S1463500315000554
95,https://www.sciencedirect.com/science/article/pii/S1463500315000542
95,https://www.sciencedirect.com/science/article/pii/S1463500315000566
95,https://www.sciencedirect.com/science/article/pii/S1463500315000529
95,https://www.sciencedirect.com/science/article/pii/S1463500315000074
95,https://www.sciencedirect.com/science/article/pii/S146350031500058X
95,https://www.sciencedirect.com/science/article/pii/S1463500315000578
96,https://www.sciencedirect.com/science/article/pii/S1463500315000232
96,https://www.sciencedirect.com/science/article/pii/S1463500315000207
96,https://www.sciencedirect.com/science/article/pii/S1463500315000219
96,https://www.sciencedirect.com/science/article/pii/S1463500315000220
96,https://www.sciencedirect.com/science/article/pii/S1463500315000517
96,https://www.sciencedirect.com/science/article/pii/S1463500315000396
96,https://www.sciencedirect.com/science/article/pii/S1463500315000384
97,https://www.sciencedirect.com/science/article/pii/S1463500315000025
97,https://www.sciencedirect.com/science/article/pii/S1463500315000050
97,https://www.sciencedirect.com/science/article/pii/S1463500315000190
97,https://www.sciencedirect.com/science/article/pii/S1463500315000062
97,https://www.sciencedirect.com/science/article/pii/S1463500315000037
98,https://www.sciencedirect.com/science/article/pii/S1463500314001954
98,https://www.sciencedirect.com/science/article/pii/S1463500314001930
98,https://www.sciencedirect.com/science/article/pii/S146350031400198X
98,https://www.sciencedirect.com/science/article/pii/S1463500315000049
98,https://www.sciencedirect.com/science/article/pii/S1463500314001784
98,https://www.sciencedirect.com/science/article/pii/S1463500314001577
98,https://www.sciencedirect.com/science/article/pii/S1463500314001723
99,https://www.sciencedirect.com/science/article/pii/S1463500314001735
99,https://www.sciencedirect.com/science/article/pii/S1463500314001759
99,https://www.sciencedirect.com/science/article/pii/S1463500314001747
99,https://www.sciencedirect.com/science/article/pii/S1463500314001760
99,https://www.sciencedirect.com/science/article/pii/S1463500314001802
99,https://www.sciencedirect.com/science/article/pii/S1463500314001796
99,https://www.sciencedirect.com/science/article/pii/S1463500314001772
99,https://www.sciencedirect.com/science/article/pii/S1463500314001978
99,https://www.sciencedirect.com/science/article/pii/S1463500314001966
100,https://www.sciencedirect.com/science/article/pii/S1463500314001413
100,https://www.sciencedirect.com/science/article/pii/S1463500314001437
100,https://www.sciencedirect.com/science/article/pii/S1463500314001589
100,https://www.sciencedirect.com/science/article/pii/S1463500314001590
100,https://www.sciencedirect.com/science/article/pii/S1463500314001711
100,https://www.sciencedirect.com/science/article/pii/S1463500314001899
100,https://www.sciencedirect.com/science/article/pii/S1463500314001905
100,https://www.sciencedirect.com/science/article/pii/S1463500314001917
101,https://www.sciencedirect.com/science/article/pii/S146350031400136X
101,https://www.sciencedirect.com/science/article/pii/S1463500314001358
101,https://www.sciencedirect.com/science/article/pii/S1463500314001383
101,https://www.sciencedirect.com/science/article/pii/S1463500314001371
101,https://www.sciencedirect.com/science/article/pii/S1463500314001395
101,https://www.sciencedirect.com/science/article/pii/S1463500314001401
101,https://www.sciencedirect.com/science/article/pii/S1463500314001334
101,https://www.sciencedirect.com/science/article/pii/S1463500314001644
101,https://www.sciencedirect.com/science/article/pii/S1463500314001656
101,https://www.sciencedirect.com/science/article/pii/S1463500314001668
102,https://www.sciencedirect.com/science/article/pii/S1463500314000997
102,https://www.sciencedirect.com/science/article/pii/S1463500314001164
102,https://www.sciencedirect.com/science/article/pii/S1463500314001012
102,https://www.sciencedirect.com/science/article/pii/S1463500314001152
102,https://www.sciencedirect.com/science/article/pii/S1463500314000985
102,https://www.sciencedirect.com/science/article/pii/S1463500314001322
102,https://www.sciencedirect.com/science/article/pii/S1463500314001346
102,https://www.sciencedirect.com/science/article/pii/S1463500314001176
102,https://www.sciencedirect.com/science/article/pii/S1463500314001486
102,https://www.sciencedirect.com/science/article/pii/S1463500314001516
102,https://www.sciencedirect.com/science/article/pii/S1463500314001528
103,https://www.sciencedirect.com/science/article/pii/S1463500314000821
103,https://www.sciencedirect.com/science/article/pii/S1463500314000961
103,https://www.sciencedirect.com/science/article/pii/S1463500314000948
103,https://www.sciencedirect.com/science/article/pii/S1463500314000973
103,https://www.sciencedirect.com/science/article/pii/S1463500314001000
103,https://www.sciencedirect.com/science/article/pii/S1463500314001280
103,https://www.sciencedirect.com/science/article/pii/S1463500314001292
103,https://www.sciencedirect.com/science/article/pii/S1463500314001309
104,https://www.sciencedirect.com/science/article/pii/S146350031400078X
104,https://www.sciencedirect.com/science/article/pii/S1463500314000791
104,https://www.sciencedirect.com/science/article/pii/S1463500314000808
104,https://www.sciencedirect.com/science/article/pii/S1463500314000833
104,https://www.sciencedirect.com/science/article/pii/S1463500314000754
104,https://www.sciencedirect.com/science/article/pii/S146350031400081X
104,https://www.sciencedirect.com/science/article/pii/S146350031400095X
104,https://www.sciencedirect.com/science/article/pii/S1463500314001085
104,https://www.sciencedirect.com/science/article/pii/S1463500314001103
104,https://www.sciencedirect.com/science/article/pii/S1463500314001115
105,https://www.sciencedirect.com/science/article/pii/S1463500314000389
105,https://www.sciencedirect.com/science/article/pii/S146350031400064X
105,https://www.sciencedirect.com/science/article/pii/S1463500314000651
105,https://www.sciencedirect.com/science/article/pii/S1463500314000766
105,https://www.sciencedirect.com/science/article/pii/S1463500314000778
