journal,authors,buzz_id,date,name,doi,pii
Journal of Ocean Engineering and Science,"['Sok Kim', 'Kwanghun Kim', 'Choljun Kim']",10,2021-03-31,A semi-analytical method for forced vibration analysis of cracked laminated composite beam with general boundary condition,10.1016/j.joes.2020.04.005,S2468013320300462
Journal of Ocean Engineering and Science,"['Ved Prakash Dubey', 'Rajnesh Kumar', 'Devendra Kumar']",10,2021-03-31,An efficient computational technique for time-fractional modified Degasperis-Procesi equation arising in propagation of nonlinear dispersive waves,10.1016/j.joes.2020.04.006,S2468013320300486
Journal of Ocean Engineering and Science,"['Pyol Kim', 'Hyong-Sik Kim', 'Hak-Bom Myong']",10,2021-03-31,Analytical solution for one-dimensional nonlinear consolidation of saturated multi-layered soil under time-dependent loading,10.1016/j.joes.2020.04.004,S2468013319301858
Journal of Ocean Engineering and Science,"['Veronica Jaramillo Jimenez', 'Noureddine Bouhmala', 'Anne Haugen Gausdal']",10,2020-12-31,Developing a predictive maintenance model for vessel machinery,10.1016/j.joes.2020.03.003,S2468013320300279
Journal of Ocean Engineering and Science,"['Hao Chen', 'Shifeng Tang', 'Mohamed Benbouzid']",10,2021-03-31,High-order sliding mode control of a doubly salient permanent magnet machine driving marine current turbine,10.1016/j.joes.2020.04.001,S2468013320300310
Journal of Ocean Engineering and Science,"['Sung-Ryol So', 'Hoyong Yun', 'Yong-Il Yun']",10,2021-03-31,Haar wavelet discretization method for free vibration study of laminated composite beam under generalized boundary conditions,10.1016/j.joes.2020.04.003,S2468013320300322
Journal of Ocean Engineering and Science,"['Aditya Rio Prabowo', 'Bo Cao', 'Dong Myung Bae']",10,2020-12-31,Crashworthiness assessment of thin-walled double bottom tanker: Influences of seabed to structural damage and damage-energy formulae for grounding damage calculations,10.1016/j.joes.2020.03.002,S2468013320300267
Journal of Ocean Engineering and Science,"['Andre Chia', 'Cheslav Balash']",10,2020-12-31,Towards an improved intuitive interface for Remotely Operated Vehicles,10.1016/j.joes.2020.03.001,S2468013320300061
Journal of Ocean Engineering and Science,"['M. Solano', 'M. Canals', 'S. Leonardi']",10,2020-09-30,Barotropic boundary conditions and tide forcing in split-explicit high resolution coastal ocean models,10.1016/j.joes.2019.12.002,S2468013320300024
Journal of Ocean Engineering and Science,"['S. M. Abo-Dahab', 'A. M. Abd-Alla', 'A. A. Kilany']",10,2020-09-30,Electromagnetic field in fiber-reinforced micropolar thermoelastic medium using four models,10.1016/j.joes.2019.12.003,S2468013320300048
Journal of Ocean Engineering and Science,"['Muhannad A. Shallal', 'Khalid K. Ali', 'Ahmet Bekir']",10,2020-09-30,Exact solutions of the conformable fractional EW and MEW equations by a new generalized expansion method,10.1016/j.joes.2019.12.004,S246801332030005X
Journal of Ocean Engineering and Science,"['Anushree Samanta', 'Rumpa Chakraborty']",10,2020-09-30,Scattering of water waves by thick rectangular barriers in presence of ice cover,10.1016/j.joes.2020.01.001,S2468013319301160
Journal of Ocean Engineering and Science,"['Øyvind Øksnes Dalheim', 'Sverre Steen']",10,2020-12-31,A computationally efficient method for identification of steady state in time series data from ship monitoring,10.1016/j.joes.2020.01.003,S2468013320300103
Journal of Ocean Engineering and Science,"['Hesameddin Mehrfar', 'Masoud Torabi Azad', 'Abbas-Ali Ali-Akbari Bidokhti']",10,2020-12-31,A numerical simulation case study of the coastal currents and upwelling in the western Persian Gulf,10.1016/j.joes.2019.12.005,S2468013320300115
Journal of Ocean Engineering and Science,"['D. G. Prakasha', 'P. Veeresha']",10,2020-12-31,Analysis of Lakes pollution model with Mittag-Leffler kernel,10.1016/j.joes.2020.01.004,S2468013320300127
Journal of Ocean Engineering and Science,"['M. Mamun Miah', 'Aly R. Seadawy', 'M. Ali Akbar']",10,2020-09-30,Abundant closed form wave solutions to some nonlinear evolution equations in mathematical physics,10.1016/j.joes.2019.11.004,S2468013320300012
Journal of Ocean Engineering and Science,"['Tathagata Acharya', 'Lucio Casimiro']",10,2020-09-30,Evaluation of flow characteristics in an onshore horizontal separator using computational fluid dynamics,10.1016/j.joes.2019.11.005,S2468013320300036
Journal of Ocean Engineering and Science,"['Mohammad Parto-Haghighi', 'Jalil Manafian']",10,2020-09-30,Solving a class of boundary value problems and fractional Boussinesq-like equation with <ce:italic>β</ce:italic>-derivatives by fractional-order exponential trial functions,10.1016/j.joes.2019.11.003,S2468013319301457
Journal of Ocean Engineering and Science,['Ashraf M. Zenkour'],10,2020-09-30,Thermoelastic diffusion problem for a half-space due to a refined dual-phase-lag Green-Naghdi model,10.1016/j.joes.2019.12.001,S2468013319301640
Journal of Ocean Engineering and Science,"['Angelin Vithya', 'M. S. Mani Rajan']",10,2020-09-30,Impact of fifth order dispersion on soliton solution for higher order NLS equation with variable coefficients,10.1016/j.joes.2019.11.002,S2468013319300725
Journal of Ocean Engineering and Science,['Morteza Zanganeh'],10,2020-03-31,Improvement of the ANFIS-based wave predictor models by the Particle Swarm Optimization,10.1016/j.joes.2019.09.002,S2468013318301530
Journal of Ocean Engineering and Science,"['Rehab M. El-Shiekh', 'Mahmoud Gaballah']",10,2020-06-30,Solitary wave solutions for the variable-coefficient coupled nonlinear Schrödinger equations and Davey–Stewartson system using modified sine-Gordon equation method,10.1016/j.joes.2019.10.003,S2468013319301822
Journal of Ocean Engineering and Science,"['Rabha W. Ibrahim', 'Chandrashekhar Meshram', 'Shaher Momani']",10,2020-06-30,Analytic solutions of the generalized water wave dynamical equations based on time-space symmetric differential operator,10.1016/j.joes.2019.11.001,S2468013319301834
Journal of Ocean Engineering and Science,"['Pankaj Kumar', 'Santosh Kumar Singh']",10,2020-06-30,Flow past a bluff body subjected to lower subcritical Reynolds number,10.1016/j.joes.2019.10.002,S2468013319301810
Journal of Ocean Engineering and Science,"['Mujahid Badshah', 'Saeed Badshah', 'Sakhi Jan']",10,2020-06-30,Comparison of computational fluid dynamics and fluid structure interaction models for the performance prediction of tidal current turbines,10.1016/j.joes.2019.10.001,S2468013319301792
Journal of Ocean Engineering and Science,"['Sonam Chaturvedi', 'Bikarama Prasad Yadav', 'Sudhir Kumar Chaturvedi']",10,2020-06-30,Mathematical modelling and analysis of plastic waste pollution and its impact on the ocean surface,10.1016/j.joes.2019.09.005,S2468013319301676
Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Sourav Basu', 'Saikat Banerjee']",10,2020-06-30,RETRACTED: Gimbal orientation study and assessment for the autonomous underwater vehicles,10.1016/j.joes.2019.09.003,S2468013319301421
Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Saikat Banerjee', 'Shashank Lele']",10,2020-06-30,An assessment of oil spill detection using Sentinel 1 SAR-C images,10.1016/j.joes.2019.09.004,S2468013319301494
Journal of Ocean Engineering and Science,"['Sofiane Djebarri', 'Jean Frédéric Charpentier', 'Mohamed Benbouzid']",10,2020-03-31,Design methodology of permanent magnet generators for fixed-pitch tidal turbines with overspeed power limitation strategy,10.1016/j.joes.2019.09.001,S2468013319301664
Journal of Ocean Engineering and Science,['Konstantin I. Matveev'],10,2020-03-31,Numerical simulation of air cavity under a simplified model-scale hull form,10.1016/j.joes.2019.08.003,S2468013319301652
Journal of Ocean Engineering and Science,"['M. Ghafari', 'M. B. Ghofrani']",10,2020-03-31,New turbulence modeling for air/water stratified flow,10.1016/j.joes.2019.08.002,S2468013319300646
Journal of Ocean Engineering and Science,"['Sudhir Kumar Chaturvedi', 'Ugur Guven', 'Pankaj Kumar Srivastava']",10,2020-03-31,Measurement and validation of tsunami Eigen values for the various water wave conditions,10.1016/j.joes.2019.08.001,S2468013319301482
Journal of Ocean Engineering and Science,"['K. Hosseini', 'M. Inc', 'M. Bayram']",10,2020-03-31,"Invariant subspaces, exact solutions and stability analysis of nonlinear water wave equations",10.1016/j.joes.2019.07.004,S2468013319300968
Journal of Ocean Engineering and Science,"['Zhi Yung Tay', 'Yanji Wei']",10,2020-03-31,Power enhancement of pontoon-type wave energy convertor via hydroelastic response and variable power take-off system,10.1016/j.joes.2019.07.002,S2468013319301068
Journal of Ocean Engineering and Science,"['Md. Azharul Hoque', 'William Perrie', 'Steven M. Solomon']",10,2020-03-31,Application of SWAN model for storm generated wave simulation in the Canadian Beaufort Sea,10.1016/j.joes.2019.07.003,S2468013319300828
Journal of Ocean Engineering and Science,"['Ayed Eid Alluqmani', 'Muhammad Tayyab Naqash', 'Ouahid Harireche']",10,2019-12-31,A standard formulation for the installation of suction caissons in sand,10.1016/j.joes.2019.07.001,S2468013319301226
Journal of Ocean Engineering and Science,"['M. Mamun Miah', 'Aly R. Seadawy', 'M. Ali Akbar']",10,2019-12-31,Further investigations to extract abundant new exact traveling wave solutions of some NLEEs,10.1016/j.joes.2019.06.004,S2468013319301330
Journal of Ocean Engineering and Science,"['Vijay Verma', 'Amit Prakash', 'Jagdev Singh']",10,2019-12-31,Numerical study of fractional model of multi-dimensional dispersive partial differential equation,10.1016/j.joes.2019.06.001,S2468013319301159
Journal of Ocean Engineering and Science,"['Hasan Bulut', 'Emine Nesligül Aksan', 'Tukur Abdulkadir Sulaıman']",10,2019-12-31,New solitary wave structures to the (3 + 1) dimensional Kadomtsev–Petviashvili and Schrödinger equation,10.1016/j.joes.2019.06.002,S2468013318301682
Journal of Ocean Engineering and Science,['Alberto Boretti'],10,2019-12-31,A realistic expectation of sea level rise in the Mexican Caribbean,10.1016/j.joes.2019.06.003,S2468013319300567
Journal of Ocean Engineering and Science,"['Neda Azari-Dodaran', 'Hamid Ahmadi']",10,2019-12-31,Static behavior of offshore two-planar tubular KT-joints under axial loading at fire-induced elevated temperatures,10.1016/j.joes.2019.05.009,S2468013319300798
Journal of Ocean Engineering and Science,"['Raj Priyadarshini R', 'Sivakumar N']",10,2019-12-31,Minimizing transmission loss using inspired ant colony optimization and Markov Chain Monte Carlo in underwater WSN environment,10.1016/j.joes.2019.05.007,S2468013319300804
Journal of Ocean Engineering and Science,"['Habib Ullah', 'Muzamil Hussain', 'Muhammad Noman']",10,2019-12-31,Numerical investigation of modal and fatigue performance of a horizontal axis tidal current turbine using fluid–structure interaction,10.1016/j.joes.2019.05.008,S2468013319301007
Journal of Ocean Engineering and Science,"['Jong Ju-Yong', 'Rim Chang-Hyon', 'Om Hyon-Chol']",10,2019-12-31,Comprehensive evaluation of marine waste heat recovery technologies based on Hierarchy-Grey correlation analysis,10.1016/j.joes.2019.05.006,S2468013319300464
Journal of Ocean Engineering and Science,"['P. Pirmohabbati', 'A. H. Refahi Sheikhani', 'A. Abdolahzadeh Ziabari']",10,2019-12-31,Numerical solution of fractional Mathieu equations by using block-pulse wavelets,10.1016/j.joes.2019.05.005,S2468013319300439
Journal of Ocean Engineering and Science,"['Sarhan Y. Atwa', 'Nantu Sarkar']",10,2019-09-30,Memory-dependent magneto–thermoelasticity for perfectly conducting two-dimensional elastic solids with thermal shock,10.1016/j.joes.2019.05.004,S2468013319301032
Journal of Ocean Engineering and Science,"['A. M. Farhan', 'A. M. Abd-Alla', 'Moaiad A. Khder']",10,2019-09-30,Solution of a problem of thermal stresses in a non-homogeneous thermoelastic infinite medium of isotropic material by finite difference method,10.1016/j.joes.2019.05.001,S2468013319300415
Journal of Ocean Engineering and Science,"['Md Nur Alam', 'Xin Li']",10,2019-09-30,Exact traveling wave solutions to higher order nonlinear equations,10.1016/j.joes.2019.05.003,S2468013319300877
Journal of Ocean Engineering and Science,['Vikas Kumar'],10,2019-09-30,Modified (<ce:italic>G</ce:italic>′/<ce:italic>G</ce:italic>)-expansion method for finding traveling wave solutions of the coupled Benjamin–Bona–Mahony-KdV equation,10.1016/j.joes.2019.04.008,S2468013319300919
Journal of Ocean Engineering and Science,"['Amin Najafi', 'Hashem Nowruzi']",10,2019-09-30,On hydrodynamic analysis of stepped planing crafts,10.1016/j.joes.2019.04.007,S2468013319300737
Journal of Ocean Engineering and Science,['Tien Anh Tran'],10,2019-09-30,Investigate the energy efficiency operation model for bulk carriers based on Simulink/Matlab,10.1016/j.joes.2019.03.004,S2468013318301645
Journal of Ocean Engineering and Science,"['Baljeet Singh', 'Asha Sangwan', 'Jagdish Singh']",10,2019-09-30,Reflection and transmission of elastic waves at an interface between two micropolar piezoelectric half-spaces,10.1016/j.joes.2019.04.006,S2468013319300476
Journal of Ocean Engineering and Science,['F. G. Mitri'],10,2019-06-30,Edge-induced radiation force and torque on a cylindrically-radiating active acoustic source located near a rigid corner-space,10.1016/j.joes.2019.04.001,S2468013319300191
Journal of Ocean Engineering and Science,"['Asgar Ahadpour Dodaran', 'Park Sang Kil']",10,2019-06-30,The induced wave energy damping effect owing to rearrangement rubble mound breakwater,10.1016/j.joes.2019.03.003,S2468013318300123
Journal of Ocean Engineering and Science,"['Pyol Kim', 'Yong-Gun Kim', 'Jun Ma']",10,2019-09-30,Lattice Boltzmann method for consolidation analysis of saturated clay,10.1016/j.joes.2019.04.004,S2468013319300786
Journal of Ocean Engineering and Science,"['Shaik Asif Hossain', 'Monir Hossen']",10,2019-06-30,Population size estimation of chirp and grunt generating fish and mammals using cross-correlation based technique with three acoustic sensors,10.1016/j.joes.2019.04.003,S2468013319300130
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],10,2019-09-30,A case study of tsunami detection system and ocean wave imaging mechanism using radar,10.1016/j.joes.2019.04.005,S2468013319300695
Journal of Ocean Engineering and Science,['Sudhir Kumar Chaturvedi'],10,2019-06-30,Study of synthetic aperture radar and automatic identification system for ship target detection,10.1016/j.joes.2019.04.002,S2468013319300622
Journal of Ocean Engineering and Science,"['M. Mamun Miah', 'H. M. Shahadat Ali', 'Aly R. Seadawy']",10,2019-06-30,"New applications of the two variable (<ce:italic>G</ce:italic>′/<ce:italic>G</ce:italic>, 1/<ce:italic>G</ce:italic>)-expansion method for closed form traveling wave solutions of integro-differential equations",10.1016/j.joes.2019.03.001,S2468013319300300
